"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TMEM9",0.00301445787000191,0.814884978961436,0.021,0.023,1
"PET100",0.0030404497525675,-0.571006174657892,0.063,0.132,1
"MT-ND5",0.00305557743928812,0.288125386796624,0.758,0.602,1
"RPL7",0.0031041914212899,-0.496144436953311,0.547,0.694,1
"LINC00909",0.00312739482206336,2.80666447215647,0.063,0.01,1
"RPL18A",0.00314085902634872,-0.506615587387937,0.821,0.852,1
"UQCR11.1",0.00315200130364816,-1.07152581119874,0.126,0.236,1
"PCLAF",0.00315534427525369,3.04370366945732,0.053,0.007,1
"MAZ",0.00315698404176311,1.62866617017847,0.074,0.03,1
"HIST1H1A",0.00320518164167677,3.45874116873616,0.042,0.004,1
"TSNAX",0.00324856938994561,1.873778668015,0.021,0.011,1
"HR",0.00325726317563836,2.81488497896144,0.063,0.01,1
"LCAT",0.00326872756941712,5.04370366945732,0.021,0,1
"PPARGC1B",0.00329452358047074,3.45874116873616,0.042,0.005,1
"PSMC4",0.00329842610578311,0.268916609856142,0.053,0.066,1
"TCAF2",0.00332789331525857,5.04370366945732,0.021,0,1
"RAB7B",0.00333210345114229,4.45874116873616,0.021,0,1
"NT5DC3",0.00333344636010157,5.04370366945732,0.021,0,1
"ST3GAL3",0.00333831976640994,5.04370366945732,0.021,0,1
"NRSN2-AS1",0.00334435216116706,5.04370366945732,0.021,0,1
"AC231981.1",0.00336822025675502,5.04370366945732,0.021,0,1
"CEP19",0.00336855328148239,5.04370366945732,0.021,0,1
"PLB1",0.00337044425560612,5.04370366945732,0.021,0,1
"KIF18B",0.00337159734939276,5.04370366945732,0.021,0,1
"LINC01176",0.00337182089097007,5.04370366945732,0.021,0,1
"SUV39H1",0.00337488947248981,5.04370366945732,0.021,0,1
"ARHGAP19",0.00337977928378207,5.04370366945732,0.021,0,1
"AC010531.6",0.00339051287889147,5.04370366945732,0.021,0,1
"CRIP1",0.00345746864748926,0.426999085942559,0.453,0.294,1
"NPAS2",0.00351152839499814,1.99930955009886,0.021,0.01,1
"RSBN1L",0.00357890672959964,0.977614478999544,0.179,0.084,1
"C1orf35",0.00360150992637722,1.56392340542822,0.116,0.051,1
"TSPAN12",0.00361851898832274,2.62223990101904,0.053,0.011,1
"P4HTM",0.00367843994139505,1.70871942174451,0.074,0.033,1
"RPL13",0.00370624152018243,-0.471082331630531,0.916,0.894,1
"TPT1",0.00372395831345061,-0.432820279359484,0.758,0.841,1
"HERC2",0.00372677705933864,1.60368950464726,0.137,0.053,1
"CDC37",0.00375470300656627,0.876864647888747,0.326,0.189,1
"TBC1D7",0.00375623007559401,2.55185057312764,0.021,0.007,1
"KDM5A",0.00379349680438903,1.63431273331961,0.105,0.033,1
"RPL31",0.00380412298310733,-0.3526492665566,0.726,0.684,1
"SUPT16H",0.00380567954196554,1.90074571561527,0.063,0.024,1
"HPRT1",0.00385883861584883,1.873778668015,0.116,0.034,1
"MRPL51",0.00388928465703559,1.09309169641948,0.253,0.122,1
"ID1",0.00389356753849709,0.55797017950754,0.484,0.317,1
"RAP1GAP",0.00398761433311596,2.03247641403406,0.074,0.017,1
"ARF4",0.00398901854381923,-1.14941095935689,0.074,0.194,1
"HIST1H1E",0.00412031054442657,1.10824392165203,0.147,0.064,1
"CCNF",0.00413971226857956,4.45874116873616,0.032,0.001,1
"SMARCA4",0.00414473125906804,1.53590902925862,0.116,0.039,1
"RPL12",0.00415123774686325,-0.514079106573056,0.821,0.833,1
"PIN1",0.00422730254037075,1.68615166483923,0.095,0.037,1
"ITM2B",0.0042467809624189,-0.852628734452625,0.221,0.372,1
"C1orf112",0.00426711679183726,4.45874116873616,0.032,0.001,1
"ARHGAP33",0.0042738605684927,4.45874116873616,0.032,0.001,1
"RAD54B",0.00429188761706302,3.61074426218121,0.042,0.004,1
"SPC24",0.00430656483666557,4.1368130738488,0.032,0.001,1
"H1FX",0.00433784151401649,1.35021671195799,0.147,0.057,1
"ZNF780A",0.00435206264976665,5.04370366945732,0.021,0,1
"C1RL-AS1",0.00437403841732244,3.23634874739971,0.042,0.006,1
"RNF111",0.00442248615153648,1.99930955009886,0.021,0.01,1
"PRPF40A",0.00445353546778648,1.35440450892142,0.147,0.057,1
"MYBBP1A",0.00446249072070082,2.56565637265267,0.063,0.011,1
"ZBTB7A",0.00446873828626991,1.62002207576922,0.116,0.038,1
"ZNF532",0.00447829617049344,3.04370366945732,0.011,0.003,1
"NCAPD2",0.00450465728235039,3.04370366945732,0.053,0.007,1
"MRPL35",0.00454032331946675,2.05664272516481,0.053,0.017,1
"EHBP1L1",0.00456706100957003,1.22352470704213,0.116,0.045,1
"DUT",0.00458809718601358,1.11391267173872,0.232,0.108,1
"SNRPD1",0.00459873218912245,0.798490540710767,0.284,0.153,1
"CKLF",0.004621163379893,1.76686346409849,0.126,0.039,1
"EIF5B",0.00462192132030533,0.986253397273417,0.274,0.142,1
"PRR11",0.0046266221776537,4.45874116873616,0.032,0.001,1
"MZT2A",0.00463840813903003,1.02133585642886,0.284,0.147,1
"CCAR1",0.0046848787085847,1.68113359007261,0.126,0.043,1
"AP2S1",0.00468556224358034,0.922688268495951,0.253,0.131,1
"GNB2",0.00470550265546339,1.02769135146869,0.263,0.135,1
"REG3A",0.00474464207059542,-3.57546825693681,0.053,0.121,1
"RBM8A",0.00475521060177908,1.03978861945393,0.232,0.112,1
"CXCL17",0.0047908323204138,-1.05986022641912,0.189,0.236,1
"ITGB4",0.00481522024865187,1.04872174422394,0.232,0.114,1
"FBL",0.00481801317485369,1.14888590614937,0.232,0.108,1
"FGFR1OP",0.00482925430091426,2.45874116873616,0.053,0.013,1
"FAM3C",0.00484704577444868,-2.30944315604077,0,0.046,1
"SKA2",0.00493651639289099,2.24928780310721,0.074,0.015,1
"SLTM",0.00500292163927545,1.0871823061242,0.189,0.088,1
"CERK",0.00501673450512019,3.32123764498623,0.042,0.004,1
"ADAMTS1",0.00502264909958289,1.58427205082002,0.011,0.01,1
"PAGR1",0.00503174268220855,2.21081365529257,0.021,0.009,1
"ANKRD36C",0.00510657268612113,1.0867723913492,0.232,0.114,1
"LAMTOR5",0.00520653550299973,-1.55024761449109,0.042,0.14,1
"C18orf32",0.00524140758908728,0.520141713400304,0.011,0.02,1
"CHAF1A",0.00524447758463685,3.04370366945732,0.053,0.007,1
"CCHCR1",0.00524523803613686,2.04370366945732,0.084,0.022,1
"NONO",0.00525987841078428,1.39984747968259,0.158,0.068,1
"EP400",0.00529791194392129,1.84993192606064,0.095,0.027,1
"LRR1",0.00531242153646407,3.61074426218121,0.042,0.004,1
"ZNF473",0.00532958394013062,3.32123764498623,0.042,0.004,1
"SH3GLB1",0.00533045166086845,-0.737656044067343,0.011,0.047,1
"UBAC2-AS1",0.00533414219136048,4.19570676290237,0.032,0.002,1
"VPS29",0.0053771062186565,1.28186340665208,0.211,0.092,1
"EXOC3",0.00537743153416103,1.61743891475522,0.042,0.02,1
"KTN1",0.00542449203902897,1.11034086248761,0.232,0.121,1
"CALM3",0.0054494120629745,1.13105380456011,0.232,0.112,1
"MRPS16",0.00545413454924695,1.38345304143192,0.137,0.051,1
"TRAPPC5",0.0054851816961225,1.44243935640706,0.105,0.037,1
"GAPVD1",0.00549863209285226,0.999309550098863,0.011,0.014,1
"RNASE1",0.00552574200469537,-1.16632299045332,0.147,0.275,1
"ATP5F1D",0.00552899946902497,1.01343065834352,0.232,0.126,1
"CGAS",0.00555650755163089,3.08022954548243,0.042,0.005,1
"RPL27A",0.00555788299670972,-0.480886213284358,0.674,0.721,1
"PRRC2A",0.00556674781672228,1.50454485834929,0.116,0.041,1
"EXD3",0.00559089045097872,0.999309550098863,0.011,0.014,1
"ANKMY2",0.00559612230398508,1.65138624667856,0.011,0.009,1
"SULF2",0.00563528159501408,2.0664237459574,0.021,0.01,1
"LYAR",0.00570347836168023,2.0664237459574,0.021,0.01,1
"SRRM1",0.00574381818854428,0.907840504088637,0.242,0.126,1
"AK2",0.00576263656797608,1.31435125940099,0.179,0.077,1
"INF2",0.00577692847405966,1.01651884013109,0.2,0.097,1
"FBXO8",0.00580313428670213,3.04370366945732,0.011,0.003,1
"MUCL3",0.00581175088544551,0.389579144228765,0.189,0.113,1
"TMEM160",0.00582334606873775,1.25545757034742,0.179,0.077,1
"MALAT1",0.00585401419230192,-1.46860401645667,0.916,0.86,1
"MPHOSPH9",0.00593207189866958,3.45874116873616,0.042,0.004,1
"CHD2",0.00594086740509884,1.45874116873616,0.137,0.06,1
"LRRC8A",0.00594628366231452,0.551850573127642,0.011,0.02,1
"SLC25A5",0.00595777796388961,0.765525777362981,0.505,0.349,1
"ACTR2",0.006051811023325,1.169979937784,0.2,0.092,1
"CAPRIN1",0.00605374735588221,1.58427205082002,0.116,0.039,1
"ATP6V1G1",0.00612874126680576,-0.898810835881923,0.116,0.242,1
"MNT",0.00614492339636573,1.65138624667856,0.011,0.009,1
"ECT2",0.00615279866368677,2.62223990101904,0.063,0.011,1
"AKAP10",0.00619084074928296,1.65138624667856,0.011,0.009,1
"TUBGCP3",0.00626288931647906,2.65138624667856,0.053,0.009,1
"CARHSP1",0.00629675588562637,1.21081365529257,0.158,0.067,1
"CAST",0.00630370243147556,0.873778668015004,0.221,0.114,1
"GATA4",0.00634451590356279,1.83983133609167,0.053,0.02,1
"LRRIQ1",0.00645939554521044,2.873778668015,0.032,0.004,1
"CLOCK",0.00653860059276334,2.95624082820698,0.042,0.008,1
"ALDH7A1",0.00663536406469816,2.62223990101904,0.063,0.011,1
"RPLP1",0.00669109701096854,-0.350438281825423,0.863,0.912,1
"ABCC5",0.00672342602134516,-2.37414884542858,0,0.044,1
"ZFYVE19",0.00675223207080145,2.22170197143531,0.063,0.013,1
"INHA",0.00684618736076004,4.45874116873616,0.021,0.001,1
"MTHFD2",0.00687286742411547,1.10286574192546,0.189,0.087,1
"TMPRSS4",0.0069525084115887,1.04635812290329,0.158,0.071,1
"ASAH1",0.00696098104633195,0.308994049231478,0.053,0.065,1
"PPCDC",0.00707572127734955,2.72177557456995,0.042,0.009,1
"ITPK1",0.00710457225360146,2.31189978040689,0.063,0.013,1
"SEP15",0.00711460086613235,-1.9335762540426,0.011,0.076,1
"CENPK",0.00713093269427544,3.04370366945732,0.053,0.007,1
"PHB2",0.00719751849550911,1.24151045251549,0.179,0.086,1
"CLDN5",0.00729709841987892,3.23634874739971,0.011,0.003,1
"SMIM10L1",0.00735506100031043,1.95624082820698,0.042,0.016,1
"ELOB",0.00738021165079635,0.729637692342925,0.347,0.233,1
"CHSY1",0.00742003251346401,4.45874116873616,0.021,0.001,1
"RAD54L",0.00745635344743894,4.45874116873616,0.021,0.001,1
"ULK2",0.00751240856989113,4.45874116873616,0.021,0.001,1
"ZNF527",0.00751724935332185,4.45874116873616,0.021,0.001,1
"MAP1A",0.00753405638838517,4.45874116873616,0.021,0.001,1
"ARHGAP11B",0.00753699164117963,4.45874116873616,0.021,0.001,1
"ASCC3",0.00756730711980265,2.10824392165203,0.084,0.022,1
"AL135999.1",0.0075893127924123,4.45874116873616,0.021,0.001,1
"YBX2",0.00761500873847284,4.45874116873616,0.021,0.001,1
"LINC01503",0.00761764861887357,4.45874116873616,0.021,0.001,1
"IGLV4-69",0.00768958710934218,4.45874116873616,0.021,0.001,1
"SIVA1",0.00769220964498426,0.994273960201565,0.253,0.13,1
"CYBA",0.00774074024917072,0.577729204953247,0.579,0.416,1
"IQGAP1",0.00775440143384247,0.853879110577299,0.179,0.092,1
"RPL21",0.00779391040835443,-0.408284965994419,0.768,0.748,1
"METTL26",0.00779678246389219,1.35021671195799,0.147,0.061,1
"BAZ1B",0.00780857746991835,1.83425030382837,0.095,0.033,1
"LUC7L3",0.00782338611159251,0.877791730521628,0.263,0.145,1
"KDM3A",0.00782818385836308,1.93517921267915,0.021,0.01,1
"JPT1",0.00784064292526789,0.893143992881935,0.232,0.124,1
"ILF3",0.00793623125335706,1.14369945943404,0.189,0.089,1
"ARGLU1",0.00799119499131353,0.712578414792776,0.347,0.215,1
"YTHDC1",0.00799877763516632,1.25486883537051,0.137,0.056,1
"WDR24",0.00804430274900273,2.72177557456995,0.053,0.009,1
"APPL1",0.00814440903002214,1.71150723911613,0.053,0.022,1
"AC138969.1",0.00814908756560056,3.32123764498623,0.042,0.005,1
"SOD1",0.0082531774411108,0.460997142676528,0.389,0.26,1
"MED14",0.0082685948692568,2.55185057312764,0.063,0.012,1
"CD74",0.00828598016237555,-0.510390006296156,0.474,0.475,1
"AP002360.1",0.00839477886536621,3.23634874739971,0.011,0.003,1
"HOXB7",0.00846214787328673,1.07627153191375,0.042,0.033,1
"RIF1",0.00846449190902216,2.23634874739971,0.074,0.017,1
"ZNF75A",0.00852740914261045,2.02578176146005,0.032,0.012,1
"GRK2",0.00861037608905785,1.99930955009886,0.084,0.023,1
"SERF2",0.00865736246269375,-0.311332737241984,0.768,0.792,1
"CFAP97",0.0086978148900704,2.34326395131622,0.063,0.017,1
"SCYL1",0.00881290049594657,1.895804974345,0.095,0.028,1
"COQ5",0.00882629102756581,1.72177557456995,0.011,0.009,1
"CAMKK2",0.00883632303719002,1.72177557456995,0.011,0.009,1
"MAP2K2",0.00884741871879601,1.34831717904251,0.105,0.039,1
"GABPB2",0.0088674295224263,2.58427205082002,0.053,0.009,1
"NOXA1",0.00887524013139854,1.52800383117327,0.042,0.025,1
"COIL",0.00888440342984861,1.79577615601373,0.084,0.024,1
"MBNL1",0.00896388142539131,1.34326395131622,0.116,0.045,1
"DHFR",0.00912670356527745,2.21081365529257,0.074,0.016,1
"ATP9B",0.0091411596912219,2.39984747968259,0.042,0.011,1
"BHLHE40",0.00914352863893077,0.730820714172961,0.095,0.074,1
"PPIG",0.0091900968569401,1.18310672612273,0.179,0.08,1
"CNTLN",0.00920654562042813,3.08022954548243,0.042,0.005,1
"RFC3",0.00944544312943808,3.32123764498623,0.042,0.005,1
"PNN",0.00947134552811166,0.956240828206977,0.221,0.115,1
"B4GALNT3",0.00949816089297275,-2.28272581766499,0,0.041,1
"COX6C",0.0096095162968583,-0.506237665989184,0.432,0.45,1
"DSP",0.00965365183134616,1.02380411201961,0.232,0.124,1
"NPC2",0.00965478972639572,-1.05081392932697,0.074,0.181,1
"ANKRD17",0.00969883205409175,1.44243935640706,0.105,0.038,1
"TLN1",0.00975042794927693,1.41037814717476,0.105,0.038,1
"TMEM234",0.00980613865980951,1.08950735907044,0.011,0.013,1
"RPLP2",0.00992612260802634,-0.385337788132789,0.811,0.811,1
"HSP90AB1",0.00998360870002238,0.486174398859273,0.589,0.433,1
"DNAJB12",0.0100936929649841,2.10118916411808,0.074,0.018,1
"SLC25A32",0.010102137436889,1.08950735907044,0.011,0.013,1
"BCL2L12",0.010134935713066,2.72177557456995,0.053,0.009,1
"HSPA8",0.0101592673435578,0.603291958477511,0.484,0.33,1
"KNSTRN",0.0102247349854145,4.1368130738488,0.032,0.002,1
"RPL13A",0.0102394251260644,-0.450394867078002,0.8,0.839,1
"TONSL",0.0102479813827505,2.65138624667856,0.053,0.009,1
"CRELD1",0.0103292128883323,1.79577615601373,0.011,0.008,1
"PSMA6",0.0103607733576339,1.53274175017994,0.074,0.034,1
"NOL9",0.0103706551292666,2.55185057312764,0.021,0.007,1
"NUP210",0.0103967131078686,2.5201417134003,0.053,0.01,1
"RRM1",0.0104004232039429,2.45874116873616,0.063,0.012,1
"TFF3",0.0105485232767708,-2.29819999219528,0.137,0.238,1
"PLEKHA4",0.0105922937713154,1.80666447215647,0.063,0.017,1
"VSIG1",0.0105991061181528,0.986253397273416,0.189,0.09,1
"RPS27A",0.010606682704323,-0.406698983378855,0.8,0.816,1
"IRAK2",0.0106786356147989,1.82647295323665,0.021,0.012,1
"PRPF31",0.0106921550524734,1.31189978040689,0.042,0.027,1
"FAM161B",0.0108370643314698,3.65138624667856,0.032,0.002,1
"RPL35A",0.0109465004751249,-0.456829182564772,0.747,0.789,1
"TSC22D1",0.0109514073493669,-1.2923246224749,0.063,0.166,1
"ARL8A",0.0109982541607517,1.79577615601373,0.011,0.008,1
"LRWD1",0.0111193472805687,2.25710730756651,0.032,0.011,1
"SLBP",0.0111547633715053,1.5201417134003,0.116,0.041,1
"PRPSAP1",0.0111600689959749,2.05664272516481,0.063,0.015,1
"INTS11",0.0111613474890943,1.24574744540196,0.105,0.042,1
"C11orf80",0.0112715606099834,3.65138624667856,0.032,0.002,1
"ATP5PD",0.0113061830890041,0.978748227616547,0.189,0.097,1
"IPO7",0.0113847315012532,1.84730645665381,0.063,0.024,1
"SNAPC5",0.0114366940083963,1.1368130738488,0.011,0.013,1
"BCLAF1",0.0115942112752235,0.551850573127642,0.074,0.068,1
"ZNF692",0.0116189917539286,1.9441679959064,0.063,0.016,1
"FAM208B",0.0116192478307386,2.37127832748582,0.063,0.014,1
"SEC61B",0.0117588158287429,-0.9335762540426,0.126,0.236,1
"AHCY",0.0117736597457834,0.92822645203738,0.179,0.089,1
"KNL1",0.0118058101205589,3.873778668015,0.032,0.002,1
"PASK",0.0118409486433615,3.873778668015,0.032,0.002,1
"EFTUD2",0.0118794335667796,2.22170197143531,0.063,0.014,1
"ENO3",0.0119024732311986,3.873778668015,0.032,0.002,1
"RBL1",0.0119066110523815,3.873778668015,0.032,0.002,1
"CLDN2",0.0119403996224455,-1.78918634470743,0,0.034,1
"H1F0",0.0119432768512768,0.767579264183079,0.232,0.129,1
"SH3BGRL3",0.0119854259873462,-0.770077521759721,0.295,0.383,1
"ZNF552",0.0120476448853322,1.1368130738488,0.011,0.013,1
"PSMA1",0.0121692125509597,-1.48962606284852,0.032,0.11,1
"NFKBIL1",0.0121794567140987,0.428993825342109,0.011,0.021,1
"MAGEF1",0.0122084217271873,1.67214480684535,0.095,0.03,1
"EIF4A2",0.0122961080707527,-1.14282329932213,0.084,0.188,1
"TCIRG1",0.0123199386283958,1.17116457863958,0.147,0.065,1
"TRIM28",0.0127188008722645,1.38835184084476,0.137,0.055,1
"RPL32",0.012726095660825,-0.372282659215076,0.863,0.852,1
"SYNE2",0.0128946797481743,0.846710424816834,0.2,0.106,1
"PLA2G2A",0.0129095597934947,1.70131147201024,0.053,0.009,1
"SLC48A1",0.0130031408717591,3.45874116873616,0.032,0.003,1
"HDHD3",0.0130131366009588,1.03247641403406,0.211,0.109,1
"HLTF",0.0130590445082073,2.55185057312764,0.021,0.007,1
"IPO9",0.0130843618859719,2.22170197143531,0.063,0.014,1
"AAMDC",0.0131186372696958,1.39984747968259,0.116,0.045,1
"RNF126",0.0131434535456726,1.66866423811039,0.105,0.036,1
"PFKP",0.0131607831969719,1.68615166483923,0.105,0.036,1
"SH3KBP1",0.0131698404752223,1.74602312081663,0.084,0.025,1
"SEPP1",0.0133115500599375,-2.28272581766499,0,0.036,1
"REXO1",0.0134005294212654,2.65138624667856,0.053,0.01,1
"IGLL5",0.0134746965620852,-0.991616866275675,0.074,0.165,1
"EEF1B2",0.0135571900191468,0.373852271149648,0.579,0.433,1
"TRAF3",0.0136079829183773,3.19570676290237,0.032,0.005,1
"RPL5",0.0136956361995188,-0.538146219396504,0.463,0.573,1
"ZC3H13",0.0137667902841397,-1.98420232711257,0,0.037,1
"PIGBOS1",0.0137903722115913,2.38835184084476,0.032,0.01,1
"PRRC2C",0.013798930835579,0.651386246678556,0.284,0.174,1
"PELP1",0.0138341556025388,2.34326395131622,0.053,0.011,1
"RPL15",0.0138361065662536,-0.43618781494272,0.684,0.757,1
"FXYD3",0.0138463743040799,-0.689876639524251,0.305,0.386,1
"RPS12",0.013896607922955,-0.453176243947191,0.821,0.867,1
"MYO19",0.0139210289686525,2.03247641403406,0.074,0.019,1
"LRP6",0.0139651117382078,1.1368130738488,0.021,0.018,1
"NOL8",0.0139676502456657,0.489114817779679,0.011,0.02,1
"RPRD1A",0.0140585243314969,2.05664272516481,0.063,0.015,1
"RNPC3",0.0140895114111582,1.72177557456995,0.095,0.034,1
"C10orf10",0.0140943104075828,-1.62872167251418,0,0.029,1
"CBWD2",0.0141020310823369,2.65138624667856,0.053,0.01,1
"KIAA1551",0.0141838297580738,1.873778668015,0.084,0.027,1
"TPI1",0.0142219159132773,0.373852271149648,0.579,0.431,1
"GPX2",0.0142620469088855,0.316561157776752,0.547,0.403,1
"7SK.2",0.0142713839277861,-5.72861090446434,0,0.037,1
"LYZ",0.0142903212953339,-1.29177257783574,0.6,0.623,1
"SLC40A1",0.0143624013459066,-1.75071219689279,0.021,0.095,1
"CDK11A",0.0143985837258362,1.16106062009547,0.158,0.072,1
"EIF4G1",0.01444431230978,1.15861744416715,0.179,0.088,1
"DLG3",0.014593927301578,2.69320642237318,0.032,0.008,1
"SLC5A5",0.0146235942635672,-2.36143779367903,0,0.038,1
"PTPN14",0.0146623162521247,2.55185057312764,0.021,0.007,1
"FMNL2",0.0147288303744371,2.45874116873616,0.021,0.007,1
"EMD",0.0147547763801989,-1.84503957944094,0,0.036,1
"NUDCD2",0.0148898131817284,2.22170197143531,0.053,0.015,1
"ANKRD36B",0.0149121629157626,2.01816857735018,0.063,0.016,1
"C1orf86",0.0150746598028965,-1.69100595076852,0,0.033,1
"TMEM126A",0.0151908198960185,-1.80804537195874,0,0.034,1
"DNAJC3-DT",0.015237327575622,2.39984747968259,0.053,0.011,1
"HMGN1",0.0152421647985715,0.706400348683038,0.379,0.241,1
"DDX42",0.0153053762197858,2.07407731850084,0.074,0.021,1
"TNRC6C",0.01542970656938,2.55185057312764,0.021,0.007,1
"RABGGTA",0.0154760393864592,2.62223990101904,0.053,0.01,1
"DNAJA2",0.0155142661699562,1.45874116873616,0.095,0.034,1
"KLF3",0.0155336115681633,1.07731206210014,0.168,0.08,1
"WDR4",0.0156329768031791,2.55185057312764,0.021,0.007,1
"MBNL2",0.0158229455077495,-0.46409097074138,0.011,0.038,1
"AL355338.1",0.016025702695611,1.28881616729385,0.021,0.016,1
"MYBL2",0.0161432598163165,2.65138624667856,0.053,0.01,1
"PSME2",0.0161799319104869,0.4932133859933,0.411,0.276,1
"MINOS1",0.0162230231972057,0.76431268862893,0.347,0.21,1
"ALDOB",0.0163850031265674,-2.91629826261076,0,0.034,1
"SRSF2",0.0164892372050865,0.801912681815684,0.295,0.172,1
"RHOBTB1",0.0164959889265316,1.41434704937771,0.021,0.015,1
"PGA4",0.0165371301879766,-2.3226185447885,0,0.035,1
"SRSF3",0.016722148198923,0.537351003432527,0.326,0.209,1
"HPGD",0.016821706472474,-1.59654126676503,0.021,0.094,1
"MT-CO1",0.0168708225556431,-0.339378831768366,0.947,0.944,1
"PLEKHG1",0.0169160647194917,2.65138624667856,0.021,0.006,1
"MMP24OS",0.0169392906968466,-1.8631869261512,0,0.035,1
"SCAMP4",0.0169441157641257,1.6744698597916,0.084,0.027,1
"SIL1",0.0170331594328394,-1.78918634470743,0,0.034,1
"TENT5B",0.017058405226812,2.53274175017994,0.042,0.007,1
"SNRNP25",0.017112377288444,1.65138624667856,0.095,0.03,1
"AC064807.1",0.0171365841052744,2.99930955009886,0.032,0.004,1
"GSTA1",0.0171506406832462,-1.89293426954525,0.021,0.091,1
"KLF2",0.0172578205282222,0.836941899834633,0.253,0.143,1
"NSMCE4A",0.0173224016079064,1.5962446924861,0.095,0.032,1
"APP",0.017394543394081,-1.26007707871979,0.053,0.143,1
"PLIN3",0.0174040420767553,-1.84503957944094,0,0.034,1
"CTGF",0.0174558767680974,-1.91629826261076,0,0.034,1
"TMEM106C",0.0175414473367027,1.32945815179119,0.147,0.063,1
"ZNF160",0.0175934158467402,2.05664272516481,0.063,0.016,1
