"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"UFSP1",0.890804263810025,3.8988532765431,0,0.001,1
"TRPA1",0.890838027258494,4.31389077582194,0,0.001,1
"CDK13",0.89103488782017,0.790328819764931,0.028,0.028,1
"RAB9A",0.891044457139915,1.34426442486546,0.028,0.02,1
"AC008393.1",0.891051140124732,4.31389077582194,0,0.001,1
"HIST1H2AI",0.891096631466055,1.57692518165574,0.028,0.015,1
"INCA1",0.891100578231389,4.31389077582194,0,0.001,1
"ADRB2",0.891104585910223,1.76957025959813,0.028,0.014,1
"ABI3",0.891188705105493,4.31389077582194,0,0.001,1
"RP13-516M14.4",0.89119422306578,4.31389077582194,0,0.001,1
"DIRAS3",0.89121078400632,4.31389077582194,0,0.001,1
"AARSD1",0.891235889360775,1.68939991091415,0.028,0.015,1
"PITRM1",0.891280223324121,1.94465696615623,0.028,0.013,1
"ALDH1A3",0.89131375661499,3.8988532765431,0,0.001,1
"BCAM",0.891340088966239,1.81139043529276,0.028,0.014,1
"HOXA13",0.891349201906664,4.31389077582194,0,0.001,1
"RAB38",0.891541055503439,3.8988532765431,0,0.001,1
"CST6",0.891598748671035,2.72892827510079,0,0.002,1
"CLIC5",0.891600179349168,4.31389077582194,0,0.001,1
"OTOP3",0.891630698275316,3.57692518165574,0,0.001,1
"ZDHHC5",0.891700070804906,1.85445915718465,0.028,0.014,1
"SLC6A9",0.891706842664481,4.31389077582194,0,0.001,1
"DCHS1",0.891718094142606,3.8988532765431,0,0.001,1
"SHCBP1",0.891732238425331,3.8988532765431,0,0.001,1
"P2RY8",0.891757509799232,4.31389077582194,0,0.001,1
"VGF",0.891802623667828,4.31389077582194,0,0.001,1
"PPARD",0.891881526426016,1.68939991091415,0.028,0.015,1
"CYHR1",0.891890422098749,1.31389077582194,0.056,0.032,1
"RP11-431K24.1",0.891932724090119,4.31389077582194,0,0.001,1
"SPTBN5",0.891944064934814,4.31389077582194,0,0.001,1
"ERO1L",0.891970277672016,1.22642793457161,0.028,0.021,1
"hsa-mir-1199",0.892030273301239,2.8988532765431,0,0.003,1
"BCKDK",0.892055838430558,1.50653585376434,0.028,0.017,1
"ICA1L",0.892063409992247,4.31389077582194,0,0.001,1
"TBX10",0.892066311091898,3.57692518165574,0,0.001,1
"RP11-796E2.4",0.892154663710593,4.31389077582194,0,0.001,1
"ZC3H12C",0.892166090008602,3.8988532765431,0,0.001,1
"HOXB6",0.89221458035796,1.94465696615623,0.028,0.013,1
"AC145212.1",0.892229012055847,4.31389077582194,0,0.001,1
"AGXT",0.89228632714737,4.31389077582194,0,0.001,1
"LGR4",0.892291648109537,1.54130127192502,0.028,0.018,1
"INSRR",0.892292064565289,3.8988532765431,0,0.001,1
"FST",0.892320767725272,4.31389077582194,0,0.001,1
"AMMECR1L",0.892358320310307,3.57692518165574,0,0.002,1
"ZNF777",0.892372500733432,4.31389077582194,0,0.001,1
"CDKL3",0.89239380366775,3.8988532765431,0,0.001,1
"KIFC2",0.892406886714852,1.34426442486546,0.028,0.018,1
"PAX4",0.892430082944921,4.31389077582194,0,0.001,1
"RNMTL1",0.892458913787608,4.31389077582194,0,0.001,1
"FHL1",0.892476224968752,4.31389077582194,0,0.001,1
"EHMT2-AS1",0.892487771028329,4.31389077582194,0,0.001,1
"YARS",0.892488578745544,0.790328819764931,0.028,0.029,1
"RP11-44F21.5",0.892531135511285,3.57692518165574,0,0.002,1
"MIR7-3HG",0.892533997346627,4.31389077582194,0,0.001,1
"LINC02569",0.892580290777158,4.31389077582194,0,0.001,1
"TRIOBP",0.892594913513996,0.650925763099515,0.028,0.031,1
"NLRC5",0.892611318172636,1.31389077582194,0.028,0.019,1
"FAM209B",0.892655659997196,4.31389077582194,0,0.001,1
"ING1",0.892716419845045,0.876485463514646,0.028,0.027,1
"FKBP11",0.892762688952178,0.391058636344404,0.083,0.076,1
"TMEM231",0.89277777987457,4.31389077582194,0,0.001,1
"TDP2",0.892780051640266,1.472588521841,0.028,0.018,1
"FAM129B",0.892814934515501,0.728928275100788,0.028,0.03,1
"DISP2",0.892830255633899,4.31389077582194,0,0.001,1
"AC116366.1",0.892841928146178,4.31389077582194,0,0.001,1
"GNG7",0.892882813997036,4.31389077582194,0,0.001,1
"MID1IP1",0.892883796052467,0.423119845576703,0.028,0.04,1
"C19orf18",0.892900351736087,4.31389077582194,0,0.001,1
"LMO7",0.892924213020293,0.650925763099515,0.194,0.14,1
"LRP4",0.892976453756467,4.31389077582194,0,0.001,1
"JAML",0.892982314812912,4.31389077582194,0,0.001,1
"MIEF2",0.892988176874252,3.8988532765431,0,0.001,1
"EIF3D",0.892989310099987,0.254997086768376,0.083,0.087,1
"TONSL-AS1",0.893005769082613,4.31389077582194,0,0.001,1
"TSPAN9",0.893040980556437,4.31389077582194,0,0.001,1
"STAB1",0.893040980556468,4.31389077582194,0,0.001,1
"S100A3",0.893046852636186,4.31389077582194,0,0.001,1
"CCNJ",0.893046852636197,4.31389077582194,0,0.001,1
"ZNF485",0.893135053353242,4.31389077582194,0,0.001,1
"AC069277.1",0.893140941343227,4.31389077582194,0,0.001,1
"MYH11",0.893146830322399,4.31389077582194,0,0.001,1
"PRNP",0.893159675838052,1.8988532765431,0.028,0.014,1
"ZNF554",0.893223476838472,4.31389077582194,0,0.001,1
"IQCD",0.893229379610464,4.31389077582194,0,0.001,1
"AC024592.3",0.89324118809692,4.31389077582194,0,0.001,1
"SLIT3",0.893253000502201,4.31389077582194,0,0.001,1
"MSANTD1",0.893276637051102,4.31389077582194,0,0.001,1
"ENHO",0.89330028922032,3.8988532765431,0,0.001,1
"WNT2B",0.89330620469903,4.31389077582194,0,0.001,1
"PEX12",0.893318038575904,4.31389077582194,0,0.001,1
"OIT3",0.893323956972972,4.31389077582194,0,0.001,1
"ABALON",0.893323956972982,4.31389077582194,0,0.001,1
"ARMH4",0.893323956973003,4.31389077582194,0,0.001,1
"BAHCC1",0.893335796681536,4.31389077582194,0,0.001,1
"HIRA",0.893347640272072,4.31389077582194,0,0.001,1
"VPS9D1-AS1",0.893347640272082,4.31389077582194,0,0.001,1
"ERLEC1",0.893354412136384,0.269496656463491,0.028,0.045,1
"AC106886.5",0.893359487740056,3.8988532765431,0,0.001,1
"AL109976.1",0.893377266202062,3.8988532765431,0,0.001,1
"FANCD2OS",0.893377266202093,4.31389077582194,0,0.001,1
"AC009005.2",0.893406916293332,4.31389077582194,0,0.001,1
"AP000547.3",0.893406916293332,4.31389077582194,0,0.001,1
"DYSF",0.893412849204654,4.31389077582194,0,0.001,1
"GREM2",0.893478174658476,4.31389077582194,0,0.001,1
"ICAM4",0.893484119087462,4.31389077582194,0,0.001,1
"PDPN",0.893484119087472,4.31389077582194,0,0.001,1
"ZNF19",0.893501958108117,4.31389077582194,0,0.001,1
"TBX6",0.893525756826419,3.8988532765431,0,0.001,1
"PYGL",0.89352575682644,4.31389077582194,0,0.001,1
"TRG-AS1",0.893537661899907,4.31389077582194,0,0.001,1
"CHRNA7",0.893542822720463,0.790328819764931,0.028,0.028,1
"HIST1H3E",0.893561483451843,4.31389077582194,0,0.001,1
"KCNQ1",0.893566504169953,1.68939991091415,0.028,0.015,1
"PRAC1",0.893585320179747,4.31389077582194,0,0.001,1
"DHX9",0.893588744107144,0.595072528365997,0.028,0.035,1
"AC087749.1",0.893603207662526,4.31389077582194,0,0.001,1
"HCN3",0.893639008112223,4.31389077582194,0,0.001,1
"SLC9A9",0.893656921047616,3.8988532765431,0,0.001,1
"SLC30A7",0.893678682437656,1.37529132048609,0.028,0.02,1
"ZNF658",0.893686794716397,4.31389077582194,0,0.001,1
"UMPS",0.893725589711451,1.94465696615623,0.028,0.014,1
"ARSA",0.893741909744664,0.811390435292761,0.028,0.028,1
"SEMA3A",0.893764575619411,4.31389077582194,0,0.001,1
"CCNT2",0.893781399212605,1.99196268093458,0.028,0.013,1
"KIF11",0.893796452848155,3.57692518165574,0,0.002,1
"YY2",0.893800527512379,4.31389077582194,0,0.001,1
"HOXA11-AS",0.893812518884678,4.31389077582194,0,0.001,1
"LGSN",0.893812518884678,3.8988532765431,0,0.001,1
"C16orf59",0.893842513476311,4.31389077582194,0,0.001,1
"C5",0.893848515160347,3.8988532765431,0,0.001,1
"CYGB",0.893878537377436,3.8988532765431,0,0.001,1
"AL590648.2",0.893896561724113,4.31389077582194,0,0.001,1
"SDHA",0.893909812036994,0.650925763099515,0.056,0.05,1
"LINC00672",0.893944666904501,3.8988532765431,0,0.001,1
"RBM43",0.893944666904512,4.31389077582194,0,0.001,1
"PRKAR2B",0.893950684158645,4.31389077582194,0,0.001,1
"CARMIL2",0.893968741382547,4.31389077582194,0,0.001,1
"AC015908.2",0.893998854925436,3.8988532765431,0,0.001,1
"SMAD9",0.894071219696233,4.31389077582194,0,0.001,1
"IGKV2-24",0.894071219696243,3.8988532765431,0,0.001,1
"PLCH2",0.894095370102302,4.31389077582194,0,0.001,1
"CALML5",0.894143713913273,3.8988532765431,0,0.001,1
"MYZAP",0.894149760909315,3.8988532765431,0,0.001,1
"RHBDL2",0.894155545614348,1.54130127192502,0.028,0.018,1
"MEI1",0.894161857574872,4.31389077582194,0,0.001,1
"PPP1R12B",0.894163858085214,1.72892827510079,0.028,0.014,1
"ANGPTL3",0.894216336564477,4.31389077582194,0,0.001,1
"B4GALNT2",0.894216336564488,3.8988532765431,0,0.001,1
"SOX7",0.894228452755293,4.31389077582194,0,0.001,1
"LINC00865",0.894240572480839,4.31389077582194,0,0.001,1
"LINC01132",0.894252695736547,4.31389077582194,0,0.001,1
"ZNF521",0.894276952819553,4.31389077582194,0,0.001,1
"SFTPD",0.894289086637408,4.31389077582194,0,0.001,1
"MSRB3",0.894295154863469,4.31389077582194,0,0.001,1
"ASCL2",0.894306583500325,1.21702923656936,0.056,0.035,1
"PIK3R2",0.894313364802535,4.31389077582194,0,0.001,1
"COL28A1",0.894355885275352,3.8988532765431,0,0.001,1
"AL021368.2",0.894368041833144,4.31389077582194,0,0.001,1
"TNFSF9",0.894408850161611,1.94465696615623,0.028,0.013,1
"B4GALT3",0.894427260095624,1.76957025959813,0.028,0.015,1
"AC105052.3",0.894428876740658,4.31389077582194,0,0.001,1
"DOCK11",0.894453234938125,4.31389077582194,0,0.001,1
"AC087477.2",0.894477606927363,4.31389077582194,0,0.001,1
"YPEL1",0.894489798082179,4.31389077582194,0,0.001,1
"MMP11",0.894501992670906,4.31389077582194,0,0.001,1
"VGLL1",0.894501992670906,4.31389077582194,0,0.001,1
"L3MBTL4",0.894514190688881,4.31389077582194,0,0.001,1
"PACSIN1",0.894532494135102,4.31389077582194,0,0.001,1
"CENPS",0.894538596993278,4.31389077582194,0,0.001,1
"ZNF764",0.894556910688349,4.31389077582194,0,0.001,1
"ROR2",0.894563016958191,4.31389077582194,0,0.001,1
"TCF7L1",0.894587450545698,4.31389077582194,0,0.001,1
"ALDH3B2",0.894593561066748,3.8988532765431,0,0.001,1
"CLEC14A",0.894618011629833,4.31389077582194,0,0.001,1
"NCF4",0.894618011629854,4.31389077582194,0,0.001,1
"B3GNT3",0.894620048568386,1.57692518165574,0.028,0.017,1
"AC090152.1",0.894636358438681,4.31389077582194,0,0.001,1
"TDRP",0.894642475731074,4.31389077582194,0,0.001,1
"PLEKHM3",0.894648593867346,4.31389077582194,0,0.001,1
"CHST15",0.894654712846763,3.8988532765431,0,0.001,1
"HES2",0.894660832668787,3.8988532765431,0,0.001,1
"TRIM7",0.894667120047464,3.0914983544855,0,0.002,1
"AL445205.1",0.894673074838348,4.31389077582194,0,0.001,1
"THOC6",0.894674619748828,1.61345105768085,0.028,0.016,1
"PLPP6",0.894697569262946,4.31389077582194,0,0.001,1
"GBP5",0.89470369496674,3.8988532765431,0,0.001,1
"ARRDC3-AS1",0.894703694966761,4.31389077582194,0,0.001,1
"SLC35F2",0.89470460781487,3.8988532765431,0,0.001,1
"ELOA",0.894712735241441,2.0914983544855,0.028,0.012,1
"C9orf50",0.894722077103418,4.31389077582194,0,0.001,1
"AL138930.1",0.89473433604283,4.31389077582194,0,0.001,1
"UGDH-AS1",0.89473433604283,4.31389077582194,0,0.001,1
"EXOC6B",0.894738357687804,1.8988532765431,0.028,0.013,1
"GOLGB1",0.894747540842699,0.764997529808309,0.194,0.127,1
"SH2B3",0.894771132881757,4.31389077582194,0,0.001,1
"TBCEL",0.894777268601665,4.31389077582194,0,0.001,1
"AC110285.2",0.894789542533578,4.31389077582194,0,0.001,1
"ISY1",0.894799538535978,1.72892827510079,0.028,0.015,1
"AP003419.2",0.894801819784181,4.31389077582194,0,0.001,1
"VASH1",0.894807959652554,4.31389077582194,0,0.001,1
"ZNF71",0.894814100348838,4.31389077582194,0,0.001,1
"ZFAT",0.89481410034887,4.31389077582194,0,0.001,1
"CLTRN",0.894832527399306,4.31389077582194,0,0.001,1
"INTS6-AS1",0.894832527399306,3.8988532765431,0,0.001,1
"CFAP300",0.894850961879924,4.31389077582194,0,0.001,1
"RP5-1065J22.8",0.894875552717993,4.31389077582194,0,0.001,1
"AFF3",0.894930930101399,3.8988532765431,0,0.001,1
"FOXA2",0.894954349606404,1.04087228141553,0.028,0.023,1
"SLC26A1",0.894974047126987,3.8988532765431,0,0.001,1
"LINC01431",0.895011036255342,3.8988532765431,0,0.001,1
"RPRM",0.895011036255353,4.31389077582194,0,0.001,1
"TRIM50",0.895017203943374,4.31389077582194,0,0.001,1
"PHKG1",0.895023372439291,4.31389077582194,0,0.001,1
"AC104596.1",0.895023372439312,4.31389077582194,0,0.001,1
"AL133410.1",0.895041882768862,4.31389077582194,0,0.001,1
"RNF215",0.895078925163542,4.31389077582194,0,0.001,1
"AC104109.2",0.89509127905121,4.31389077582194,0,0.001,1
"KLHDC7A",0.895097457196728,4.31389077582194,0,0.001,1
"AC027290.1",0.895097457196749,4.31389077582194,0,0.001,1
"ZNF383",0.895097457196749,4.31389077582194,0,0.001,1
"AOAH",0.895109815888003,4.31389077582194,0,0.001,1
"KCTD21",0.895122177775985,4.31389077582194,0,0.001,1
"AC124068.2",0.895134542855646,4.31389077582194,0,0.001,1
"NGLY1",0.895137080083678,1.85445915718465,0.028,0.014,1
"HRCT1",0.895161984253767,3.8988532765431,0,0.001,1
"AL391650.1",0.895177845702835,3.8988532765431,0,0.001,1
"PCDH17",0.895196415967883,4.31389077582194,0,0.001,1
"C17orf59",0.895197117958008,3.8988532765431,0,0.001,1
"CTTNBP2",0.895202607638827,4.31389077582194,0,0.001,1
"C9orf84",0.895208800100142,4.31389077582194,0,0.001,1
"POU5F2",0.895214993351127,4.31389077582194,0,0.001,1
"FAM20A",0.895246595107447,1.40700018021343,0.028,0.017,1
"AL021707.6",0.895258368172197,3.8988532765431,0,0.001,1
"AC004812.2",0.895264567720171,4.31389077582194,0,0.001,1
"LONRF2",0.895270768052536,4.31389077582194,0,0.001,1
"AC009549.1",0.895301781460946,3.8988532765431,0,0.001,1
"HPX",0.895320398882097,4.31389077582194,0,0.001,1
"SLC22A31",0.895320398882097,4.31389077582194,0,0.001,1
"CCDC194",0.895345233016283,3.8988532765431,0,0.001,1
"MRPS33",0.895347202995101,0.564952539989662,0.056,0.053,1
"EFHC2",0.895382507511185,4.31389077582194,0,0.001,1
"COX11",0.895413569138991,1.54130127192502,0.028,0.017,1
"CFAP43",0.895438471414144,4.31389077582194,0,0.001,1
"C1orf74",0.895450916300622,3.8988532765431,0,0.001,1
"TBX19",0.895469589380693,4.31389077582194,0,0.001,1
"ALDH1L2",0.895469589380703,4.31389077582194,0,0.001,1
"DPYSL3",0.895513186653204,4.31389077582194,0,0.001,1
"GIGYF1",0.895516176858354,1.11749356301844,0.028,0.021,1
"SGOL2",0.895565599826129,3.8988532765431,0,0.001,1
"AC092338.2",0.895588011481744,3.8988532765431,0,0.001,1
"KCNAB1",0.895625464676248,4.31389077582194,0,0.001,1
"RP13-870H17.3",0.89562740185271,3.31389077582194,0,0.002,1
"FAM71E1",0.895637955084817,4.31389077582194,0,0.001,1
"AATBC",0.895644201413368,4.31389077582194,0,0.001,1
"NOP56",0.895651433218446,0.364874704540749,0.056,0.06,1
"CCT6B",0.895662944889248,3.8988532765431,0,0.001,1
"BX890604.1",0.895669194209348,4.31389077582194,0,0.001,1
"SRRD",0.89568169508824,3.8988532765431,0,0.001,1
"SYT7",0.89569419894819,4.31389077582194,0,0.001,1
"ADH1C",0.895720405632089,0.95633877120386,0.083,0.053,1
"SEPSECS-AS1",0.89573172836747,4.31389077582194,0,0.001,1
"ZNF136",0.89573172836747,4.31389077582194,0,0.001,1
"TMEM151A",0.895775546377922,4.31389077582194,0,0.001,1
"CHST11",0.895781809044304,4.31389077582194,0,0.001,1
"AC098828.2",0.895781809044314,4.31389077582194,0,0.001,1
"XPNPEP2",0.89582566828266,4.31389077582194,0,0.001,1
"ZNF510",0.895838206089008,4.31389077582194,0,0.001,1
"SCARA3",0.895844476088415,4.31389077582194,0,0.001,1
"MCIDAS",0.895882111396832,4.31389077582194,0,0.001,1
"ATP5F1C",0.895887718536922,0.876485463514646,0.083,0.055,1
"FAM95C",0.895888386494719,4.31389077582194,0,0.001,1
"MAPK10",0.895900938867974,4.31389077582194,0,0.001,1
"DNAH9",0.895913494140609,4.31389077582194,0,0.001,1
"LINC01943",0.895913494140609,4.31389077582194,0,0.001,1
"MPP7",0.895951177308739,4.31389077582194,0,0.001,1
"AC004556.1",0.895957460360805,4.31389077582194,0,0.001,1
"GATA2-AS1",0.895988886404018,3.8988532765431,0,0.001,1
"JADE3",0.896007750635195,4.31389077582194,0,0.001,1
"LRRC24",0.896045498386176,4.31389077582194,0,0.001,1
"SLC24A1",0.896058086667924,4.31389077582194,0,0.001,1
"RP11-539L10.3",0.896064923183329,3.57692518165574,0,0.002,1
"STMN1",0.89607682200426,-0.377271128731137,0.083,0.114,1
"IL15",0.896083271750663,4.31389077582194,0,0.001,1
"CHST5",0.896083271750674,4.31389077582194,0,0.001,1
"TEKT2",0.896089569792832,3.8988532765431,0,0.001,1
"PPP1R16B",0.896095868542412,4.31389077582194,0,0.001,1
"AC135782.1",0.896108468161615,4.31389077582194,0,0.001,1
"ESCO1",0.896113347621113,1.99196268093458,0.028,0.013,1
"WBP2NL",0.896127372881519,4.31389077582194,0,0.001,1
"C19orf47",0.896165201312319,3.8988532765431,0,0.001,1
"ASPG",0.896184124991994,4.31389077582194,0,0.001,1
"ROBO3",0.896221991201503,4.31389077582194,0,0.001,1
"TGM1",0.896221991201503,4.31389077582194,0,0.001,1
"SND1-IT1",0.896228304673102,4.31389077582194,0,0.001,1
"ZSWIM3",0.896247249254083,4.31389077582194,0,0.001,1
"AC012313.1",0.896259882440496,4.31389077582194,0,0.001,1
"EIF2S3",0.896290027203196,0.854459157184647,0.056,0.043,1
"PPP1R36",0.896304120353864,3.8988532765431,0,0.001,1
"ANKRD20A4",0.896310442811468,3.8988532765431,0,0.001,1
"MARCH10",0.896323089787446,3.8988532765431,0,0.001,1
"AKAP2",0.896348391967129,4.31389077582194,0,0.001,1
"AC073335.2",0.896373705086277,4.31389077582194,0,0.001,1
"AL138762.1",0.896380035070951,4.31389077582194,0,0.001,1
"BNIPL",0.896380035070962,4.31389077582194,0,0.001,1
"TESMIN",0.896392697082363,4.31389077582194,0,0.001,1
"AC114811.2",0.8964306994101,4.31389077582194,0,0.001,1
"AL645608.1",0.896468726081747,4.31389077582194,0,0.001,1
"C9orf147",0.896481407027371,4.31389077582194,0,0.001,1
"PTPN20",0.896494090659215,4.31389077582194,0,0.001,1
"CEP41",0.896500433481203,4.31389077582194,0,0.001,1
"ZNF433",0.896500433481224,4.31389077582194,0,0.001,1
"BEND5",0.896513121134292,4.31389077582194,0,0.001,1
"IGHV3-15",0.89653850446062,4.31389077582194,0,0.001,1
"DLEU1",0.896538661014929,3.8988532765431,0,0.001,1
"BORCS6",0.896576599432012,3.8988532765431,0,0.001,1
"RAB23",0.896595655875912,4.31389077582194,0,0.001,1
"MIATNB",0.896621073723112,4.31389077582194,0,0.001,1
"ZFP1",0.896621073723134,4.31389077582194,0,0.001,1
"AC006942.1",0.896659220251953,4.31389077582194,0,0.001,1
"AC097534.2",0.896659220251975,3.8988532765431,0,0.001,1
"AC004771.5",0.896659220251986,3.8988532765431,0,0.001,1
"FANCE",0.896678302374081,4.31389077582194,0,0.001,1
"ALKBH8",0.896678302374103,3.8988532765431,0,0.001,1
"ZNF223",0.896684664389844,4.31389077582194,0,0.001,1
"ZMYND10",0.896684664389866,4.31389077582194,0,0.001,1
"AC023590.1",0.896697465770582,3.31389077582194,0,0.002,1
"AC245297.3",0.896710118979841,4.31389077582194,0,0.001,1
"ZNF805",0.89671648425621,4.31389077582194,0,0.001,1
"AL355312.4",0.896729216759506,4.31389077582194,0,0.001,1
"AEBP1",0.896786545096856,4.31389077582194,0,0.001,1
"URB2",0.896792918140419,4.31389077582194,0,0.001,1
"AC002467.1",0.896799291827349,4.31389077582194,0,0.001,1
"SDCBP2-AS1",0.896799291827381,4.31389077582194,0,0.001,1
"TUT7",0.8968169825803,1.1709328219799,0.028,0.02,1
"NRN1",0.896831169895654,4.31389077582194,0,0.001,1
"PTPN18",0.896836795595917,0.839959587489532,0.056,0.042,1
"MICU3",0.896850304422778,4.31389077582194,0,0.001,1
"ICOS",0.896856683876008,4.31389077582194,0,0.001,1
"WDR97",0.89685668387603,4.31389077582194,0,0.001,1
"FGD3",0.896888590698763,4.31389077582194,0,0.001,1
"SLC7A2",0.896920513396637,4.31389077582194,0,0.001,1
"NUP62CL",0.896920513396648,4.31389077582194,0,0.001,1
"ATXN7-1",0.896946062937155,3.8988532765431,0,0.001,1
"PPP1R1C",0.896958841488944,4.31389077582194,0,0.001,1
"TOR1B",0.896968979947236,1.76957025959813,0.028,0.014,1
"AC022182.2",0.896971622555872,4.31389077582194,0,0.001,1
"WNT10A",0.896978014030966,4.31389077582194,0,0.001,1
"RILPL1",0.896990798861836,4.31389077582194,0,0.001,1
"MTERFD3",0.897016376029936,4.31389077582194,0,0.001,1
"EXOC3L1",0.897016376029946,4.31389077582194,0,0.001,1
"MDH1B",0.897073961086252,4.31389077582194,0,0.001,1
"ENKUR",0.897099570551495,4.31389077582194,0,0.001,1
"TMEM184B",0.897100479637089,1.65092576309952,0.028,0.015,1
"ZNF253",0.897118784123386,4.31389077582194,0,0.001,1
"AC008268.1",0.897144410820878,4.31389077582194,0,0.001,1
"AC024560.1",0.897150819027366,4.31389077582194,0,0.001,1
"SIGLEC11",0.897163637275367,4.31389077582194,0,0.001,1
"SMIM11A",0.897163637275367,4.31389077582194,0,0.001,1
"SULT2A1",0.897170047315535,4.31389077582194,0,0.001,1
"PRDM10",0.897195693571597,3.8988532765431,0,0.001,1
"AC011603.2",0.89719569357163,4.31389077582194,0,0.001,1
"TLR4",0.897202106656526,4.31389077582194,0,0.001,1
"AC129507.4",0.897214934647689,4.31389077582194,0,0.001,1
"ANAPC7",0.897222977754912,2.0914983544855,0.028,0.013,1
"AC010595.1",0.897234181178923,4.31389077582194,0,0.001,1
"CARMIL3",0.897234181178966,3.8988532765431,0,0.001,1
"AC005076.1",0.897285531816476,4.31389077582194,0,0.001,1
"AC020661.3",0.897298375486538,4.31389077582194,0,0.001,1
"C11orf95",0.89730479821998,4.31389077582194,0,0.001,1
"AC127002.1",0.897304798220013,3.8988532765431,0,0.001,1
"EPHA4",0.897311221551896,4.31389077582194,0,0.001,1
"LSM1",0.89733165041236,1.34426442486546,0.028,0.02,1
"RAB29",0.897362629675982,4.31389077582194,0,0.001,1
"TPRA1",0.897362825668426,1.57692518165574,0.028,0.017,1
"CGA",0.897381917525851,4.31389077582194,0,0.001,1
"SPTBN2",0.897401210699536,3.8988532765431,0,0.001,1
"HIST1H2BE",0.897414075765549,4.31389077582194,0,0.001,1
"C8orf58",0.89742694318634,4.31389077582194,0,0.001,1
"ENO1-AS1",0.89743981295761,4.31389077582194,0,0.001,1
"FAM153A",0.89747843632934,4.31389077582194,0,0.001,1
"ALPL",0.897491315457679,4.31389077582194,0,0.001,1
"WNT5B",0.897510638513936,4.31389077582194,0,0.001,1
"AC093525.7",0.8975170806941,4.31389077582194,0,0.001,1
"TRIM23",0.89756219215855,4.31389077582194,0,0.001,1
"GLYCTK",0.897572373082881,1.76957025959813,0.028,0.014,1
"AVEN",0.897594431921006,4.31389077582194,0,0.001,1
"LINC01569",0.897600881595183,4.31389077582194,0,0.001,1
"POU2F3",0.897600881595183,4.31389077582194,0,0.001,1
"AC114488.1",0.897607331841768,4.31389077582194,0,0.001,1
"AC104695.3",0.897620234050437,4.31389077582194,0,0.001,1
"PLEKHA7",0.897620321174074,0.921573353043184,0.028,0.025,1
"TMEM254-AS1",0.897626686011482,4.31389077582194,0,0.001,1
"TDRKH",0.897652499553182,4.31389077582194,0,0.001,1
"SPDYC",0.897658954360245,4.31389077582194,0,0.001,1
"AC093677.2",0.897678322184688,4.31389077582194,0,0.001,1
"SEC14L5",0.897684779258666,3.8988532765431,0,0.001,1
"FBXO17",0.897704153870579,4.31389077582194,0,0.001,1
"TLDC2",0.897729994575488,4.31389077582194,0,0.001,1
"EP300-AS1",0.897762308085486,4.31389077582194,0,0.001,1
"IGHV3-49",0.897775237404338,2.4394216579058,0,0.001,1
"CYP2U1",0.897788168953554,4.31389077582194,0,0.001,1
"FAM160A1-DT",0.897794635563183,4.31389077582194,0,0.001,1
"ARMCX4",0.897807570449697,4.31389077582194,0,0.001,1
"AC004540.1",0.897833446876572,4.31389077582194,0,0.001,1
"PDE5A",0.897833446876583,4.31389077582194,0,0.001,1
"LINC00235",0.897839917366214,4.31389077582194,0,0.001,1
"FANCB",0.89785286000128,4.31389077582194,0,0.001,1
"FAM227B",0.897878751878883,4.31389077582194,0,0.001,1
"EEF1AKMT3",0.897885226221673,4.31389077582194,0,0.001,1
"C10orf143",0.897891701112642,4.31389077582194,0,0.001,1
"TRIM38",0.897895852911355,1.40700018021343,0.028,0.018,1
"EXOC3-AS1",0.897898176551315,4.31389077582194,0,0.001,1
"RGMB-AS1",0.897904652537116,4.31389077582194,0,0.001,1
"ABLIM3",0.897930561940795,4.31389077582194,0,0.001,1
"PYCR3",0.897937040654023,4.31389077582194,0,0.001,1
"ZFP3",0.897937040654034,4.31389077582194,0,0.001,1
"TMEM178B",0.897943519911085,3.8988532765431,0,0.001,1
"HDAC6",0.89794854192427,1.28414343242789,0.028,0.019,1
"AL512625.1",0.897949999711556,4.31389077582194,0,0.001,1
"LINC00654",0.897949999711556,4.31389077582194,0,0.001,1
"ARL6",0.897962960940034,4.31389077582194,0,0.001,1
"ABCA13",0.897969442367031,4.31389077582194,0,0.001,1
"ANXA9",0.897969442367042,4.31389077582194,0,0.001,1
"LINC00671",0.897982406843737,4.31389077582194,0,0.001,1
"RUBCNL",0.898027799493959,4.31389077582194,0,0.001,1
"MPV17L",0.89803428630736,3.8988532765431,0,0.001,1
"AC011611.3",0.898053749959244,4.31389077582194,0,0.001,1
"ZNF888",0.898086200051551,3.8988532765431,0,0.001,1
"BDKRB2",0.898112169691394,4.31389077582194,0,0.001,1
"RCHY1",0.898134225494207,1.99196268093458,0.028,0.014,1
"CLDN9",0.898138147796713,3.8988532765431,0,0.001,1
"AC004803.1",0.898151140013066,4.31389077582194,0,0.001,1
"TIGD7",0.89815763691017,3.8988532765431,0,0.001,1
"AC092903.2",0.898170632279762,3.8988532765431,0,0.001,1
"AC079767.4",0.898242144175815,3.8988532765431,0,0.001,1
"ARID3B",0.898244776707022,1.68939991091415,0.028,0.014,1
"ZFP41",0.898300700581871,4.31389077582194,0,0.001,1
"RAB12",0.898307209423211,4.31389077582194,0,0.001,1
"SLC35C1",0.898320702350796,1.65092576309952,0.028,0.016,1
"TRIM62",0.898326739021977,4.31389077582194,0,0.001,1
