"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ADH1C",0.00794295185774692,1.70112362194195,0.162,0.05,1
"SLC39A14",0.00796064172148455,1.7852108964042,0.135,0.041,1
"BHLHE40",0.00801829978436588,1.34630809113157,0.149,0.072,1
"MYO10",0.0081509229346237,1.65035209390983,0.149,0.046,1
"PLAC8",0.00818472678792965,-2.74385491007015,0.014,0.117,1
"RSRP1",0.00819869560996544,0.941182892052195,0.243,0.11,1
"ERBB3",0.00821329413719674,1.21559636001648,0.23,0.098,1
"ARHGAP4",0.00825711220891022,3.61118149662915,0.014,0.003,1
"ATP5O",0.00842677298034707,-2.35625064091442,0.027,0.169,1
"PSME1",0.00845789608737094,0.615789277744694,0.351,0.222,1
"MLKL",0.0085053723651751,2.8335739179656,0.081,0.014,1
"MRPL34",0.0085955380325432,1.53811803443943,0.135,0.048,1
"CHD2",0.0086142078617082,1.52198776729969,0.176,0.06,1
"POLL",0.00870849426872285,2.61118149662915,0.068,0.01,1
"MYL9",0.00880016557896682,2.55346599877286,0.081,0.014,1
"CALD1",0.00884988937863454,2.68673252963633,0.068,0.009,1
"PDCD2L",0.00886580198004781,4.02621899590799,0.041,0.003,1
"UBA52",0.00893705333323405,-0.330401817145528,0.622,0.612,1
"RGS10",0.00894336190417708,2.28337683540512,0.081,0.017,1
"RMRP",0.00894579969044542,2.95910480004946,0.068,0.009,1
"HUWE1",0.00907760588582822,1.8335739179656,0.135,0.038,1
"PHF12",0.00909250863335366,1.46434010829988,0.014,0.013,1
"KCNQ1OT1",0.00909619268452335,1.53895316907397,0.189,0.065,1
"TACC2",0.00924958150738815,-1.8943465365976,0,0.043,1
"NSD3",0.00930610510546749,1.49477200451384,0.203,0.071,1
"FOSB",0.00942649982544529,0.811699418342835,0.486,0.283,1
"DPCR1",0.00945763957063781,-3.75514071761667,0,0.07,1
"CFTR",0.00949511262024032,2.59653472066475,0.081,0.014,1
"PFN1",0.00949967128298039,-0.555436845009217,0.608,0.618,1
"OCIAD2",0.00952072648941244,-0.960841948384508,0.068,0.189,1
"PLEKHG5",0.00954356358727079,4.24861141724444,0.041,0.002,1
"ADAR",0.0096132978036417,1.55228780757558,0.203,0.075,1
"TMPO",0.00961801848057948,1.6151503988321,0.149,0.055,1
"APP",0.00973175835663392,0.917097273527881,0.257,0.135,1
"CALCOCO2",0.00974595608924104,1.79795000823488,0.122,0.036,1
"EVL",0.0098551799181187,2.71809670054566,0.068,0.011,1
"MIF",0.0099362456282465,0.337492698330692,0.622,0.457,1
"TCAF1",0.00993677675927109,3.11736688396619,0.068,0.009,1
"H1F0",0.0101219470499415,1.20596707983595,0.284,0.128,1
"RNF186",0.0101915182257262,2.8335739179656,0.068,0.012,1
"NUP58",0.0102706920121125,2.68673252963633,0.081,0.014,1
"NOP58",0.0104844174136897,1.6347940538511,0.135,0.044,1
"AP2B1",0.0105244522919772,0.86778963330351,0.068,0.056,1
"TNFSF10",0.0105794144987162,1.44751548565852,0.135,0.049,1
"CLDN3",0.0105815063977791,0.616828059770292,0.378,0.215,1
"CLDN18",0.0106623247318338,-1.4409983676959,0.135,0.294,1
"LTB",0.0107649607966056,2.3741422993283,0.041,0.019,1
"SP100",0.0107838927477139,1.62712304049817,0.149,0.048,1
"MRPL40",0.0107939728167563,0.767484727507825,0.027,0.03,1
"MAL2",0.0108262168326672,-2.0693036151363,0.027,0.14,1
"RPL10A",0.0108779886671876,-0.373681054794704,0.703,0.681,1
"TBC1D8B",0.0110013894968214,3.45506229471187,0.054,0.006,1
"IFRD1",0.0111261185183734,1.02621899590799,0.216,0.096,1
"GPATCH11",0.0111623649858779,4.24861141724444,0.041,0.002,1
"KLHL28",0.0112661830229742,4.24861141724444,0.041,0.002,1
"RPS11",0.0113391177415491,-0.464551152336558,0.622,0.643,1
"ACOT11",0.0114095956946462,1.44125649518684,0.027,0.019,1
"SEMA4G",0.0116224892758375,2.77468022891203,0.068,0.01,1
"MMP7",0.0116529878708121,2.73991481075135,0.027,0.036,1
"ABHD5",0.011682830559295,2.08355217097395,0.122,0.032,1
"EYA3",0.0117081387750241,4.02621899590799,0.041,0.003,1
"RHOH",0.0117219655839513,3.15550201285296,0.041,0.007,1
"STARD7",0.011819667052426,1.81367436052789,0.108,0.033,1
"GCC2",0.011822716999678,1.15409381846015,0.203,0.085,1
"ZNF462",0.0118276560093499,3.15550201285296,0.054,0.006,1
"CNBP",0.0118675026298168,1.03606678186434,0.27,0.133,1
"NAPRT1",0.011876810838766,-2.19984908357185,0,0.055,1
"CHMP7",0.0119264026667795,3.34814709079536,0.054,0.006,1
"C19orf77",0.0119659568326254,-2.22170851753559,0.014,0.123,1
"DBF4B",0.0119801739514815,3.41853641868675,0.014,0.003,1
"LRRC58",0.0121194788729999,2.44125649518684,0.068,0.018,1
"WASHC1",0.0122485151360781,1.3961686056583,0.149,0.053,1
"SAE1",0.0123386503512786,1.47602191334751,0.027,0.018,1
"POGK",0.0124679505640342,2.8335739179656,0.068,0.01,1
"CRAMP1",0.0124719065389659,3.8335739179656,0.041,0.003,1
"ARID5A",0.012538529844912,2.70429090102063,0.081,0.014,1
"CFL1",0.0125444969197236,-0.621853548667801,0.514,0.563,1
"PTGES3",0.0125696616457286,0.367133240808937,0.338,0.217,1
"IDS",0.0126831949451314,2.07868641580213,0.095,0.023,1
"ATP5B",0.0127146800652933,-1.97120245999023,0.041,0.182,1
"CCDC88B",0.0128389007284333,-1.85292660921762,0,0.043,1
"ATP5MG",0.0128455851906315,1.09018205463996,0.351,0.165,1
"TSC22D1",0.0129637770343018,0.79315964951969,0.284,0.157,1
"NPIPA1",0.0129963380779826,3.45506229471187,0.054,0.006,1
"MS4A7",0.0130488231648993,3.5705395121318,0.041,0.004,1
"PIK3R1",0.0130555003728921,1.95910480004946,0.108,0.028,1
"RRNAD1",0.0131117734653499,2.61118149662915,0.068,0.011,1
"GADD45A",0.0131286344840569,0.833573917965598,0.081,0.06,1
"ACTG1",0.0131648421887496,-0.576114757321007,0.622,0.618,1
"PLP2",0.01318281975477,0.759573336521821,0.243,0.139,1
"H3F3A",0.0132274744973035,-0.271525064213448,0.662,0.641,1
"DNAJC1",0.0133048511402809,1.14169621332793,0.162,0.068,1
"ANXA10",0.0133406629522423,-1.54619825149405,0.122,0.284,1
"HIST1H4B",0.01357146870167,-1.6742207222331,0,0.037,1
"LENG9",0.0136734843321353,1.87937760757872,0.027,0.013,1
"SLC2A3",0.0136964252716039,1.8335739179656,0.095,0.022,1
"ZBED1",0.0137282626631605,2.92668332235708,0.027,0.007,1
"SLPI",0.0137743445692958,-1.26656275331985,0.122,0.255,1
"ZFP36L1",0.0138361328579704,0.801928291349132,0.378,0.212,1
"NBEA",0.0138931554158771,3.51164582307823,0.041,0.003,1
"TSHZ2",0.0140494480187488,2.3887890752927,0.095,0.021,1
"WASHC2A",0.0141108711967959,2.51164582307824,0.068,0.011,1
"MALT1",0.0141117813112003,2.24861141724444,0.014,0.008,1
"MRPL43",0.0141468142660626,1.53811803443943,0.135,0.047,1
"MAP2K2",0.0141496687047247,-1.88067159970053,0,0.043,1
"PLLP",0.0142394368461647,-1.90789306843555,0,0.047,1
"YWHAE",0.0142614628980106,0.419561424087519,0.284,0.195,1
"SWAP70",0.0143314527758217,2.62412055233665,0.081,0.015,1
"MSMB",0.0143585694528818,-3.11868198185184,0.108,0.227,1
"TBRG1",0.0144050878154124,1.80115244027322,0.135,0.041,1
"SLC12A2",0.0144053684541201,0.846512973673096,0.257,0.137,1
"IGLV3-25",0.0144502276834656,3.06803917160262,0.054,0.007,1
"RRP7A",0.014478360290453,-1.76633892422153,0,0.044,1
"MAGEH1",0.0144842056132443,4.02621899590799,0.041,0.003,1
"CD9",0.0146555974849305,0.329748179969847,0.392,0.26,1
"QTRT1",0.0146578386682987,1.59835745627157,0.149,0.05,1
"SUGT1",0.0147719465754698,1.49967318141216,0.149,0.053,1
"IRF1",0.0148405307266234,1.32661392924571,0.216,0.093,1
"PSMA6",0.0149245517010322,1.90757449940937,0.122,0.033,1
"MYO1E",0.0149762839721111,1.35879433499486,0.203,0.077,1
"SOWAHA",0.0150009072207372,3.8335739179656,0.027,0.002,1
"EIF2AK1",0.0150579550829272,1.7631845900742,0.149,0.053,1
"CENPF",0.0151500166983605,2.11736688396619,0.081,0.02,1
"NME2",0.015283066312576,0.938043184521627,0.432,0.225,1
"NECTIN3",0.0152880011701141,4.02621899590799,0.041,0.003,1
"MUC17",0.0153568594722228,1.26722709541179,0.162,0.063,1
"COL6A1",0.0154192832577948,1.95910480004946,0.068,0.015,1
"FTO",0.0155181334355523,3.61118149662915,0.014,0.003,1
"FAM50A",0.01556826375237,1.29560889678161,0.162,0.064,1
"ORMDL2",0.0155903870828674,-1.96084194838451,0,0.05,1
"TSPAN4",0.0156143903928739,3.66364891652329,0.041,0.004,1
"ACAP2",0.0156413853793977,1.60650500941968,0.135,0.044,1
"SUGP2",0.0156963442896708,2.21886407385039,0.095,0.022,1
"PPIB",0.0157357726901612,0.441256495186837,0.514,0.362,1
"BSG",0.0157434598417384,0.573046367742378,0.311,0.2,1
"HAT1",0.0158019029747588,2.02621899590799,0.081,0.022,1
"SNX17",0.0158380112829151,2.1611485759941,0.095,0.024,1
"SREBF2",0.0158584551618944,2.07868641580213,0.095,0.023,1
"RASSF4",0.0158626944607756,3.34814709079536,0.054,0.006,1
"ZMYM2",0.0158909324206309,2.24861141724444,0.095,0.024,1
"NFAT5",0.015953682125455,2.00349891940791,0.108,0.028,1
"RPL21",0.0160487970740694,-0.662895806434447,0.649,0.752,1
"PATJ",0.0161666699929253,2.20130570246608,0.108,0.026,1
"IQGAP1",0.0161979203945324,1.04567135857417,0.203,0.092,1
"CEP164",0.0163609437038774,2.62412055233665,0.081,0.015,1
"COG5",0.0165147176535357,2.77468022891203,0.068,0.011,1
"STAT3",0.016516360911908,1.38011620037293,0.23,0.101,1
"PLPP5",0.0166031900930948,2.1611485759941,0.095,0.022,1
"TIGIT",0.0166098682826299,4.51164582307824,0.027,0.002,1
"CBX3",0.0166330591947145,0.926683322357079,0.216,0.114,1
"SOD2",0.0167637084024513,0.270637723574441,0.23,0.124,1
"SERPINB1",0.0168726373495163,0.371958052066425,0.392,0.272,1
"TSPAN8",0.016954971011463,-0.852926609217621,0.514,0.473,1
"KRT20",0.0170267983697379,0.856293994465681,0.189,0.082,1
"THUMPD3-AS1",0.0170393240859689,1.42548917932852,0.162,0.058,1
"CD44",0.0170574040787911,1.2146640853211,0.203,0.089,1
"SGMS1",0.0172341326886124,2.51164582307824,0.054,0.009,1
"FAM53B",0.0172505215767469,3.69607039421566,0.041,0.004,1
"ARF1",0.0173353122130833,0.877654986429715,0.338,0.187,1
"FYN",0.0174428212481075,2.98557701141065,0.054,0.007,1
"CCDC174",0.01751989162622,2.3887890752927,0.081,0.021,1
"BIN3",0.0176588825799743,2.46434010829988,0.068,0.013,1
"PTMA",0.0178012743639819,-0.569704457505455,0.905,0.855,1
"RB1",0.0178076230961131,1.91603607815757,0.108,0.03,1
"NCAPG2",0.0178563757863441,3.13313419982451,0.027,0.006,1
"CDKN1A",0.017873296842758,0.926683322357079,0.23,0.112,1
"ANKRD28",0.017877247244202,2.61118149662915,0.068,0.012,1
"PPM1G",0.0178829763635559,1.21298750751372,0.095,0.056,1
"DUSP1",0.0178844983489144,0.315858758323957,0.486,0.336,1
"LYZ",0.0178982479282154,-1.20428607121577,0.662,0.62,1
"RPGR",0.0179771127795667,3.13313419982451,0.027,0.006,1
"RBM4",0.0180530457585749,2.31900074513584,0.081,0.017,1
"CDADC1",0.0180726932100543,2.58564640452201,0.027,0.009,1
"TYROBP",0.0181262544733114,1.96850349805171,0.041,0.025,1
"DMBT1",0.0181477408539732,1.03138070102377,0.189,0.09,1
"THSD7A",0.018168490568978,3.8335739179656,0.014,0.002,1
"PTMS",0.0182098288997782,1.3741422993283,0.162,0.061,1
"HLA-C",0.0182131201438225,0.442282229350835,0.622,0.48,1
"THAP6",0.0182978651327551,3.8335739179656,0.041,0.003,1
"GNG10",0.0183194218828293,2.55346599877286,0.081,0.016,1
"ABCC1",0.018374661237751,2.35552662116095,0.081,0.016,1
"FUCA2",0.0184266174048976,1.76748472750783,0.095,0.03,1
"YTHDC2",0.018457416570804,1.61118149662915,0.014,0.012,1
"UBALD1",0.0184928166403064,2.02621899590799,0.095,0.023,1
"CXCL6",0.0185487637078129,4.15550201285296,0.027,0.003,1
"SFMBT1",0.0185924034046205,3.24861141724444,0.027,0.005,1
"AKR1B10",0.0186482089491153,-2.27076274184914,0.054,0.182,1
"RBMX",0.0187046377889498,1.02621899590799,0.203,0.099,1
"CNOT6L",0.0188750851801183,2.98557701141065,0.054,0.007,1
"ZNF143",0.0189614129057575,3.13313419982451,0.027,0.006,1
"TMEM214",0.0190132649878844,2.00068390380086,0.095,0.025,1
"TAF1D",0.0190582193698525,1.16372251965793,0.257,0.115,1
"TMEM238L",0.0190938310355793,2.77468022891203,0.068,0.011,1
"CDK6",0.0191543271646124,2.1814972213859,0.081,0.02,1
"ATP13A3",0.0191712854053414,2.19614399735031,0.095,0.023,1
"PEX1",0.0193285266154746,2.71809670054566,0.068,0.011,1
"CD40",0.0193497012700931,2.33107357743641,0.014,0.007,1
"IGHG1",0.0193770662682268,2.15550201285296,0.027,0.013,1
"CENPV",0.019420698730134,-1.6742207222331,0,0.04,1
"C9orf37",0.0194842413008332,5.8335739179656,0.014,0,1
"ALPK1",0.0196532433446932,2.33107357743641,0.014,0.007,1
"HNRNPUL1",0.0196735134397369,1.48779908112387,0.149,0.053,1
"PHGR1",0.0198055559930542,-1.28882271339413,0.365,0.277,1
"ZFP64",0.0198157053929533,3.24861141724444,0.054,0.007,1
"ARL6IP5",0.0198227020928845,1.43598155314616,0.149,0.062,1
"HNRNPDL",0.0199248288650198,0.806093181543491,0.324,0.181,1
"BAG3",0.0201158724600421,-1.50627608491903,0,0.035,1
"HDAC2",0.0201831907233605,1.53589336932491,0.135,0.052,1
"SF1",0.0201888867473861,1.05685061456166,0.216,0.101,1
"FAM210B",0.0202019056712865,-1.6421595130008,0,0.039,1
"ATP5G1",0.0202400717162604,-2.13988429458191,0.027,0.152,1
"GPBP1L1",0.0202649230318734,2.02621899590799,0.081,0.026,1
"PRKCH",0.020516989045525,3.8335739179656,0.041,0.003,1
"PPP1R10",0.0206108687081573,1.27285896349112,0.189,0.075,1
"PTGR2",0.020705821590148,3.8335739179656,0.041,0.003,1
"N4BP3",0.020722691121428,3.24861141724444,0.027,0.005,1
"ATP6V0C",0.0207727547302202,1.48105750324481,0.176,0.064,1
"CCDC149",0.0208014313471818,3.8335739179656,0.041,0.003,1
"RPS20",0.0208089271744438,-0.866865800175495,0.405,0.539,1
"SERF2",0.0208544791184436,-0.456818603488658,0.77,0.791,1
"ABCD1",0.0208719344795866,3.3741422993283,0.041,0.004,1
"SYNCRIP",0.0211101664685615,1.41036248724105,0.135,0.052,1
"CLASP1",0.0211664558619555,3.02621899590799,0.041,0.005,1
"ARL8B",0.0212174155233361,2.07868641580213,0.095,0.023,1
"ATRX",0.0212510052131719,1.35552662116095,0.176,0.069,1
"GNAQ",0.0212650199201284,-1.60936957788313,0,0.038,1
"CERK",0.0213636101700629,3.24861141724444,0.027,0.005,1
"ACOT7",0.0213690628401943,1.92668332235708,0.068,0.019,1
"PLPP2",0.0214696590781982,1.67829569248769,0.135,0.043,1
"IL6ST",0.0214985412381224,1.96567745397294,0.108,0.03,1
"PSMC4",0.021516683404066,0.823589829392975,0.081,0.065,1
"GOLIM4",0.0215350462706803,1.42264081701949,0.135,0.051,1
"SAP130",0.0216005423652557,3.8335739179656,0.041,0.003,1
"STK17B",0.021625878108051,2.09660832379939,0.095,0.027,1
"TFG",0.0216675285381213,1.3741422993283,0.135,0.053,1
"PSMB1",0.0217760441773985,0.622264995758166,0.27,0.168,1
"PSMA7",0.0217896351889837,0.299595345963247,0.459,0.339,1
"DSP",0.021952605960393,1.0067228202822,0.257,0.125,1
"RNF169",0.021959494668834,2.73403824441468,0.068,0.012,1
"MAP3K8",0.0219629366803309,1.69607039421566,0.122,0.038,1
"MCUB",0.0219978614085291,3.8335739179656,0.041,0.003,1
"IL3RA",0.0221252094908138,4.51164582307824,0.027,0.002,1
"STX8",0.0221464082128334,1.62412055233665,0.027,0.017,1
"PIPOX",0.0221816742053346,5.8335739179656,0.014,0,1
"YWHAZ",0.0222037164470709,0.509887510805876,0.5,0.341,1
"CTSD",0.0222211858664987,-1.30938403587645,0.068,0.172,1
"ATP8A1",0.0222559458052203,3.02621899590799,0.054,0.009,1
"ERGIC3",0.0223235583995023,0.753200501501578,0.311,0.183,1
"HTR1D",0.0225369545722612,5.8335739179656,0.014,0,1
"P2RY6",0.0225369545722612,5.8335739179656,0.014,0,1
"ZC2HC1A",0.0225617991434351,3.8335739179656,0.041,0.003,1
"DST",0.0226286499411416,1.31001196190859,0.149,0.056,1
"MYH14",0.0226986324187639,0.859569126498542,0.176,0.088,1
"MYL6",0.022840084668633,-0.56133362227887,0.595,0.655,1
"BANF1",0.022886249351623,0.944830669067339,0.203,0.104,1
"ACPL2",0.0228952500685766,5.8335739179656,0.014,0,1
"NIN",0.0229201204658709,3.51164582307823,0.041,0.004,1
"ATP5A1",0.0229666507441848,-2.3059774344332,0.014,0.118,1
"AL160408.2",0.022999191034796,5.8335739179656,0.014,0,1
"PDZRN3",0.0231675569166287,5.8335739179656,0.014,0,1
"ZBTB14",0.0231675569166287,5.8335739179656,0.014,0,1
"HOXB8",0.0231997984975494,5.8335739179656,0.014,0,1
"LCP1",0.0232115787045169,2.66364891652329,0.068,0.012,1
"DOCK2",0.023275720766644,5.8335739179656,0.014,0,1
"IL12RB1",0.023275720766644,5.8335739179656,0.014,0,1
"SIRPG",0.023275720766644,5.8335739179656,0.014,0,1
"MED13L",0.0232943416802935,2.41853641868675,0.068,0.013,1
"ATP1A1",0.0232997358381567,0.812263411720185,0.27,0.149,1
"PGC",0.0233878272851428,-2.95346517225502,0.189,0.397,1
"STUB1",0.0234223891099035,-1.73628169036535,0.014,0.082,1
"TIMP1",0.0234936768499729,0.801025224097406,0.284,0.167,1
"AC125611.3",0.0235278206107905,5.8335739179656,0.014,0,1
"AKR1C4",0.0235278206107905,5.8335739179656,0.014,0,1
"C11orf65",0.0235278206107905,5.8335739179656,0.014,0,1
"FRMD3",0.0235278206107905,5.8335739179656,0.014,0,1
"PCDHB14",0.0235278206107905,5.8335739179656,0.014,0,1
"STPG4",0.0235278206107905,5.8335739179656,0.014,0,1
"ZNF503-AS1",0.0235278206107905,5.8335739179656,0.014,0,1
"LGALS4",0.0235788914572768,-0.604214021327338,0.365,0.352,1
"ANAPC5",0.0236095119302765,1.51164582307824,0.135,0.048,1
"PCIF1",0.0236350769307498,2.56055542355918,0.068,0.012,1
"AC015712.2",0.0237280711592106,5.8335739179656,0.014,0,1
"AC020910.4",0.0237280711592106,5.8335739179656,0.014,0,1
"KAAG1",0.0237280711592106,5.8335739179656,0.014,0,1
"ARFGEF2",0.0237831311985441,2.51164582307824,0.068,0.012,1
"CBLL1",0.0238818725442602,3.02621899590799,0.027,0.006,1
"DVL1",0.0240739631771339,-1.47020683021151,0,0.032,1
"NSA2",0.0240839479790748,1.21886407385039,0.149,0.065,1
"TRIB1",0.0241171108904308,1.3741422993283,0.162,0.062,1
"DNAJC15",0.024137052254231,0.795438789078826,0.27,0.152,1
"RWDD4",0.0241423208266605,2.51164582307824,0.068,0.015,1
"MKLN1",0.0241464203215316,2.12085587004607,0.095,0.027,1
"ANKRD44",0.0241994936230724,3.51164582307823,0.041,0.004,1
"AC145207.5",0.0242865027582747,5.8335739179656,0.014,0,1
"AP003716.1",0.0242865027582747,5.8335739179656,0.014,0,1
"DGKG",0.0242865027582747,5.8335739179656,0.014,0,1
"DPF3",0.0242865027582747,5.8335739179656,0.014,0,1
"HOXD11",0.0242865027582747,5.8335739179656,0.014,0,1
"LINC01411",0.0242865027582747,5.8335739179656,0.014,0,1
"MYOM3",0.0242865027582747,5.8335739179656,0.014,0,1
"PALM2",0.0242865027582747,5.8335739179656,0.014,0,1
"SH3TC2",0.0242865027582747,5.8335739179656,0.014,0,1
"SNX15",0.0242865027582747,5.8335739179656,0.014,0,1
"SMCO4",0.0242937674333266,-1.6421595130008,0,0.039,1
"B3GNT2",0.0243073024335583,2.24861141724444,0.068,0.019,1
"SMC3",0.0243271990182981,2.4073091632635,0.081,0.018,1
"FRRS1",0.0243892275296309,5.8335739179656,0.014,0,1
"RAB3A",0.0243892275296309,5.8335739179656,0.014,0,1
"PPP4R2",0.0244035852420989,2.09660832379939,0.095,0.026,1
"ZFAND1",0.0244966746303248,-1.5758170181721,0,0.037,1
"CD46",0.0245158601067802,1.1072555679989,0.216,0.099,1
"CCDC50",0.0247148572902644,2.00068390380086,0.095,0.025,1
"CLIC1",0.0247447142553242,0.25722454754915,0.581,0.442,1
"APBB1IP",0.0247488169510945,5.8335739179656,0.014,0,1
"LINC01934",0.0247488169510945,5.8335739179656,0.014,0,1
"NCR3",0.0247488169510945,5.8335739179656,0.014,0,1
"PLA2G6",0.0248133330509697,2.90757449940937,0.054,0.008,1
"RP11-1143G9.4",0.024843404384938,-0.969193734596355,0.041,0.173,1
"AC093484.3",0.0248470067963117,5.8335739179656,0.014,0,1
"PRSS2",0.0248470067963117,5.8335739179656,0.014,0,1
"SPATA12",0.0248470067963117,5.8335739179656,0.014,0,1
"SMIM26",0.0250693376141757,1.56055542355918,0.149,0.051,1
"MUM1L1",0.0250761130761521,5.8335739179656,0.014,0,1
"TRIM40",0.0250761130761521,5.8335739179656,0.014,0,1
"RC3H2",0.0251594900350415,2.51164582307824,0.068,0.013,1
"GPR183",0.0252166969633008,2.3741422993283,0.081,0.018,1
"LTA",0.0252410386573241,6.41853641868675,0.014,0,1
"MAP4K1",0.0252410386573241,6.41853641868675,0.014,0,1
"ST8SIA4",0.0252410386573241,6.41853641868675,0.014,0,1
"NKD1",0.025262562894944,5.8335739179656,0.014,0,1
"TRRAP",0.0252971266821375,2.66364891652329,0.068,0.012,1
"HIST1H2AE",0.0253209475763373,-1.47020683021151,0,0.032,1
"TMED4",0.0253583937313735,1.1814972213859,0.176,0.078,1
"AL163953.1",0.025361288735178,5.8335739179656,0.014,0,1
"AC093249.6",0.0254014164428482,5.8335739179656,0.014,0,1
"AL928654.1",0.0254014164428482,5.8335739179656,0.014,0,1
"GAS2",0.0254014164428482,5.8335739179656,0.014,0,1
"PCDHB9",0.0254014164428482,5.8335739179656,0.014,0,1
"HTR1E",0.0254109245470689,5.8335739179656,0.014,0,1
"OPTN",0.025491373609413,1.64243243061359,0.149,0.058,1
"IL4R",0.0255053042887296,2.06803917160262,0.095,0.029,1
"CD28",0.0255068713567917,5.8335739179656,0.014,0,1
"PKIA",0.0255068713567917,5.8335739179656,0.014,0,1
"ZNF831",0.0255068713567917,5.8335739179656,0.014,0,1
"UBASH3B",0.025514315445408,5.8335739179656,0.014,0,1
"PARP3",0.0255675230735044,2.56055542355918,0.068,0.012,1
"TMEM43",0.0255888408156126,2.90757449940937,0.054,0.008,1
"IL21R",0.0256118020741894,5.8335739179656,0.014,0,1
"PSTPIP1",0.0256118020741894,5.8335739179656,0.014,0,1
"SPNS3",0.0256118020741894,5.8335739179656,0.014,0,1
"ACTR3C",0.0256931987299495,2.90757449940937,0.054,0.008,1
"ADGRF5",0.025696418328988,5.8335739179656,0.014,0,1
"CNPY4",0.025696418328988,5.8335739179656,0.014,0,1
"FAM171B",0.025696418328988,5.8335739179656,0.014,0,1
"AC136604.2",0.0257053159058399,5.8335739179656,0.014,0,1
"AL022157.1",0.0257053159058399,5.8335739179656,0.014,0,1
"JCAD",0.0257053159058399,5.8335739179656,0.014,0,1
"EIF2AK2",0.025708134296016,1.59410798327021,0.108,0.035,1
"CNIH3",0.0257177383837136,5.8335739179656,0.014,0,1
"JHY",0.0257177383837136,5.8335739179656,0.014,0,1
"MCM3AP-AS1",0.0257177383837136,5.8335739179656,0.014,0,1
