"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IP6K2",0.422901644408613,0.978074121433843,0,0.012,1
"H2AFY",0.422914898096704,0.628131650376884,0.282,0.188,1
"TUBB2A",0.422922732941198,0.89561196124187,0,0.013,1
"PMEPA1",0.422980933497839,0.978074121433843,0,0.011,1
"CCDC23",0.422994116930862,0.673219539905422,0,0.015,1
"SEL1L",0.423168910883315,1.06553696268418,0,0.011,1
"DIP2B",0.423320467988068,0.978074121433843,0,0.011,1
"COL3A1",0.423435282286469,0.743608867796819,0,0.015,1
"SMYD2",0.423475055363889,3.48057446196303,0.026,0.004,1
"GIMAP5",0.423745074619617,0.978074121433843,0,0.012,1
"PLK2",0.423817645354729,1.15864636707566,0,0.011,1
"MRPS28",0.423982733583055,1.15864636707566,0,0.011,1
"TMIGD2",0.424017108088304,1.15864636707566,0,0.011,1
"WDR13",0.424057397504815,0.978074121433843,0,0.012,1
"SAMD9L",0.424150436692981,1.06553696268418,0,0.011,1
"CWC22",0.424156491513581,1.06553696268418,0,0.011,1
"FLNB",0.424289685885855,1.06553696268418,0,0.011,1
"NFAM1",0.424339912888188,1.15864636707566,0,0.011,1
"GPATCH8",0.424364138182764,0.978074121433843,0,0.012,1
"MMP24-AS1",0.424400018259656,0.743608867796819,0,0.015,1
"PLK1",0.424465226696707,0.978074121433843,0,0.011,1
"SH2B2",0.424471279158,1.06553696268418,0,0.011,1
"RAD51AP1",0.424512768777942,3.48057446196303,0.026,0.004,1
"PHKB",0.424844918312441,0.978074121433843,0,0.012,1
"ISOC1",0.424849398377456,0.817609449240597,0,0.013,1
"VPS4A",0.424856509716083,0.978074121433843,0,0.012,1
"SCAF4",0.424896322754721,0.817609449240597,0,0.013,1
"PARP9",0.425175219502623,1.15864636707566,0,0.011,1
"SMIM20",0.425219214008804,0.743608867796819,0,0.013,1
"ARHGAP10",0.425336346628921,1.06553696268418,0,0.011,1
"S100P",0.425601462620697,0.89561196124187,0,0.013,1
"RPS6KB2",0.425644672156699,1.06553696268418,0,0.011,1
"CD96",0.425648496583726,1.36509724454309,0,0.009,1
"PPP1R9B",0.42570932202553,0.89561196124187,0,0.012,1
"NFYB",0.425854726026591,0.89561196124187,0,0.013,1
"PRKACB",0.425857166204584,1.06553696268418,0,0.011,1
"PPID",0.426052089238056,0.978074121433843,0,0.012,1
"ZDHHC7",0.426061670640116,1.06553696268418,0,0.011,1
"THUMPD1",0.426374016766424,0.89561196124187,0,0.013,1
"OSGEP",0.426604606452088,0.978074121433843,0,0.012,1
"MAML3",0.426633707373856,0.978074121433843,0,0.012,1
"C6orf211",0.426660759187172,0.743608867796819,0,0.015,1
"EPM2AIP1",0.426907360962996,0.978074121433843,0,0.012,1
"SFXN3",0.426965750232892,0.89561196124187,0,0.013,1
"C16orf13",0.427044038658202,1.89561196124187,0.051,0.019,1
"NSMAF",0.42706059075912,0.817609449240597,0,0.013,1
"PTOV1",0.42707030351943,1.06553696268418,0,0.011,1
"FLYWCH2",0.427118334726681,0.817609449240597,0,0.014,1
"RENBP",0.42718955616565,2.25818204062658,0.051,0.015,1
"KDM6A",0.427202936740108,0.89561196124187,0,0.013,1
"DNAJB2",0.427297795721855,0.89561196124187,0,0.012,1
"SMIM37",0.427501023309555,1.25818204062658,0,0.01,1
"E2F3",0.427554417649303,0.89561196124187,0,0.012,1
"RNF187",0.427666550102411,1.15864636707566,0,0.011,1
"COA4",0.427704089200292,0.978074121433843,0,0.011,1
"BDP1",0.42774075289139,1.06553696268418,0,0.011,1
"EDEM3",0.428033137528273,0.978074121433843,0,0.012,1
"LAMP5",0.428107734681642,3.48057446196303,0.026,0.004,1
"CXCR6",0.428367446810386,1.25818204062658,0,0.01,1
"CDA",0.42845289804244,0.89561196124187,0,0.013,1
"TFE3",0.42845289804244,0.817609449240597,0,0.013,1
"DDX50",0.42849448170808,1.06553696268418,0,0.011,1
"CUL1",0.428524643210545,1.06553696268418,0,0.011,1
"RANBP2",0.428790007693585,-0.360727792017916,0.026,0.064,1
"RPS4X",0.428846569333084,0.306323535117924,0.769,0.75,1
"MAML2",0.428892911683799,0.978074121433843,0,0.012,1
"DAP",0.42896495773723,1.06553696268418,0,0.011,1
"RNF141",0.429125657071057,1.06553696268418,0,0.011,1
"CHST15",0.429391909970209,1.25818204062658,0,0.01,1
"SLC46A3",0.429395565188053,3.25818204062658,0.026,0.005,1
"SLC8B1",0.429449470558783,1.25818204062658,0,0.01,1
"C6orf1",0.429588342296508,3.25818204062658,0.026,0.005,1
"SIGLEC9",0.42979112391838,1.06553696268418,0,0.011,1
"CDK12",0.430122750148041,1.06553696268418,0,0.011,1
"STRN3",0.430295064555597,0.89561196124187,0,0.013,1
"STT3A",0.430331249486116,0.89561196124187,0,0.013,1
"RNASEH2A",0.430442385996666,0.978074121433843,0,0.012,1
"TNFRSF10B",0.430568913287776,1.06553696268418,0,0.011,1
"SDCBP",0.43069754708957,-0.719565152526294,0.282,0.379,1
"DHRS3",0.43088814039246,1.15864636707566,0,0.011,1
"APEH",0.430928044919587,1.15864636707566,0,0.011,1
"ZFAND1",0.430948716914987,0.978074121433843,0,0.012,1
"ALKBH5",0.43096050162352,0.978074121433843,0,0.012,1
"TREM1",0.430983495040976,-0.511891865351566,0.077,0.133,1
"TNRC6A",0.431190391528803,0.978074121433843,0,0.012,1
"RPS20",0.431319365822087,0.272788373811781,0.59,0.502,1
"PHTF2",0.43136474822278,1.06553696268418,0,0.011,1
"FCHSD2",0.431459488383245,1.15864636707566,0,0.011,1
"PRKCD",0.431491272019887,0.978074121433843,0,0.012,1
"NDUFV3",0.431666777662521,2.06553696268418,0.051,0.017,1
"RCN2",0.431696858295475,0.817609449240597,0,0.014,1
"LINC00152",0.431795201712346,-0.682655886905278,0.051,0.119,1
"EIF5",0.431828134709835,0.639272207982085,0.231,0.155,1
"MCRIP1",0.431978701653957,1.25818204062658,0,0.01,1
"UBLCP1",0.43199339367605,0.978074121433843,0,0.012,1
"CLEC7A",0.432031715698541,-0.549172881431026,0.051,0.101,1
"SGTA",0.43218264312711,0.978074121433843,0,0.012,1
"SYNRG",0.432241327389376,1.06553696268418,0,0.011,1
"FAM20A",0.432277707120012,3.48057446196303,0.026,0.004,1
"RIC8A",0.432395800369253,0.978074121433843,0,0.011,1
"CCRL2",0.432508921182315,-0.473621848423849,0.026,0.067,1
"LYRM1",0.432582740187409,1.06553696268418,0,0.011,1
"GBA",0.432881542424007,0.978074121433843,0,0.012,1
"VASP",0.432970570091217,-0.509371873373051,0.051,0.104,1
"CCSER2",0.433493486490919,1.06553696268418,0,0.011,1
"SEC24A",0.433513611113215,0.89561196124187,0,0.013,1
"EXOSC1",0.433532032175355,0.89561196124187,0,0.013,1
"RALA",0.433548691209285,1.09153217121713,0.154,0.082,1
"FBXW2",0.433662404180889,0.978074121433843,0,0.011,1
"EED",0.433706529568371,0.817609449240597,0,0.014,1
"SIL1",0.43396897060262,2.06553696268418,0.051,0.017,1
"C1orf162",0.434196405831724,0.767856414043497,0.205,0.126,1
"ZNF800",0.434271350890847,1.15864636707566,0,0.011,1
"IER3IP1",0.43452720915603,1.25818204062658,0,0.01,1
"HIP1",0.434610029925202,0.89561196124187,0,0.013,1
"CANT1",0.434701917985172,0.978074121433843,0,0.012,1
"MAFK",0.434833256788252,0.978074121433843,0,0.012,1
"DCAF12",0.434894526384334,0.817609449240597,0,0.013,1
"ASPM",0.434944375076576,1.25818204062658,0,0.01,1
"MDFIC",0.435038734469269,1.15864636707566,0,0.011,1
"GMPS",0.435514863388268,0.978074121433843,0,0.012,1
"ABHD17A",0.43573885311268,1.15864636707566,0,0.011,1
"NDUFB8.1",0.435760054186853,-0.754641999731006,0.026,0.08,1
"IFNAR2",0.435938454729575,1.06553696268418,0,0.011,1
"TFDP2",0.436107655752837,1.06553696268418,0,0.011,1
"HSPA6",0.436177296904134,-1.77995308826019,0.026,0.068,1
"RASD1",0.436235204431457,1.15864636707566,0,0.011,1
"ATP6V0D1",0.436244702043385,-0.568669057056823,0.051,0.106,1
"MIIP",0.436458227676758,1.06553696268418,0,0.011,1
"HMHA1",0.43651796873565,0.89561196124187,0,0.013,1
"UAP1",0.436524219594217,0.89561196124187,0,0.013,1
"C10orf32",0.436575480188939,1.84314454134773,0.051,0.02,1
"LYPLAL1",0.436600719994824,0.978074121433843,0,0.012,1
"PRRC2B",0.436685196764156,1.06553696268418,0,0.011,1
"ANKHD1",0.436718211247362,0.89561196124187,0,0.011,1
"CTSB",0.436753126095872,0.367080330822192,0.487,0.378,1
"ING2",0.436787158220903,0.89561196124187,0,0.012,1
"GK5",0.43686763275704,1.15864636707566,0,0.011,1
"COPG1",0.437069503632845,1.15864636707566,0,0.011,1
"CWF19L2",0.437071284961353,0.817609449240597,0,0.014,1
"ATP11B",0.437238791921491,0.978074121433843,0,0.012,1
"C11orf98",0.437281005517832,1.25818204062658,0,0.01,1
"SHTN1",0.437285834604291,1.25818204062658,0,0.009,1
"OPN3",0.437342821767818,1.15864636707566,0,0.011,1
"HIGD2A",0.437432693077123,0.650499463405338,0.179,0.141,1
"DDX39B",0.437479402539191,1.15864636707566,0,0.011,1
"ZFAND2B",0.437552407293624,0.978074121433843,0,0.012,1
"ISG20",0.437745822367455,-0.519425538036974,0.051,0.099,1
"CD1D",0.437749985166774,2.25818204062658,0.051,0.015,1
"MAGOHB",0.438096154008267,0.89561196124187,0,0.012,1
"HDAC3",0.438352360761962,1.06553696268418,0,0.011,1
"IL6",0.438509915745922,0.9157898431795,0.077,0.037,1
"TMC8",0.438534133058609,1.06553696268418,0,0.011,1
"OXNAD1",0.43860273015761,1.25818204062658,0,0.01,1
"MSL1",0.438950503608411,0.978074121433843,0,0.012,1
"SECTM1",0.438991470195928,0.978074121433843,0,0.011,1
"PCMTD1",0.439090158674931,0.978074121433843,0,0.012,1
"CREB3L2",0.439170687814506,1.06553696268418,0,0.011,1
"RPS8",0.439275174266588,0.312817297203424,0.769,0.742,1
"UBXN2B",0.439395133691875,1.06553696268418,0,0.011,1
"FLI1",0.439461875035629,1.06553696268418,0,0.011,1
"PHC3",0.439517578551528,1.15864636707566,0,0.01,1
"OSBPL11",0.439559591726035,0.743608867796819,0,0.015,1
"TFEC",0.439777417602611,2.12693750734833,0.051,0.017,1
"AVL9",0.440105364347274,1.06553696268418,0,0.011,1
"FOXN3",0.440154902088103,1.7079849580661,0.077,0.031,1
"PCLAF",0.440230192730273,1.25818204062658,0,0.01,1
"ATG2A",0.440239690194236,1.15864636707566,0,0.011,1
"KLF13",0.440466930570515,0.978074121433843,0,0.012,1
"C3orf58",0.440833466704083,1.15864636707566,0,0.011,1
"CLIC2",0.440865044742249,0.978074121433843,0,0.011,1
"LPIN1",0.440922168644025,1.36509724454309,0,0.009,1
"GMNN",0.441108347801405,1.06553696268418,0,0.011,1
"IFI16",0.441299437609498,-0.504318645646766,0.026,0.067,1
"IKBIP",0.441336309234066,1.06553696268418,0,0.011,1
"AC007384.1",0.441352802777953,1.15864636707566,0,0.01,1
"WDFY4",0.44138141123097,1.15864636707566,0,0.011,1
"VMO1",0.441543812146568,1.42168077290946,0.077,0.035,1
"BOP1",0.441599036787226,3.48057446196303,0.026,0.004,1
"DESI2",0.441780712864742,1.15864636707566,0,0.011,1
"VEZF1",0.441852194630513,0.978074121433843,0,0.012,1
"ENY2",0.441961243577618,-0.539325095474679,0.051,0.106,1
"SIRT1",0.442067514621114,0.978074121433843,0,0.012,1
"ASCC3",0.442094147683305,1.25818204062658,0,0.01,1
"EIF2AK2",0.442166846119854,1.15864636707566,0,0.011,1
"SAR1A",0.442214799738829,0.879670417372848,0.103,0.06,1
"ARID1B",0.442289883443557,1.06553696268418,0,0.011,1
"CUL3",0.442320021504178,0.978074121433843,0,0.012,1
"PHGR1",0.442335865682658,0.743608867796819,0,0.014,1
"FAH",0.442381653828901,0.978074121433843,0,0.012,1
"SLC25A3",0.442421713210727,-0.365512854583292,0.154,0.219,1
"EIF3G",0.442773013492188,-0.509371873373051,0.051,0.106,1
"MRPL32",0.442806510257225,0.817609449240597,0,0.014,1
"ATAD2B",0.442948805522429,1.06553696268418,0,0.011,1
"PAK1IP1",0.442980002640886,3.25818204062658,0.026,0.005,1
"HILPDA",0.443081305026226,0.480574461963026,0,0.014,1
"DCTD",0.44315670912653,1.15864636707566,0,0.011,1
"RAB35",0.443355768977621,1.15864636707566,0,0.011,1
"IPO5",0.443602504511689,1.06553696268418,0,0.011,1
"RPS5",0.443603605435425,0.384884416920881,0.692,0.594,1
"ATP2A3",0.44389151395396,1.36509724454309,0,0.009,1
"MESDC1",0.443937847736026,0.817609449240597,0,0.014,1
"GAB2",0.444048788103323,1.15864636707566,0,0.011,1
"CBL",0.444091850544339,0.978074121433843,0,0.011,1
"MRPL19",0.444226658608831,0.89561196124187,0,0.012,1
"OTULINL",0.444297627257982,1.25818204062658,0,0.01,1
"EGR2",0.444587858001673,0.978074121433843,0,0.011,1
"WDR41",0.444692029802845,1.06553696268418,0,0.011,1
"SYS1",0.444741060542643,1.06553696268418,0,0.011,1
"UTP6",0.444818333603639,0.978074121433843,0,0.012,1
"IDS",0.444951987913216,-0.489051888993455,0.026,0.069,1
"CRTC3",0.445023096676651,0.89561196124187,0,0.011,1
"SART1",0.44505989785718,1.06553696268418,0,0.011,1
"SCYL1",0.445074226118783,1.15864636707566,0,0.011,1
"ITFG1",0.445127375070063,1.06553696268418,0,0.011,1
"MIA3",0.445252957046325,1.25818204062658,0,0.01,1
"FOXN2",0.445329872258522,1.06553696268418,0,0.011,1
"LONP2",0.445385115957836,0.978074121433843,0,0.011,1
"TUT7",0.445606569922451,1.36509724454309,0,0.009,1
"SNRPN",0.445728644013443,1.15864636707566,0,0.01,1
"NCOA2",0.445733645611374,1.15864636707566,0,0.011,1
"DNAJC10",0.44576588683428,1.06553696268418,0,0.011,1
"TFPI",0.445770339072397,0.743608867796819,0,0.014,1
"SEC16A",0.445790465009422,1.06553696268418,0,0.011,1
"RAB11A",0.446012071211706,-0.63490275545691,0.026,0.075,1
"HERC1",0.446027983271134,1.15864636707566,0,0.011,1
"DYM",0.446200703540622,1.15864636707566,0,0.011,1
"RNFT1",0.446434148339685,0.978074121433843,0,0.012,1
"RGS16",0.446780345947082,0.978074121433843,0,0.012,1
"LIG1",0.446878503473163,1.15864636707566,0,0.011,1
"TIMM13",0.44689998190243,-0.519425538036974,0.026,0.07,1
"GATAD2A",0.447102211889019,1.15864636707566,0,0.011,1
"NCOA7",0.447249196864214,1.15864636707566,0,0.011,1
"MBNL2",0.447481396087058,1.25818204062658,0,0.01,1
"ICAM2",0.44757505729314,1.15864636707566,0,0.011,1
"DAXX",0.447644471802975,1.06553696268418,0,0.011,1
"DHX38",0.447658106522881,1.06553696268418,0,0.011,1
"BRWD3",0.447722918168537,0.89561196124187,0,0.013,1
"NUDT16L1",0.447854477724656,1.06553696268418,0,0.011,1
"ING3",0.447949477011294,0.978074121433843,0,0.012,1
"NADK",0.448188376824888,2.12693750734833,0.051,0.017,1
"C1orf43",0.448213391840752,-0.410196468282216,0.026,0.067,1
"CKAP5",0.448311984592278,1.25818204062658,0,0.01,1
"ITPRIPL2",0.448597216638428,0.978074121433843,0,0.012,1
"EIF3B",0.448609059581369,1.06553696268418,0,0.011,1
"PKN2",0.448763890487512,1.06553696268418,0,0.011,1
"NAPRT",0.448973903914654,1.25818204062658,0,0.01,1
"RPA3",0.449024320218682,-0.549172881431026,0.026,0.069,1
"LUZP1",0.449074954133337,0.89561196124187,0,0.012,1
"GSTK1",0.449082449464307,1.06553696268418,0.154,0.084,1
"BST1",0.449254333301297,1.15864636707566,0,0.011,1
"ASCC2",0.449495656035746,0.978074121433843,0,0.011,1
"COX20",0.449511558258006,1.54197500662717,0.077,0.034,1
"KRR1",0.449615112023266,0.89561196124187,0,0.013,1
"ZDHHC3",0.449879702656382,1.15864636707566,0,0.011,1
"CCDC71L",0.450013353586345,3.48057446196303,0.026,0.004,1
"RALGAPA1",0.450122155894793,1.15864636707566,0,0.011,1
"API5",0.45028447166175,0.978074121433843,0,0.012,1
"SIRT7",0.450555980045396,1.15864636707566,0,0.011,1
"CACNA2D4",0.450696088093029,1.06553696268418,0,0.011,1
"TGFBR2",0.450723254597563,2.19106784476804,0.051,0.016,1
"RSAD2",0.450904647912191,3.48057446196303,0.026,0.004,1
"ZNF697",0.450961281260808,0.817609449240597,0,0.014,1
"COLGALT1",0.451248096639415,2.12693750734833,0.051,0.017,1
"DCAF6",0.4514448069939,1.06553696268418,0,0.011,1
"ABHD3",0.451554018659703,0.978074121433843,0,0.012,1
"PGS1",0.451582999811164,1.15864636707566,0,0.011,1
"CDCA8",0.451665923747275,1.15864636707566,0,0.011,1
"REV3L",0.451719803373043,0.978074121433843,0,0.011,1
"SEPT9",0.451774107690781,-0.360727792017916,0.026,0.064,1
"DDOST",0.451865801164012,1.67321953990542,0.077,0.031,1
"LRRK2",0.451867911479647,1.36509724454309,0,0.009,1
"RNF44",0.451890675955807,0.978074121433843,0,0.012,1
"IFT57",0.451933832651838,1.15864636707566,0,0.011,1
"CCDC174",0.452132778171212,1.06553696268418,0,0.011,1
"PRPF3",0.452214503427286,1.15864636707566,0,0.011,1
"AL139246.5",0.452256737911628,1.36509724454309,0,0.009,1
"PBXIP1",0.452464258572431,1.15864636707566,0,0.01,1
"SCAMP3",0.452546216413801,1.15864636707566,0,0.011,1
"ITGB3BP",0.452611525592034,0.89561196124187,0,0.012,1
"COX19",0.452670106629518,0.978074121433843,0,0.012,1
"STYXL1",0.452775874269203,1.06553696268418,0,0.011,1
"STYX",0.453126762541141,1.06553696268418,0,0.011,1
"SARNP",0.453130103818515,0.978074121433843,0,0.011,1
"TOPORS-AS1",0.453268634188314,2.89561196124187,0.026,0.006,1
"LRMP",0.453286267876331,0.89561196124187,0,0.011,1
"ARL16",0.453286267876342,1.15864636707566,0,0.011,1
"LILRA6",0.453879701212052,1.15864636707566,0,0.011,1
"AC069363.1",0.454072357694507,0.817609449240597,0,0.014,1
"SETD2",0.454128601181185,1.06553696268418,0,0.011,1
"NIPA2",0.454479436058871,2.06553696268418,0.051,0.018,1
"UNC50",0.454507188041348,0.817609449240597,0,0.014,1
"CHKA",0.454569033511549,1.06553696268418,0,0.011,1
"BCL2",0.454617608360704,3.25818204062658,0.026,0.005,1
"GFER",0.454952110706692,0.978074121433843,0,0.011,1
"UBQLN2",0.455122585945134,0.743608867796819,0,0.013,1
"HIST2H2AC",0.455139675720535,1.36509724454309,0,0.009,1
"CXCL1",0.455240608855042,-0.253984634496085,0.077,0.124,1
"HNRNPUL2",0.455243695530924,0.89561196124187,0,0.013,1
"FAM13A",0.455539648842103,1.15864636707566,0,0.011,1
"ELMO1",0.455565199644486,1.15864636707566,0,0.011,1
"HEY1",0.455578136862481,0.817609449240597,0,0.014,1
"ATL3",0.45571235652518,1.06553696268418,0,0.011,1
"RRP1",0.455754987228599,3.25818204062658,0.026,0.005,1
"CHST2",0.455820733741709,1.15864636707566,0,0.011,1
"HVCN1",0.455935740053854,1.15864636707566,0,0.011,1
"RP11-108M9.4",0.456180828948783,0.89561196124187,0,0.013,1
"RAB3GAP1",0.456252239362963,1.06553696268418,0,0.011,1
"SLC15A4",0.456408654876196,1.06553696268418,0,0.011,1
"RNF24",0.45649714909794,0.89561196124187,0,0.013,1
"PWP1",0.4565556803072,1.15864636707566,0,0.011,1
"HSPA13",0.456595830074007,0.978074121433843,0,0.011,1
"ERRFI1",0.456636304079226,0.673219539905422,0,0.012,1
"ENSA",0.456643383147617,-0.442257677514514,0.026,0.068,1
"MYO1E",0.456691904883023,1.48057446196303,0,0.008,1
"HIVEP1",0.456766663496719,1.15864636707566,0,0.011,1
"MGP",0.456802339998082,0.743608867796819,0,0.014,1
"STARD3",0.456952652585027,1.06553696268418,0,0.011,1
"CDC34",0.457061076825013,1.06553696268418,0,0.011,1
"RTL8C",0.457076456176543,1.36509724454309,0,0.009,1
"CENPK",0.457127229375549,1.15864636707566,0,0.009,1
"VTI1A",0.457201548398904,1.15864636707566,0,0.011,1
"PPIE",0.457237723443097,0.978074121433843,0,0.012,1
"ZMIZ2",0.457348316385908,1.06553696268418,0,0.011,1
"PTGIR",0.457421889386047,0.89561196124187,0,0.013,1
"TRNAU1AP",0.457566229543251,1.15864636707566,0,0.011,1
"NECAP1",0.457635899095731,1.06553696268418,0,0.011,1
"ABCD1",0.457738234175397,1.06553696268418,0,0.011,1
"CXXC1",0.457911847416429,1.15864636707566,0,0.011,1
"STK40",0.457966715290647,1.15864636707566,0,0.01,1
"AC016831.1",0.457978784520359,1.25818204062658,0,0.009,1
"TPSAB1",0.457994265054765,-2.55651485677219,0,0.011,1
"ERBB2IP",0.458032226160425,0.817609449240597,0,0.014,1
"SLFN11",0.458134696971567,1.48057446196303,0,0.008,1
"SRD5A1",0.458206368326159,1.15864636707566,0,0.011,1
"CDK6",0.458392096678248,1.15864636707566,0,0.011,1
"ALDH9A1",0.458699793116096,1.06553696268418,0,0.011,1
"UBALD1",0.458706008786613,1.15864636707566,0,0.011,1
"SNX10",0.458757178479589,-0.568669057056823,0.051,0.093,1
"C14orf119",0.458826195260752,2.00664327363061,0.051,0.018,1
"TMEM127",0.458859806684073,1.15864636707566,0,0.011,1
"WDR46",0.458994404813123,1.15864636707566,0,0.011,1
"SYMPK",0.459027631959086,1.06553696268418,0,0.011,1
"PHF10",0.459064918046662,1.15864636707566,0,0.011,1
"LMF2",0.459103382578969,1.15864636707566,0,0.011,1
"SECISBP2L",0.45930043578809,1.25818204062658,0,0.01,1
"MAEA",0.459314972932363,1.06553696268418,0,0.011,1
"TAF13",0.459381554179498,0.89561196124187,0,0.012,1
"AFF1",0.459436825315908,1.15864636707566,0,0.011,1
"ARFGAP2",0.459481723472153,1.15864636707566,0,0.011,1
"KAT7",0.459582496134539,3.06553696268418,0.026,0.005,1
"CUL5",0.45966134435641,1.15864636707566,0,0.011,1
"SCML1",0.459706256721077,1.06553696268418,0,0.011,1
"MRPS25",0.459796090133038,1.15864636707566,0,0.011,1
"GORASP2",0.45986553187324,1.25818204062658,0,0.01,1
"KPNA3",0.459898771201307,1.15864636707566,0,0.011,1
"ZNF703",0.459950117515991,1.15864636707566,0,0.011,1
"ARHGEF7",0.460095215549466,1.36509724454309,0,0.009,1
"DCAF11",0.460181224349118,1.15864636707566,0,0.011,1
"AP5Z1",0.460258277813263,1.15864636707566,0,0.011,1
"SAYSD1",0.46033231840571,3.06553696268418,0.026,0.005,1
"CITED2",0.460436523466663,-0.458024993372831,0.026,0.065,1
"TMUB2",0.460534461010036,1.15864636707566,0,0.011,1
"IL10RB-DT",0.460540735858989,1.36509724454309,0,0.009,1
"IMPA2",0.460553495873286,1.25818204062658,0,0.01,1
"TOR1AIP2",0.460787051936604,1.89561196124187,0.051,0.02,1
"TCF7L2",0.460842567309489,1.06553696268418,0,0.011,1
"USP48",0.460881466091089,1.06553696268418,0,0.011,1
"SPRED2",0.461004472927176,0.89561196124187,0,0.013,1
"TNFSF15",0.46104037516661,0.673219539905422,0,0.012,1
"RP11-353N4.1",0.461266023630866,0.89561196124187,0,0.013,1
"HTATSF1",0.461356862149732,1.15864636707566,0,0.01,1
"GTPBP4",0.46147257792047,0.978074121433843,0,0.011,1
"EGLN1",0.461501013261615,0.89561196124187,0,0.012,1
"B4GALT3",0.461756291342867,1.15864636707566,0,0.011,1
"TBC1D23",0.461843658352999,1.06553696268418,0,0.011,1
"PDE6D",0.461994525998742,1.15864636707566,0,0.011,1
"PNPLA8",0.461995082233872,-0.473621848423849,0.026,0.069,1
"PPP4R3B",0.462129180995392,1.25818204062658,0,0.009,1
"NBN",0.462364545893188,1.89561196124187,0.051,0.019,1
