"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CTSH",0.0016624606890898,2.5732103599641,0.156,0.027,1
"C1RL",0.00171247681419407,2.50609616410556,0.133,0.03,1
"LOXL2",0.0017235423694994,0.991522991275805,0.422,0.193,1
"GDF15",0.00172896445477569,1.85005056532292,0.178,0.043,1
"LAMB1",0.00173911876743901,1.41803998744037,0.267,0.092,1
"PSD3",0.00174806779844913,2.19999303637988,0.2,0.046,1
"JTB",0.0017603970170402,0.893577940863846,0.467,0.24,1
"RTCB",0.00176479508314319,0.822569828900817,0.089,0.074,1
"STAT1",0.00185000081081314,1.49159659441045,0.333,0.134,1
"KLF10",0.00186775428749876,1.48010095557262,0.356,0.139,1
"SSR2",0.00188722388157869,0.677951192646275,0.667,0.403,1
"CYSTM1",0.00190173863563643,-1.93734975035903,0.111,0.329,1
"TOR3A",0.00192326072138332,2.5732103599641,0.156,0.027,1
"NINJ1",0.00192380082609421,1.60295770335815,0.289,0.097,1
"PHLDA1",0.00194830088539862,0.965527782742861,0.6,0.334,1
"RTL8C",0.00197128333649914,1.75907690527543,0.267,0.083,1
"RPS8",0.00199978964985225,-0.600610843686641,0.956,0.966,1
"CTDSP2",0.00204256676462961,1.78110321160543,0.2,0.07,1
"GLG1",0.00210880531281589,1.62449086490779,0.289,0.105,1
"F2RL2",0.00212374782097248,2.96552778274286,0.133,0.023,1
"KCNE4",0.00214124906372182,-2.57363102836517,0,0.111,1
"MOXD1",0.00215791931616416,2.6435996878555,0.156,0.027,1
"DLC1",0.00216735904288521,1.52495519135688,0.289,0.1,1
"NFIC",0.00217629685993042,1.07800251200127,0.356,0.202,1
"ECM1",0.00217779636107433,1.26508806460177,0.422,0.188,1
"TPM2",0.00218025629049542,-0.484505137892187,0.778,0.624,1
"BDP1",0.00219849465574221,1.92990387301214,0.2,0.053,1
"DIP2C",0.00221422241209877,3.96552778274286,0.089,0.006,1
"NUTM2B-AS1",0.00221440107763017,3.3805652820217,0.111,0.011,1
"ADGRL3",0.00224502787539408,3.3805652820217,0.111,0.011,1
"ITGA11",0.0022629964618721,2.96552778274286,0.133,0.018,1
"HOXA5",0.00226300331428395,2.96552778274286,0.133,0.018,1
"RPL18",0.00227641418602111,-0.481625506116,0.889,0.878,1
"RPS11",0.0022858615734736,-0.48971198294761,0.822,0.788,1
"LAMA4",0.00231723776759312,1.06667450619976,0.467,0.223,1
"VEGFA",0.0023285896747452,2.6435996878555,0.156,0.027,1
"COX7A2",0.00233145748879014,-0.789359719420608,0.533,0.666,1
"CLK3",0.00240887842393167,2.86599210919195,0.133,0.02,1
"TCIRG1",0.00242988870145444,0.596293973077141,0.022,0.04,1
"TMSB4X",0.0024390368761673,-0.312551694852805,0.978,0.925,1
"PTRF",0.00247730235423535,-1.95333545453173,0.044,0.235,1
"ARHGDIB",0.00247902045357452,-1.93533902523789,0.044,0.239,1
"P2RY14",0.00249327864433046,2.96552778274286,0.133,0.02,1
"HBB",0.00259261987940437,-4.58906106893478,0,0.108,1
"LTBP3",0.00259718736976223,1.87037054970252,0.222,0.061,1
"H3F3A",0.00260229768891334,-0.619434717978296,0.911,0.871,1
"ZNF148",0.00262469010267489,2.07800251200127,0.2,0.05,1
"EPSTI1",0.00264894524817071,2.2774717890576,0.178,0.038,1
"PMEPA1",0.00272186430080327,1.6435996878555,0.289,0.098,1
"SEPP1",0.00278708631905592,-2.5182879945214,0.022,0.189,1
"TSPAN11",0.00287445359468764,2.96552778274286,0.044,0.01,1
"PTMS",0.00295178796303176,0.393504337729203,0.6,0.393,1
"ABCF3",0.00297811675735138,2.77288270480046,0.133,0.02,1
"KDM3A",0.00301651902083392,3.70249337690907,0.089,0.007,1
"RPL35",0.00302207585106739,-0.521205241928006,0.933,0.925,1
"CTSF",0.003045344239287,1.40074316395933,0.244,0.087,1
"CLPP",0.00307021443070687,1.76913056993936,0.244,0.075,1
"RPL39",0.00307180774635677,-0.478007830922876,1,0.979,1
"TPM4",0.00307743662241612,0.355285873573346,0.644,0.432,1
"SORBS2",0.00308736145621923,-2.69268370000893,0,0.104,1
"SELENOH",0.00310101449878739,1.66784723410218,0.244,0.077,1
"NID1",0.00312647479981454,0.94922597041376,0.444,0.219,1
"PTTG1IP",0.00313356146215872,1.29310244077136,0.333,0.137,1
"USP36",0.00316432018762615,3.22856218857665,0.111,0.013,1
"CYR61",0.00318096592927239,0.536019800655684,0.489,0.267,1
"TGFB1",0.00319531844916874,1.6435996878555,0.267,0.088,1
"PPP1R10",0.00321429211421963,1.54231635201832,0.2,0.083,1
"BDH2",0.00321832703531508,1.54231635201832,0.2,0.083,1
"PIK3R1",0.00323127946393463,1.28745587763022,0.067,0.044,1
"VPS51",0.00326017776164023,1.70249337690907,0.178,0.067,1
"C12orf57",0.00327148253160158,0.437148810388072,0.756,0.521,1
"ERICH1",0.00333016850555465,2.1812564737983,0.178,0.041,1
"FXR1",0.00333683029763418,1.53256837546675,0.178,0.075,1
"RPL32",0.00340860190778883,-0.465599083046136,1,0.989,1
"WDR86",0.00341164599288785,3.70249337690907,0.089,0.007,1
"RPS3",0.0035374981473704,-0.56508462126617,0.867,0.927,1
"ADM",0.0036487850845385,1.96552778274286,0.222,0.065,1
"SBF2",0.00368542274095806,2.3805652820217,0.156,0.031,1
"CCDC186",0.00370570406505789,2.77288270480046,0.133,0.021,1
"ENHO",0.00376170461216808,1.77790077956709,0.178,0.046,1
"MYL12B",0.00383410049493823,0.299645286638137,0.756,0.55,1
"IER3IP1.1",0.00384951372859614,-2.33825296543424,0,0.1,1
"PFN1",0.00394703030940925,-0.542266857455836,0.822,0.788,1
"MX1",0.00399927635861202,2.05863718713434,0.156,0.036,1
"ALDH2",0.00400006857723445,1.36462373815268,0.311,0.122,1
"FLT1",0.00407132140948684,4.3805652820217,0.067,0.003,1
"RAB11FIP2",0.00409296588893104,3.70249337690907,0.089,0.007,1
"HMGXB3",0.0041114434379806,3.70249337690907,0.089,0.007,1
"RPLP2",0.00413834839941762,-0.521508297289038,0.911,0.952,1
"JOSD1",0.00416195351167538,3.09105866482672,0.111,0.014,1
"FKBP4",0.00416284394321212,-2.20439721869945,0,0.098,1
"NIPAL3",0.00417565413062014,3.70249337690907,0.089,0.007,1
"NBPF15",0.004176964858698,3.28745587763022,0.089,0.009,1
"BCAM",0.004206095020873,-2.4267896400359,0.022,0.179,1
"GJB2",0.00421023819117883,3.70249337690907,0.089,0.007,1
"CSRP2",0.00422288603595054,-1.93734975035903,0.111,0.28,1
"PHC3",0.00425078159667869,2.68541986355013,0.111,0.023,1
"RPS17",0.00426986775972569,1.56342933917152,0.289,0.104,1
"ZEB1",0.00428837421323438,1.6435996878555,0.244,0.08,1
"GINM1",0.00429659496351774,1.50609616410556,0.289,0.105,1
"PCSK6",0.00433812518557097,2.74313536140641,0.111,0.017,1
"RERGL",0.00436251394339456,-3.70689755922864,0,0.1,1
"RGS10",0.00437034771720034,1.24306175827177,0.311,0.128,1
"NCLN",0.00444275122185202,1.87806494149252,0.044,0.023,1
"ZC3H12A",0.00445100076276747,1.90663409368929,0.222,0.064,1
"KREMEN1",0.00449994823011417,3.09105866482672,0.111,0.014,1
"CERCAM",0.00450428217433034,1.90139744532315,0.222,0.064,1
"NPC1",0.00450890412866629,4.55049028346402,0.044,0.001,1
"CAVIN3",0.00451009810599143,1.21064028057939,0.156,0.101,1
"BAG3",0.00451387292806125,1.92990387301214,0.2,0.055,1
"PDIA6",0.0045312918925095,1.03787862696754,0.467,0.235,1
"MRPL51",0.00453786965992728,0.874029428257364,0.444,0.235,1
"CHIC2",0.00455608036345066,1.80798650575638,0.244,0.077,1
"PTPN9",0.00459415312736093,2.85005056532292,0.111,0.016,1
"AGTRAP",0.0045979102121225,2.22856218857665,0.178,0.041,1
"GRINA",0.00461348242182922,1.34885642229437,0.311,0.124,1
"SRPX2",0.00463259551350875,2.09105866482672,0.178,0.043,1
"RAB29",0.00464110344974411,3.3805652820217,0.067,0.006,1
"LARP4",0.00467137041532161,3.09105866482672,0.111,0.014,1
"HLA-B",0.00473940090561499,-0.310706120845792,0.956,0.846,1
"EGFL6",0.00481079061520404,-2.6194347179783,0,0.095,1
"MYH11",0.00481295664768088,-2.36986257195106,0.044,0.216,1
"SCG5",0.00484781916640155,-3.17402356965593,0,0.1,1
"S100A4",0.00484982602779006,-1.68408767632055,0.289,0.441,1
"EIF4H",0.0048948915006785,1.54406401430458,0.289,0.105,1
"RPS6",0.00492399218479202,-0.510828977263646,0.978,0.974,1
"GNG10",0.00492641976551839,2.09105866482672,0.178,0.044,1
"ATP5MC3",0.00492654768721666,1.35081793862765,0.333,0.137,1
"PLEKHF1",0.00494100104778757,3.09105866482672,0.111,0.014,1
"LGALS4",0.00495988760822586,-3.18421933676182,0,0.097,1
"ANTXR1",0.00497669838549401,1.3805652820217,0.333,0.135,1
"MAP1LC3B",0.00509898885133792,1.08172080024738,0.356,0.205,1
"GLTSCR2",0.00517048904495288,-1.76239267182034,0.067,0.252,1
"ATE1",0.00524019164309661,2.26508806460177,0.156,0.034,1
"CDH13",0.005313599817307,2.0326419786014,0.2,0.054,1
"SERTAD4-AS1",0.00531569510594707,3.3805652820217,0.067,0.006,1
"EPB41L2",0.00532476097639952,1.11467122204867,0.289,0.119,1
"ST5",0.00534725355032244,1.3805652820217,0.289,0.114,1
"FKBP10",0.00538371914342171,1.32167159296814,0.333,0.138,1
"KRT17",0.00538893781770335,4.3805652820217,0.067,0.003,1
"DYNC1I2",0.00540427628153283,-1.72097274444036,0.067,0.255,1
"POLR2L",0.00541901042347564,-0.732690695481553,0.511,0.589,1
"AC245297.3",0.00545465001114016,4.3805652820217,0.067,0.003,1
"AC025159.1",0.00546936011739294,4.3805652820217,0.067,0.003,1
"SOD3",0.00549858251141018,-1.20820883264947,0.378,0.458,1
"NAMPT",0.0055015984040418,1.17197866021029,0.311,0.131,1
"RNASE4",0.0055437949681218,2.1812564737983,0.178,0.043,1
"P4HA3",0.00559462293515888,4.3805652820217,0.067,0.003,1
"PAPPA",0.00561146895614123,2.19999303637988,0.156,0.044,1
"CFL1",0.0056166442272826,-0.37917161980316,0.822,0.77,1
"MFSD14C",0.00563299972794017,4.3805652820217,0.067,0.003,1
"SLC25A51",0.00563307915468924,4.3805652820217,0.067,0.003,1
"RP11-349A22.5",0.00564785749362787,1.19293827884593,0.067,0.055,1
"ZNF841",0.00566560652220802,4.55049028346402,0.044,0.001,1
"SNHG18",0.00566593970103821,1.89513845485146,0.2,0.055,1
"TSTD1",0.00567519856370328,-2.26329090775302,0,0.095,1
"RPLP1",0.00568033027865146,-0.366668647598329,1,0.987,1
"DUSP11",0.00574702037301613,2.10754678761529,0.133,0.04,1
"DHX57",0.00578653783684436,4.55049028346402,0.044,0.001,1
"PLA2G15",0.00583237708955984,4.55049028346402,0.044,0.001,1
"TMEM263",0.00584711872391726,2.3805652820217,0.156,0.033,1
"POMZP3",0.00585811646328246,3.48010095557262,0.089,0.009,1
"FAM114A1",0.00588243104957998,1.41533070018238,0.289,0.111,1
"SNCG",0.00597767845525821,-2.67832840703186,0,0.092,1
"S100A6",0.00602081571790181,-0.58184878075524,0.956,0.892,1
"ORC2",0.00606281851364365,4.55049028346402,0.044,0.001,1
"NOTCH3",0.00607316031739901,-1.76239267182034,0.089,0.269,1
"FAM66B",0.00613577130064005,4.55049028346402,0.044,0.001,1
"TPD52",0.00614699628576714,-2.39202422187522,0,0.094,1
"SRF",0.0061771491429333,2.96552778274286,0.111,0.016,1
"ERLEC1",0.00620749655802518,1.19999303637988,0.311,0.132,1
"ZNF689",0.0062800287667438,4.55049028346402,0.044,0.001,1
"LPHN2",0.00629793183584757,1.46302744221368,0.022,0.021,1
"CRISPLD2",0.00632824733719208,0.795602781300548,0.444,0.238,1
"SEMA3B",0.00634246012048047,4.55049028346402,0.044,0.001,1
"NR4A1",0.00636382546814839,0.65358377642812,0.489,0.277,1
"HSP90AA1",0.00639949156145244,-0.422202370540248,0.8,0.734,1
"FGD5",0.00642109289098378,4.55049028346402,0.044,0.001,1
"RFLNB",0.00642769947502968,4.55049028346402,0.044,0.001,1
"SCPEP1",0.00645718406079904,1.20302709646952,0.289,0.121,1
"ELN",0.00646265391573122,1.67602116554788,0.178,0.047,1
"UBL7",0.00649041986715123,0.607975778124777,0.044,0.055,1
"NOTCH2",0.00650087045594071,2.4509546099131,0.133,0.026,1
"MCAM",0.00654144595004289,-2.24392558288609,0.022,0.169,1
"ATP5C1",0.0065487100066254,-1.94935560361919,0.044,0.213,1
"FGFR1",0.0065624467032749,1.55049028346402,0.156,0.067,1
"ATP6V0C",0.00657461824154134,1.28745587763022,0.311,0.128,1
"PRDM2",0.00657698243264184,2.60295770335815,0.133,0.024,1
"IFI44L",0.00668648938883977,3.48010095557262,0.089,0.009,1
"FZD6",0.00669861349635549,4.55049028346402,0.044,0.001,1
"C2CD5",0.00669945321778796,4.55049028346402,0.044,0.001,1
"SERINC5",0.00670667199122291,3.48010095557262,0.089,0.009,1
"CAVIN1",0.00671447474029164,1.18792020407931,0.289,0.118,1
"FLNC",0.00671958780992819,4.55049028346402,0.044,0.001,1
"TNIK",0.00674072130284154,3.48010095557262,0.089,0.009,1
"CHGA",0.00674834194567688,-7.05267239607037,0,0.095,1
"KIAA0586",0.00677018146728166,4.55049028346402,0.044,0.001,1
"ASXL3",0.00680108411213881,4.55049028346402,0.044,0.001,1
"CXCL3",0.00680322224440134,1.49159659441045,0.178,0.054,1
"FBXL20",0.00681897728701867,4.55049028346402,0.044,0.001,1
"AP003716.1",0.00682503128058287,4.55049028346402,0.044,0.001,1
"TSPAN4",0.00685530480518008,0.975581447406784,0.378,0.183,1
"PEX6",0.00686817390432129,4.55049028346402,0.044,0.001,1
"FNDC3B",0.00686886769479868,1.49737894700445,0.289,0.112,1
"KIAA1432",0.00687532981325183,4.55049028346402,0.044,0.001,1
"SLC2A1",0.00687546639764062,4.55049028346402,0.044,0.001,1
"ALKAL2",0.00687981611460993,4.55049028346402,0.044,0.001,1
"SPATA6L",0.00688018895980764,4.55049028346402,0.044,0.001,1
"ISYNA1",0.00688291044257988,-2.11128781430797,0.022,0.171,1
"PCSK1N",0.00691879076627854,-4.85783945730337,0,0.104,1
"RPS5",0.00692606336185824,-0.559217195144189,0.822,0.875,1
"LDLR",0.00697863499287853,2.60295770335815,0.133,0.024,1
"FSTL1",0.00699674278063125,0.552451799797303,0.489,0.292,1
"GAPDH",0.00707367538241149,-0.458871819739675,0.911,0.858,1
"SELENOF",0.00718711454737787,1.61975294590113,0.244,0.084,1
"IFITM2",0.0071956644314707,0.44090306785997,0.8,0.57,1
"CHD1",0.00725413449098179,1.83624476579789,0.133,0.048,1
"CAPN2",0.00729968860731761,1.13263776857812,0.333,0.149,1
"FAM107B",0.00731828180733394,0.743135361406413,0.022,0.036,1
"TCEAL1",0.00733457103766187,1.92599941855622,0.178,0.05,1
"SERTAD1",0.0073524931776715,1.24505031136522,0.378,0.176,1
"ARPC5",0.00736237449913237,-1.22209922043291,0.156,0.37,1
"OLFML2B",0.00747206823040657,-2.07886633661559,0,0.087,1
"MRPL50",0.00747225317376752,-2.01175214075706,0,0.087,1
"MRPS7",0.00748700782588612,1.44196582668585,0.244,0.092,1
"RPL17",0.00752241502024431,0.448252089533279,0.711,0.485,1
"H2AFJ",0.00755947943012017,-0.904836936840544,0.111,0.287,1
"DDOST",0.00777328003754716,1.43714881038807,0.267,0.101,1
"ZSWIM8",0.00780888772977927,3.28745587763022,0.089,0.01,1
"CALR",0.00783446041297638,0.775703223862843,0.644,0.441,1
"ETV1",0.00804722874280876,2.24932074874345,0.133,0.03,1
"NORAD",0.00806559869593449,1.43501306604408,0.156,0.073,1
"CRIPT",0.00808075004335884,-2.05684003028559,0,0.085,1
"COQ6",0.00812699494254385,2.85005056532292,0.111,0.017,1
"PRSS23",0.00817107346967147,-1.46073697195924,0.067,0.243,1
"CYCS",0.00822807396560468,-1.39704229664185,0.133,0.324,1
"RPS25",0.00824338334327262,-0.442188799350282,0.889,0.932,1
"ZSCAN16-AS1",0.00829771472376445,-2.05684003028559,0,0.085,1
"LDLRAD3",0.00833651100282469,1.96552778274286,0.022,0.009,1
"PARVA",0.00836068165181492,1.31782952667374,0.311,0.129,1
"LITAF",0.00840580634302383,0.811722446663825,0.422,0.229,1
"STK24",0.00842200926867248,1.92599941855622,0.178,0.048,1
"TMBIM4",0.00846724299726074,2.26508806460177,0.156,0.036,1
"MAP4",0.00853556265883189,1.34661795009837,0.289,0.115,1
"ADAMTS9",0.00853620995488264,2.00205365876797,0.178,0.053,1
"CTSL",0.00855890968011484,1.20471544662229,0.356,0.169,1
"PID1",0.00861497897280828,2.52495519135688,0.133,0.026,1
"TSPAN33",0.00864429144544719,2.74313536140641,0.089,0.018,1
"CETN3",0.00865926167988838,-2.03447221725714,0,0.084,1
"TMEM248",0.00866035500568541,-1.98866852764401,0,0.084,1
"MPG",0.0086607117046823,1.14610002838468,0.356,0.164,1
"EMC6",0.00869176274536774,-1.98866852764401,0,0.084,1
"ACVRL1",0.00873344346041627,2.32809786212757,0.156,0.036,1
"CD9",0.00875317478432957,-1.44386315339484,0.133,0.331,1
"TSPAN8",0.00882669920013968,-2.84182713931474,0,0.088,1
"CAT",0.00883242921034922,2.04798994293483,0.178,0.047,1
"SMIM26",0.00884298429657866,1.89513845485146,0.2,0.058,1
"CCDC71L",0.00886074852046733,2.52495519135688,0.133,0.026,1
"SAMHD1",0.00886141046452217,1.82802425899293,0.2,0.06,1
"COX5B",0.00888423849307962,-0.729352410056331,0.422,0.545,1
"CMIP",0.00900473492366977,1.74313536140641,0.222,0.071,1
"DDX56",0.00904683672937457,2.22856218857665,0.089,0.027,1
"UBAP2",0.00906359107142592,2.6435996878555,0.111,0.018,1
"DDR2",0.00909046155811725,1.48440109300624,0.244,0.09,1
"TMEM245",0.0091052855738069,1.50609616410556,0.089,0.046,1
"TMEM26",0.00924846869536743,3.96552778274286,0.044,0.003,1
"THY1",0.00925161341201024,-0.52771854888668,0.422,0.356,1
"ABCA6",0.00926342201858147,2.44196582668585,0.133,0.03,1
"MMP3",0.00926554168945884,2.6435996878555,0.133,0.027,1
"ZNF451",0.00929199213086645,2.85005056532292,0.111,0.017,1
"IL10RB",0.009314293546438,2.31345108616317,0.133,0.028,1
"BUD31",0.00931853944697643,-1.73491193539823,0.044,0.205,1
"SOX6",0.00937527963584258,2.15817286068526,0.156,0.037,1
"ZNF106",0.00939271754906447,2.00205365876797,0.178,0.053,1
"TBL1XR1",0.00941475479253214,-1.96520955482003,0,0.083,1
"ARFGAP1",0.00956185933780255,2.96552778274286,0.089,0.013,1
"PTS",0.00963173218805074,1.46910195662336,0.267,0.102,1
"STXBP5",0.00966051900655183,3.96552778274286,0.067,0.004,1
"PAG1",0.00976617143204217,1.15817286068526,0.289,0.125,1
"SMARCD3",0.0097940169668831,2.55049028346402,0.111,0.02,1
"ATP5J2",0.00981591703046132,-1.40702638521447,0.111,0.31,1
"CLDN23",0.00984091751328228,3.3805652820217,0.067,0.006,1
"LSM1",0.00989113811867745,-1.98866852764401,0,0.084,1
"STAMBPL1",0.00996284669177577,2.55049028346402,0.111,0.02,1
"ABCA8",0.0100117738554323,1.36561494055573,0.244,0.088,1
"AL118516.1",0.0100314357336677,2.46302744221368,0.111,0.02,1
"LINC00116",0.0100441422185338,-1.96520955482003,0,0.081,1
"INTS6",0.0100477905243715,2.05863718713434,0.044,0.02,1
"HEPACAM2",0.0100926328436526,-3.00025650191923,0,0.088,1
"UBA52",0.0101362347725297,-0.342811247396547,0.844,0.805,1
"GDI1",0.0101447957233147,1.46302744221368,0.244,0.091,1
"SPRY1",0.0101898861993901,0.958033246195936,0.422,0.215,1
"SEM1",0.0101955267688197,1.14449792378818,0.311,0.139,1
"PDGFD",0.0102291465032259,1.53256837546675,0.2,0.065,1
"SLC10A3",0.0102772861428591,2.74313536140641,0.111,0.018,1
"CLK2",0.0103196491191729,3.28745587763022,0.089,0.01,1
"PRMT2",0.0103546790454505,1.25770853423617,0.311,0.132,1
"IL6ST",0.0103730868160366,1.07123722391398,0.422,0.218,1
"RPS18",0.0104309035964513,-0.47265338064035,0.978,0.983,1
"MAP3K7CL",0.01072241371315,-2.30125875795204,0.022,0.156,1
"TOP1",0.0107531380045463,1.04666454546827,0.333,0.159,1
"TRIM44",0.010778805399515,1.92599941855622,0.178,0.05,1
"PEA15",0.0108184944796329,1.61760447932255,0.222,0.075,1
"PRPF38B",0.0109347527748316,1.39918096018905,0.267,0.105,1
"CALCOCO1",0.0109854416608158,1.6435996878555,0.111,0.048,1
"ATR",0.0109860426832524,3.3805652820217,0.067,0.006,1
"PREX2",0.0110047910221164,2.96552778274286,0.089,0.011,1
"PDE4B",0.0110681587476663,3.96552778274286,0.067,0.004,1
"RAI1",0.0110872597839218,3.96552778274286,0.067,0.004,1
"MACC1",0.0111211221919665,3.96552778274286,0.067,0.004,1
"NCL",0.0111669193048562,0.631108743672301,0.489,0.3,1
"FAM171B",0.0111716085121832,2.19999303637988,0.067,0.023,1
"KHDRBS1",0.0111913783614545,1.11047611865396,0.356,0.168,1
"ZNF286B",0.0112392626187091,3.96552778274286,0.067,0.004,1
"SPOUT1",0.0113861584168226,3.96552778274286,0.067,0.004,1
"YES1",0.011439284359711,2.46302744221368,0.111,0.02,1
"NIPA1",0.0114506052989735,3.96552778274286,0.044,0.003,1
"GMFG",0.0114580487319474,0.95172198321783,0.267,0.122,1
"TJAP1",0.0115529255191383,3.96552778274286,0.044,0.003,1
"ZFYVE21",0.0116127162382566,-1.96520955482003,0,0.078,1
"LPCAT3",0.0116711817352491,2.6435996878555,0.111,0.02,1
"MMP1",0.011749569482468,0.878064941492521,0.2,0.064,1
"ZDHHC17",0.0118120702333972,2.74313536140641,0.111,0.018,1
"ECHDC2",0.0118570732926392,1.61760447932255,0.222,0.077,1
"QRICH1",0.0118865676839697,2.3805652820217,0.133,0.028,1
"CDK17",0.0119079431521558,2.74313536140641,0.111,0.018,1
"PMP22",0.0121473707786669,0.957708278283561,0.444,0.236,1
"BASP1",0.0121551238782008,2.15817286068526,0.156,0.038,1
"SERPINH1",0.0121762157210244,0.63295244365599,0.511,0.31,1
"BRD2",0.0122581151847493,1.1812564737983,0.356,0.165,1
"TCEB1",0.0122865412932273,-1.96520955482003,0.022,0.158,1
"RAB34",0.0123234770685752,1.03479044517997,0.333,0.161,1
"TSPAN2",0.012359406021838,2.74313536140641,0.111,0.018,1
"SQOR",0.012418642071816,2.70249337690907,0.089,0.014,1
"FMO2",0.0125315450185069,3.48010095557262,0.067,0.009,1
"DDIT4",0.0125327358017492,1.25770853423617,0.267,0.104,1
"TMEM35B",0.0125686628750824,2.05863718713434,0.156,0.04,1
"NFAT5",0.0125908355613193,1.96552778274286,0.178,0.05,1
"WISP1",0.0126113412263509,3.6435996878555,0.067,0.006,1
"MS4A8",0.0126881681555613,-2.47741571310587,0,0.083,1
"SYNE1",0.0127349439236496,1.96552778274286,0.178,0.05,1
"SMIM37",0.0128884546488814,2.46302744221368,0.111,0.021,1
"MCTP1",0.0131508898387813,3.96552778274286,0.044,0.003,1
