"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RBBP4",0.326399612635719,-0.670079114359107,0.042,0.126,1
"OR51E1",0.326509119999067,2.32992088564089,0.083,0.023,1
"PPP1CB",0.326537338690312,-0.647359037859023,0.125,0.215,1
"NOSIP",0.326708895935452,-0.84000411580142,0.042,0.141,1
"HIAT1",0.326759228608629,0.391321430305037,0,0.029,1
"TNFAIP1",0.327077557641298,2.17791779219584,0.083,0.026,1
"TRMT10A",0.327140508635753,3.10752846430444,0.042,0.007,1
"UFD1",0.32727772606936,2.41238304583287,0.083,0.022,1
"WDR36",0.327395981262726,2.41238304583287,0.083,0.022,1
"RP11-553L6.5",0.327722516425757,0.391321430305037,0,0.03,1
"ASNS",0.327965987589697,0.329920885640894,0,0.03,1
"NSF",0.327966422555808,0.455451767724752,0,0.029,1
"FAM49A",0.327999651912774,3.59295529147469,0.042,0.006,1
"PAXX",0.328420307709282,0.522565963583289,0,0.028,1
"HSBP1L1",0.328448545628621,0.329920885640894,0,0.029,1
"ADAMTSL1",0.328525081550888,0.455451767724752,0,0.028,1
"TRMT112",0.328525500249445,0.455451767724752,0.5,0.367,1
"BTF3L4",0.32855623867773,-0.743328096389746,0.042,0.131,1
"PDS5A",0.328616647318272,0.329920885640894,0,0.032,1
"ARPC5L",0.32881640175139,1.37883048612184,0.167,0.076,1
"NAV1",0.32940731732639,0.522565963583289,0,0.028,1
"WEE1",0.329422695439464,0.329920885640894,0,0.029,1
"IMPA1",0.329497305855865,0.455451767724752,0,0.028,1
"GLYR1",0.329513981728856,0.271027196587324,0,0.029,1
"CADM1",0.329528858494741,0.455451767724752,0,0.028,1
"NRBF2",0.329560559354044,2.41238304583287,0.083,0.022,1
"MARCH3",0.329733254509545,3.32992088564089,0.042,0.006,1
"KIAA0355",0.329806598067142,0.329920885640894,0,0.03,1
"SACM1L",0.329883124552747,2.41238304583287,0.083,0.022,1
"STIM2",0.329914688847691,0.455451767724752,0,0.029,1
"HOXA3",0.329931910296336,0.455451767724752,0,0.029,1
"PERP",0.330042975215717,-0.979934376945894,0.042,0.145,1
"MED15",0.330051411582426,0.522565963583289,0,0.028,1
"KBTBD4",0.330110328021433,3.59295529147469,0.042,0.006,1
"GRPEL1",0.330302894059871,1.97628393102619,0.083,0.028,1
"FOXF2",0.330386562941893,0.391321430305037,0,0.03,1
"COL6A3",0.330558510907806,-0.576969709967626,0.333,0.351,1
"NBPF1",0.33105305396088,0.391321430305037,0,0.03,1
"MMD",0.331098141667536,0.592955291474687,0,0.026,1
"AL118516.1",0.331360166024506,2.17791779219584,0.083,0.023,1
"OGFR",0.331438952751608,1.78560036941708,0.125,0.046,1
"RP11-294J22.6",0.331445779956449,0.522565963583289,0,0.026,1
"HOXA4",0.331894809480112,3.59295529147469,0.042,0.006,1
"SFRP2",0.331925666470871,0.532413749539635,0.125,0.05,1
"ZMYND8",0.331985786199642,0.455451767724752,0,0.029,1
"PTGDR2",0.332311456451676,0.522565963583289,0,0.028,1
"C3orf38",0.33266062028783,0.455451767724752,0,0.029,1
"SIAH2",0.333279386896653,0.592955291474687,0,0.026,1
"SPATA7",0.333362298605924,3.59295529147469,0.042,0.006,1
"NDUFAF8",0.333386269148349,2.25191837363962,0.083,0.023,1
"GGT5",0.33339925161496,0.633597275972033,0.25,0.213,1
"PFKM",0.333438432825384,0.455451767724752,0,0.028,1
"WWP1",0.333458380082223,0.522565963583289,0,0.028,1
"UBR3",0.333534545880308,0.271027196587324,0,0.03,1
"USF3",0.333605527290861,3.59295529147469,0.042,0.006,1
"FAM214A",0.333754138098826,2.32992088564089,0.083,0.023,1
"SAP130",0.33384836470185,3.59295529147469,0.042,0.006,1
"ORAOV1",0.333875322405587,3.59295529147469,0.042,0.006,1
"ITPRIP",0.333896038109395,2.32992088564089,0.083,0.023,1
"TMEM222",0.333994931212389,0.391321430305037,0,0.03,1
"HIPK2",0.334246896610587,1.0668864798071,0.167,0.091,1
"DNTTIP2",0.334312450916177,1.74495838491974,0.125,0.047,1
"DHRS11",0.334386593452662,3.59295529147469,0.042,0.006,1
"FAM168B",0.334582796341512,0.391321430305037,0,0.03,1
"CLINT1",0.334598746484425,1.82742054511171,0.125,0.046,1
"TRPV2",0.334770115375434,1.66695587291846,0.125,0.048,1
"NLRC5",0.334824297074113,3.10752846430444,0.042,0.008,1
"MCRS1",0.334847921747353,0.391321430305037,0,0.03,1
"TUBGCP2",0.334943289432198,0.271027196587324,0,0.032,1
"TMEM80",0.335082873702289,0.592955291474687,0,0.026,1
"CLEC3B",0.335115316384129,2.41238304583287,0.083,0.022,1
"RIOX2",0.335232025103661,3.32992088564089,0.042,0.006,1
"ZNF622",0.335264898132638,2.10752846430444,0.083,0.025,1
"CEP135",0.335270374085819,3.59295529147469,0.042,0.006,1
"RNF168",0.335373019231807,0.592955291474687,0,0.026,1
"ASMTL",0.335566679540948,2.10752846430444,0.083,0.028,1
"FBLN1",0.335599666782947,-0.960756275262029,0.208,0.207,1
"TNIP1",0.335643301284281,0.914883386362049,0.167,0.102,1
"SPIN2B",0.335643676279732,3.59295529147469,0.042,0.006,1
"NEK4",0.335723541797455,3.59295529147469,0.042,0.006,1
"FOXK1",0.335747417612066,0.455451767724752,0,0.029,1
"TRNT1",0.336031221258908,0.455451767724752,0,0.029,1
"TMEM54",0.336216734043865,0.592955291474687,0,0.026,1
"DUSP12",0.336216786099063,0.455451767724752,0,0.029,1
"APOE",0.336459176991527,-1.26833843769372,0.167,0.203,1
"STAU2",0.336464234323881,0.592955291474687,0,0.026,1
"CDC25B",0.336485588207523,1.6924909650256,0.083,0.033,1
"PNN",0.336597358413663,0.885136042967997,0.208,0.124,1
"DGUOK",0.33672713226665,-0.771617140821169,0.042,0.133,1
"WDR11",0.336780758992783,0.271027196587324,0,0.033,1
"ENTPD4",0.336793408850307,2.25191837363962,0.083,0.025,1
"P2RY14",0.336870031532365,0.391321430305037,0,0.028,1
"CINP",0.337124328301499,0.391321430305037,0,0.03,1
"SCAF11",0.337194130235129,-0.799362131304073,0.042,0.137,1
"PTPRG",0.337275024832861,1.45545176772475,0.167,0.07,1
"RIC8A",0.337390925234057,1.7054300207331,0.125,0.05,1
"SRGAP1",0.337558824629629,0.522565963583289,0,0.028,1
"SSR4",0.337637566578714,-0.670079114359107,0.458,0.511,1
"INSIG2",0.337693003697018,0.391321430305037,0,0.03,1
"DENND1A",0.338124293244108,3.59295529147469,0.042,0.006,1
"RAB9A",0.338130285934813,0.522565963583289,0,0.028,1
"AC245595.1",0.338275084506667,1.66695587291846,0.125,0.048,1
"HK1",0.338377581689175,0.329920885640894,0,0.029,1
"SMC2",0.338414633134597,2.91488338636205,0.042,0.008,1
"TMUB2",0.338534374062252,0.592955291474687,0,0.026,1
"DHRS7B",0.338578231316503,0.592955291474687,0,0.026,1
"ACAN",0.338681528730526,2.41238304583287,0.083,0.022,1
"ARHGEF2",0.338759164756544,2.41238304583287,0.083,0.022,1
"ANKIB1",0.338825941362661,2.10752846430444,0.083,0.028,1
"LIMA1",0.3388474096268,1.23681148124941,0.167,0.081,1
"CLK4",0.338879008856222,0.455451767724752,0,0.028,1
"NUDT7",0.33895824788703,3.59295529147469,0.042,0.006,1
"PMPCA",0.339063789386851,0.391321430305037,0,0.03,1
"USP7",0.339106605781357,0.522565963583289,0,0.028,1
"ASB8",0.339166168385215,0.455451767724752,0,0.029,1
"NRD1",0.339301767606967,0.271027196587324,0,0.032,1
"PSEN1",0.339345134185141,0.391321430305037,0,0.03,1
"MAFG",0.339399061441727,3.59295529147469,0.042,0.006,1
"CLASRP",0.339440155245031,0.522565963583289,0,0.026,1
"SPNS1",0.339485920825329,0.391321430305037,0,0.029,1
"PSMD5-AS1",0.339876523845803,0.329920885640894,0,0.032,1
"ZNF143",0.339941438899326,3.59295529147469,0.042,0.006,1
"TUFM",0.340038873084175,0.666955872918463,0.333,0.225,1
"ZNF567",0.34007022242565,3.59295529147469,0.042,0.006,1
"TBC1D23",0.340178871212986,2.32992088564089,0.083,0.023,1
"GAS2L1",0.340303821321315,2.32992088564089,0.083,0.023,1
"CETN2",0.340770004555717,-0.879532479988057,0.042,0.14,1
"GRIPAP1",0.340864869322858,2.17791779219584,0.083,0.026,1
"STARD13",0.340987590173903,2.17791779219584,0.083,0.026,1
"TMEM219",0.341082973007613,0.600992610540105,0.333,0.231,1
"SIPA1",0.341084499937321,0.522565963583289,0,0.028,1
"SLFN5",0.341217057822661,0.455451767724752,0,0.029,1
"PODXL2",0.341463376472315,0.391321430305037,0,0.03,1
"FAM172A",0.34157502683152,0.391321430305037,0,0.03,1
"SPATS2",0.341577126675516,1.97628393102619,0.083,0.028,1
"TPBG",0.342197695868316,0.329920885640894,0,0.03,1
"COLEC11",0.342335968624205,0.455451767724752,0,0.028,1
"PRPF19",0.342443792501372,0.329920885640894,0,0.032,1
"HILPDA",0.342942282099714,0.592955291474687,0,0.026,1
"TLE3",0.343307542218765,0.455451767724752,0,0.028,1
"SRSF2",0.343358649137216,0.536371763108319,0.375,0.264,1
"LAMP1",0.343385796855644,0.75501204958366,0.292,0.184,1
"PLCD3",0.343719040305149,3.59295529147469,0.042,0.006,1
"LRCH3",0.343744507124052,0.592955291474687,0,0.026,1
"TMTC1",0.343767354867807,0.592955291474687,0,0.026,1
"ANPEP",0.343836000181419,0.592955291474687,0,0.026,1
"DOCK5",0.343845164451118,0.522565963583289,0,0.026,1
"RASSF3",0.343937310631646,2.25191837363962,0.083,0.022,1
"GPBAR1",0.344101588355244,0.271027196587324,0,0.029,1
"SPAG9",0.344129297979618,1.32992088564089,0.125,0.061,1
"CYB5A",0.344189074260499,-0.757541955609446,0.042,0.134,1
"TCEAL9",0.344307668757921,1.37883048612184,0.167,0.075,1
"SRSF4",0.344514881337679,1.1960651389061,0.208,0.104,1
"ITGA11",0.344526147417453,0.592955291474687,0,0.026,1
"CRYL1",0.34466571055464,0.391321430305037,0,0.03,1
"EPM2AIP1",0.344886722238484,0.391321430305037,0,0.029,1
"LGMN",0.345099211583074,1.45545176772475,0.167,0.075,1
"POLM",0.345176604959666,3.32992088564089,0.042,0.007,1
"KLC1",0.345380178430233,1.52256596358329,0.125,0.051,1
"MRPL42",0.345554445070678,1.21444366822096,0.167,0.083,1
"MOSPD3",0.345555268158409,0.455451767724752,0,0.029,1
"TMEM189",0.345620614754192,0.522565963583289,0,0.026,1
"CYSTM1",0.345671761762542,-0.564896877667051,0.292,0.316,1
"MYOM1",0.34608423022615,3.59295529147469,0.042,0.006,1
"LTBP4",0.346239481708775,-0.544548232275248,0.167,0.238,1
"SLC16A4",0.346249414902327,3.10752846430444,0.042,0.008,1
"CFD",0.346332836086504,-2.70533643914544,0.125,0.148,1
"TTLL5",0.346351651043494,3.59295529147469,0.042,0.006,1
"GIPC1",0.346357131342217,0.391321430305037,0,0.029,1
"SORBS1",0.346894315714849,2.10752846430444,0.083,0.025,1
"C5orf56",0.346929116278298,0.271027196587324,0,0.032,1
"CBFA2T2",0.346944108072244,0.329920885640894,0,0.032,1
"GTF2A1",0.347362574022138,0.592955291474687,0,0.026,1
"AP1AR",0.347365747335612,3.59295529147469,0.042,0.006,1
"ZNF827",0.347390239031117,3.32992088564089,0.042,0.007,1
"NIPBL",0.347394978297814,1.39132143030504,0.125,0.058,1
"DUSP18",0.347507992348782,0.666955872918463,0,0.025,1
"ARSJ",0.347567462127263,0.329920885640894,0,0.03,1
"VEGFB",0.347638753658213,0.391321430305037,0,0.028,1
"AGTRAP",0.347650969329256,1.78560036941708,0.125,0.047,1
"ITPR2",0.347687824467467,0.522565963583289,0,0.026,1
"DACT1",0.347764429827546,0.592955291474687,0,0.026,1
"H2AFY",0.347822072763304,0.715211041525684,0.292,0.191,1
"TGFB1I1",0.347924679541071,0.537913927916725,0.333,0.233,1
"RP11-145M9.4",0.34793859378629,0.592955291474687,0,0.026,1
"ZYG11B",0.347948323288426,0.592955291474687,0,0.025,1
"SERGEF",0.347969659393642,2.10752846430444,0.083,0.026,1
"RNF216",0.348031092694548,0.592955291474687,0,0.026,1
"RP11-640M9.1",0.34817347111421,0.455451767724752,0,0.026,1
"FRG1B",0.348577069613705,0.592955291474687,0,0.025,1
"SNRPC",0.348596286730844,-0.699826457753159,0.042,0.131,1
"GLA",0.348607580681712,1.6294811674998,0.125,0.05,1
"ICAM3",0.348673190775737,0.522565963583289,0,0.028,1
"OSBPL8",0.348688661820348,1.17791779219584,0.208,0.106,1
"SUMF1",0.34870257860634,0.666955872918463,0,0.025,1
"NPY1R",0.348757448127368,0.455451767724752,0,0.026,1
"AC245297.3",0.348771305472845,3.59295529147469,0.042,0.006,1
"SLC33A1",0.349079392441429,2.59295529147469,0.042,0.012,1
"LENG8",0.34937585956439,1.66695587291846,0.125,0.051,1
"DMAC1",0.349570816409162,2.17791779219584,0.083,0.025,1
"BORCS7",0.349675036856306,2.25191837363962,0.083,0.023,1
"ANKLE2",0.34970967205599,0.455451767724752,0,0.029,1
"TFIP11",0.349828038562181,3.59295529147469,0.042,0.006,1
"MCM3",0.349870909345679,0.329920885640894,0,0.029,1
"SLC23A2",0.349880450886304,0.592955291474687,0,0.026,1
"H6PD",0.350119147438168,0.455451767724752,0,0.028,1
"CXADR",0.350223369308795,0.271027196587324,0,0.033,1
"GSTT1",0.350324582251256,0.391321430305037,0,0.03,1
"BIRC3",0.350349254367495,0.271027196587324,0,0.026,1
"LYRM7",0.350438400362956,0.666955872918463,0,0.025,1
"SMUG1",0.35048107133584,0.522565963583289,0,0.028,1
"SULF2",0.350626199372594,0.522565963583289,0,0.026,1
"MGRN1",0.350776644457363,0.666955872918463,0,0.025,1
"TMEM42",0.350804138362853,2.32992088564089,0.083,0.023,1
"BCL9L",0.350871188445549,3.59295529147469,0.042,0.006,1
"APCDD1",0.350932220962942,0.329920885640894,0,0.03,1
"JAM3",0.351251968795482,2.25191837363962,0.083,0.025,1
"NCALD",0.351333308919679,0.522565963583289,0,0.028,1
"ASPN",0.351348686649742,-1.00636250222354,0.167,0.184,1
"TECPR1",0.351353254608563,3.59295529147469,0.042,0.006,1
"GIT2",0.351627227001509,0.592955291474687,0,0.026,1
"USPL1",0.351764020337306,3.59295529147469,0.042,0.006,1
"GOLGB1",0.351847676132678,1.48192397908594,0.167,0.073,1
"ADGRA2",0.352000697472421,0.592955291474687,0,0.026,1
"CWC27",0.352008864219957,0.522565963583289,0,0.028,1
"LINC00938",0.352062266801031,0.592955291474687,0,0.026,1
"NEK7",0.352078386375652,0.592955291474687,0,0.025,1
"ARV1",0.352094476421269,0.391321430305037,0,0.03,1
"PSMB8-AS1",0.352195144903769,3.59295529147469,0.042,0.006,1
"UNC5C",0.352557381573377,0.522565963583289,0,0.026,1
"PRR14L",0.352623717264923,3.59295529147469,0.042,0.006,1
"PRKAG2",0.35268617988531,0.391321430305037,0,0.03,1
"AC118549.1",0.352758521688698,3.59295529147469,0.042,0.006,1
"MPDZ",0.352981298977948,0.522565963583289,0,0.028,1
"SCARA5",0.353107814227837,0.666955872918463,0,0.025,1
"WDR77",0.353272877032039,3.59295529147469,0.042,0.006,1
"ERP44",0.353289617666443,-0.685029455825078,0.042,0.131,1
"LYAR",0.353647543211723,0.592955291474687,0,0.026,1
"AGT",0.353688720837708,-0.263034405833794,0.167,0.112,1
"CEP295",0.35371702877762,3.59295529147469,0.042,0.006,1
"TMEM53",0.353792780892371,0.329920885640894,0,0.03,1
"GAS6",0.353814830437434,0.592955291474687,0.125,0.097,1
"EHD3",0.35382761042908,3.59295529147469,0.042,0.006,1
"C2orf49",0.353989014084589,0.455451767724752,0,0.029,1
"IQSEC1",0.354265993764076,0.455451767724752,0,0.028,1
"HOXB4",0.354518435134703,0.592955291474687,0,0.026,1
"TXN",0.354530339239345,0.356462673093385,0.542,0.403,1
"OSMR",0.354694213345826,1.52256596358329,0.125,0.054,1
"PELI1",0.355140947877678,1.52256596358329,0.125,0.052,1
"ATP13A3",0.355195058354431,0.455451767724752,0,0.029,1
"CCL21",0.355264976843221,-3.07947005049681,0,0.025,1
"RFC2",0.355272309285698,1.74495838491974,0.042,0.022,1
"DDHD1",0.355402132165207,0.522565963583289,0,0.026,1
"KALRN",0.355534239238659,0.666955872918463,0,0.025,1
"SAMSN1",0.355786253447992,3.59295529147469,0.042,0.006,1
"TBL1X",0.355925101995552,0.592955291474687,0,0.025,1
"SNTB2",0.355926577074067,0.455451767724752,0,0.029,1
"PMAIP1",0.356025811887226,1.45545176772475,0.125,0.055,1
"EXOSC7",0.356033848534308,2.10752846430444,0.083,0.026,1
"BTAF1",0.356340624017853,3.59295529147469,0.042,0.006,1
"SGPL1",0.356487389929949,0.391321430305037,0,0.03,1
"MUTYH",0.356594716909036,3.59295529147469,0.042,0.006,1
"WDFY3",0.356612151290684,0.592955291474687,0,0.026,1
"LSM4",0.356860350277586,-0.71447323371756,0.042,0.133,1
"CDCP1",0.356905285161529,0.391321430305037,0,0.029,1
"KIAA0247",0.356951510330842,0.592955291474687,0,0.025,1
"CNTN4",0.356964392294855,2.10752846430444,0.083,0.028,1
"HIST1H1E",0.35717052210096,0.522565963583289,0,0.025,1
"P4HA3",0.357266766228333,3.59295529147469,0.042,0.006,1
"UTRN",0.357440811973941,1.12828702447124,0.167,0.084,1
"EIF3F",0.357483846943585,0.473448197018598,0.417,0.308,1
"PPP5C",0.357556473956205,0.455451767724752,0,0.029,1
"RNPS1",0.358178451725164,1.04041426844591,0.208,0.113,1
"SEC31A",0.358228327145532,0.803375071145059,0.25,0.157,1
"TGFB2",0.358270143283478,0.271027196587324,0,0.029,1
"RP11-792A8.4",0.35830603176641,0.592955291474687,0,0.025,1
"PITPNA-AS1",0.358364866767376,0.666955872918463,0,0.025,1
"TUBE1",0.358392066305442,0.666955872918463,0,0.025,1
"UCK1",0.358419781614529,0.522565963583289,0,0.026,1
"RCCD1",0.358525172968251,3.59295529147469,0.042,0.006,1
"STMP1",0.358587400739278,1.82742054511171,0.125,0.046,1
"WDR81",0.358606634541013,3.59295529147469,0.042,0.006,1
"OSBPL2",0.358688599694188,3.32992088564089,0.042,0.007,1
"PCGF5",0.358803640338722,1.97628393102619,0.083,0.03,1
"C21orf33",0.35890488994233,0.455451767724752,0,0.029,1
"TOPORS-AS1",0.359132448697167,0.592955291474687,0,0.025,1
"BZW2",0.359167033441777,0.391321430305037,0,0.029,1
"KIAA1279",0.359582047713652,0.329920885640894,0,0.032,1
"PPIF",0.359725893965262,0.666955872918463,0,0.025,1
"ITGAV",0.359740401033747,0.940878594894994,0.25,0.142,1
"RIPK1",0.359951344429856,3.59295529147469,0.042,0.006,1
"MCRIP2",0.360050180439044,3.59295529147469,0.042,0.006,1
"EXOC5",0.360172806103991,0.455451767724752,0,0.026,1
"SIKE1",0.360326616713799,0.666955872918463,0,0.025,1
"DTD1",0.360363609826055,0.391321430305037,0,0.029,1
"LAMA2",0.360409228830944,0.666955872918463,0,0.025,1
"IRF9",0.360432981727659,2.17791779219584,0.083,0.025,1
"TMEM170A",0.360454295804165,0.391321430305037,0,0.029,1
"RTL6",0.360580196996921,3.59295529147469,0.042,0.006,1
"MARCKSL1",0.360777019360477,-0.859903673239124,0.125,0.233,1
"TMEM259",0.36089014354288,1.45545176772475,0.125,0.055,1
"ELK4",0.361227266156826,0.455451767724752,0,0.029,1
"RREB1",0.361536327053971,2.10752846430444,0.083,0.026,1
"STRAP",0.361675353405753,0.785600369417083,0.292,0.184,1
"IER5L",0.361696150237894,2.32992088564089,0.083,0.023,1
"SPTY2D1",0.361793901248404,2.04041426844591,0.083,0.029,1
"OTULINL",0.361897464429615,0.666955872918463,0,0.025,1
"SPATS2L",0.361981962402283,-0.74808162636038,0.083,0.185,1
"ZNF781",0.362000273061499,3.59295529147469,0.042,0.006,1
"SPIDR",0.36205042363047,0.592955291474687,0,0.025,1
"THBS3",0.362116965719445,0.522565963583289,0,0.026,1
"TNFRSF1A",0.362233651486176,0.775332033963256,0.292,0.186,1
"ATP5ME",0.362463326041107,1.55733138174397,0.125,0.051,1
"ZNF585A",0.362599250687395,3.59295529147469,0.042,0.006,1
"CDK18",0.362654928597662,3.59295529147469,0.042,0.006,1
"WDR1",0.362829242127552,0.896961478364787,0.333,0.2,1
"PURB",0.362928950818514,0.455451767724752,0,0.028,1
"ZNF333",0.363024009158826,3.59295529147469,0.042,0.006,1
"B3GAT2",0.363029060749579,0.592955291474687,0,0.025,1
"TMEM38B",0.363215085128851,1.6294811674998,0.125,0.048,1
"MTFMT",0.363381705716203,3.32992088564089,0.042,0.007,1
"COPE",0.363638093111487,-0.419017350191389,0.208,0.285,1
"DDX52",0.363674320079937,1.91488338636205,0.083,0.028,1
"TBX2",0.363696920336238,-0.785556331779043,0.042,0.124,1
"TOGARAM1",0.363751069674116,3.59295529147469,0.042,0.006,1
"CENPC",0.363862285751281,0.455451767724752,0,0.029,1
"EBNA1BP2",0.363896816277344,1.52256596358329,0.125,0.054,1
"NCLN",0.364119400540112,0.592955291474687,0,0.025,1
"UBE4A",0.364121983507855,0.522565963583289,0,0.026,1
"ALG8",0.364182066520296,0.522565963583289,0,0.026,1
"IGLV1-51",0.364233347261797,3.59295529147469,0.042,0.006,1
"EPRS",0.364249313125727,1.59295529147469,0.125,0.054,1
"CCDC6",0.364282296745483,0.592955291474687,0,0.026,1
"NUP205",0.364304207114395,3.59295529147469,0.042,0.006,1
"KCTD3",0.364339420395543,0.455451767724752,0,0.028,1
"AP3S1",0.364497570631585,-0.624275424745982,0.125,0.239,1
"DOCK8",0.364621181263622,3.59295529147469,0.042,0.006,1
"SDAD1",0.364623937156698,0.522565963583289,0,0.026,1
"GRAMD1A",0.36463491317832,1.45545176772475,0.125,0.057,1
"DGKZ",0.364661565562948,2.45545176772475,0.042,0.012,1
"PRKAR1B",0.364907870399747,3.10752846430444,0.042,0.008,1
"ZNF677",0.36513418183046,0.666955872918463,0,0.025,1
"FAM91A1",0.365233657108243,0.666955872918463,0,0.025,1
"C1orf159",0.365382808765954,3.59295529147469,0.042,0.006,1
"PDZD8",0.365444012785843,2.32992088564089,0.083,0.023,1
"SLC43A1",0.365621167083243,3.59295529147469,0.042,0.006,1
"SLC35B3",0.365689634196946,0.666955872918463,0,0.025,1
"PCSK6",0.366011569250779,0.666955872918463,0,0.023,1
"SMEK1",0.366078673227294,0.455451767724752,0,0.026,1
"ZNF33A",0.366122489131685,0.522565963583289,0,0.028,1
"ZNF317",0.36615866853,3.59295529147469,0.042,0.006,1
"ANXA1",0.366231185013895,-0.621169513878161,0.167,0.264,1
"TPST2",0.366420764295758,0.522565963583289,0,0.028,1
"HSDL2",0.366472047076606,2.04041426844591,0.083,0.029,1
"EBP",0.366509098805713,0.455451767724752,0,0.029,1
"GGA1",0.366525316781318,0.391321430305037,0,0.028,1
"RAD50",0.366820934039219,0.666955872918463,0,0.025,1
"DHRS1",0.36691436271228,0.391321430305037,0,0.028,1
"TTTY15",0.366920688006802,3.32992088564089,0.042,0.007,1
"ALG9",0.367092254527493,3.32992088564089,0.042,0.007,1
"HLTF",0.367100462487233,0.592955291474687,0,0.026,1
"VMA21",0.367162535826525,0.592955291474687,0,0.026,1
"ANKRD13D",0.367402447007979,0.592955291474687,0,0.025,1
"CDKN2B",0.367456956098477,3.59295529147469,0.042,0.006,1
"BLOC1S4",0.367489919816223,0.592955291474687,0,0.023,1
"KHSRP",0.367494272997462,0.522565963583289,0,0.026,1
"SLC18B1",0.367549673625395,0.592955291474687,0,0.026,1
"CDH1",0.367637816610515,0.329920885640894,0,0.032,1
"CCDC117",0.367641471048671,0.592955291474687,0,0.023,1
"TRPC6",0.367718284785015,2.17791779219584,0.083,0.025,1
"NEPRO",0.367833495035871,3.59295529147469,0.042,0.006,1
"KIFC3",0.367892463078486,0.666955872918463,0,0.023,1
"HSPH1",0.36801174976131,1.37883048612184,0.167,0.079,1
"SLC20A2",0.368144276848362,2.74495838491974,0.042,0.01,1
"BORCS6",0.368157965222593,3.59295529147469,0.042,0.006,1
"MED17",0.368291539136254,0.592955291474687,0,0.023,1
"CABCOCO1",0.368310819645064,3.59295529147469,0.042,0.006,1
"FAM171B",0.368363522532389,0.522565963583289,0,0.026,1
"MRPL48",0.368412428339086,0.522565963583289,0,0.026,1
"TMEM14B",0.368725292511671,1.05690239123448,0.208,0.115,1
"CLCF1",0.368830745307922,3.32992088564089,0.042,0.007,1
"FAM219B",0.368876498126204,0.744958384919737,0,0.023,1
"RP6-109B7.3",0.368894632461985,0.522565963583289,0,0.025,1
"NUP62",0.36891250850486,0.666955872918463,0,0.025,1
"NDUFS1",0.369015918620339,2.04041426844591,0.083,0.028,1
"ORAI1",0.369234325117982,3.59295529147469,0.042,0.006,1
"U2AF1L4",0.369369837958789,0.666955872918463,0,0.023,1
"HERPUD1",0.369516043975349,0.363709199097176,0.333,0.24,1
"LPCAT1",0.3695685108696,3.32992088564089,0.042,0.007,1
"SRGAP2C",0.369779387505509,3.59295529147469,0.042,0.006,1
"A1BG",0.369817692759064,1.19241736189096,0.167,0.087,1
"TAX1BP1",0.369891654171632,0.666955872918464,0.292,0.195,1
"MYO9A",0.369977085210204,2.25191837363962,0.083,0.023,1
"EML3",0.370032155203128,0.666955872918463,0,0.025,1
"SPCS1",0.370874408117751,-0.447686693022659,0.25,0.344,1
"UBA6",0.370909728063476,0.592955291474687,0,0.026,1
"WDR37",0.371199949023638,3.59295529147469,0.042,0.006,1
"PBX3",0.371266889770896,0.592955291474687,0,0.025,1
"PARD3",0.371329818751137,0.592955291474687,0,0.023,1
"PRMT3",0.371556978310789,3.59295529147469,0.042,0.006,1
"COLGALT1",0.371565514200112,0.592955291474687,0,0.025,1
"WFS1",0.372104944236675,0.592955291474687,0,0.026,1
"NUAK2",0.372217068939185,3.10752846430444,0.042,0.008,1
"STK24",0.372524041182352,1.52256596358329,0.125,0.054,1
"TMTC3",0.372576546388235,0.592955291474687,0,0.026,1
"HBS1L",0.372591089184572,0.592955291474687,0,0.026,1
"UBXN2B",0.372923388798654,3.59295529147469,0.042,0.006,1
"DLX5",0.372967957384224,3.59295529147469,0.042,0.006,1
"FRMD6",0.373007386204237,2.25191837363962,0.083,0.025,1
"OTUD7B",0.373122349403518,3.59295529147469,0.042,0.006,1
"GTF2H1",0.373125721534116,2.25191837363962,0.083,0.025,1
"ADAMTSL3",0.373163151908739,0.666955872918463,0,0.025,1
"ST5",0.373207555774935,-0.670079114359107,0.042,0.127,1
"NAB2",0.373320654911828,0.592955291474687,0,0.026,1
"GPX7",0.373491370197476,2.17791779219584,0.083,0.026,1
"PEX10",0.373506935851664,3.32992088564089,0.042,0.007,1
"LARP1B",0.373547783959438,0.522565963583289,0,0.026,1
"FAAP100",0.373591247318091,3.59295529147469,0.042,0.006,1
"NUP37",0.373657195233041,0.592955291474687,0,0.025,1
"STRADB",0.373690053385799,3.59295529147469,0.042,0.006,1
"LRRC4B",0.373819345447559,3.10752846430444,0.042,0.008,1
"AP2A1",0.373867660031134,1.6294811674998,0.125,0.048,1
"BLZF1",0.373954058419483,0.592955291474687,0,0.025,1
"CSK",0.374090184460796,0.522565963583289,0,0.028,1
"KRT17",0.374199583091155,3.59295529147469,0.042,0.006,1
"TFG",0.37448205689775,1.14229388246512,0.208,0.11,1
"GEMIN7",0.374584245538446,0.592955291474687,0,0.025,1
"SRP9",0.374687345421705,-0.619095185640302,0.208,0.323,1
"SNRNP48",0.374715707016884,0.666955872918463,0,0.023,1
"SETD1B",0.374904897542969,3.59295529147469,0.042,0.006,1
"F11R",0.374913914818527,0.391321430305037,0,0.029,1
"NAA15",0.3749550341894,0.391321430305037,0,0.029,1
"SWI5",0.375003790057958,1.55733138174397,0.125,0.054,1
"CD83",0.375453226449249,2.25191837363962,0.083,0.023,1
