"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MPIG6B",0.000105874440560731,-3.57624528362005,0,0.032,0.893580278332569
"RSL1D1",0.000110733325627243,-1.44026761410107,0.061,0.161,0.934589268293927
"SERPINB1",0.000113217323491437,-0.73839633244118,0.224,0.369,0.95555421026773
"ARHGAP29",0.000114278415958532,-2.7282483770651,0.006,0.052,0.964509830690006
"OARD1",0.000116145617194373,-2.7986377049565,0.009,0.072,0.980269009120505
"RNF25",0.00011717696656025,-3.57624528362005,0,0.032,0.988973597768508
"ZFC3H1",0.000117528362828552,-2.05839697875743,0.018,0.072,0.991939382272983
"SWAP70",0.000119355201853637,-1.21367520423534,0.07,0.153,1
"ADIPOR1",0.000121571312574276,-1.75424358559804,0.03,0.092,1
"CHCHD10",0.000122496744032062,-1.20468642100808,0.067,0.153,1
"SLF1",0.000123288600462249,-3.21367520423534,0,0.024,1
"COP1",0.000124791172524272,-2.99128278289889,0.003,0.044,1
"CDCA7L",0.00012480738196008,-3.57624528362005,0,0.032,1
"SERPINB6",0.000124923076058218,-1.2688167584278,0.064,0.153,1
"TSPAN4",0.000126478489523861,-2.14328587634394,0.015,0.076,1
"H2AFV",0.00012798709073615,-1.03192476739624,0.1,0.197,1
"KDELR1",0.000128301685717462,-1.05401853824685,0.085,0.173,1
"LSM2",0.000129046211094986,-1.02299164262623,0.088,0.165,1
"DBNDD2",0.000129572875644622,-3.57624528362005,0,0.032,1
"IAH1",0.000132436830590743,-2.25431718873268,0.012,0.068,1
"YWHAZ",0.000136535824952369,-0.608509132791002,0.306,0.454,1
"TAGAP",0.000141003872397248,-1.99128278289889,0.018,0.072,1
"C18orf32",0.000141302055224214,-1.60795414334739,0.027,0.084,1
"PPCS",0.000143074699122859,-2.05839697875743,0.018,0.08,1
"RPS13",0.000144563673841263,-0.266289830398761,0.748,0.863,1
"CD99",0.000147344120520077,-0.68642820137047,0.194,0.297,1
"MT-CYB",0.000150125754520243,-0.263415808032504,0.797,0.916,1
"CASP6",0.000153150111513549,-3.57624528362005,0,0.028,1
"TUBGCP2",0.000153852320723408,-1.3538528622836,0.039,0.1,1
"ATP5MPL",0.000155517670665843,-1.35741068169679,0.042,0.108,1
"GFER",0.000155781626062435,-3.21367520423534,0.003,0.044,1
"ANXA5",0.000155998495226757,-1.13214531873874,0.073,0.161,1
"PPP4R3B",0.000167819625086941,-1.78483190543146,0.012,0.048,1
"TCF25",0.000168043229147325,-1.00296458794653,0.115,0.225,1
"RTRAF",0.000171752900635087,-1.14328587634394,0.061,0.124,1
"RPS10",0.000172911599144788,0.647317681424338,0.309,0.253,1
"RCE1",0.000176902022923502,-3.21367520423534,0,0.024,1
"GOSR1",0.000177675676527757,-2.31321087778625,0.009,0.056,1
"ACTB",0.000179818796956507,0.397327498548709,0.797,0.779,1
"HACL1",0.000184727705558523,-3.57624528362005,0,0.032,1
"LETM2",0.000185137896167468,-2.82135778145658,0.006,0.052,1
"TXNDC17",0.000187124583059388,-0.299405078261223,0.033,0.048,1
"CD81",0.000190198919506764,3.50057031343078,0.039,0,1
"CYTH1",0.000192070352916363,-2.99128278289889,0.003,0.04,1
"VGLL4",0.000192635449924908,-3.57624528362005,0,0.028,1
"HP1BP3",0.000193636703261733,-1.04375020279303,0.076,0.157,1
"PPIG",0.000194406815915015,-1.1037575121573,0.106,0.221,1
"VAMP3",0.000194522913530998,-1.90882062270692,0.012,0.064,1
"ODC1",0.000198115388546219,-1.92089345500749,0.018,0.072,1
"FAM174B",0.000201455650566103,-3.21367520423534,0,0.024,1
"MTMR3",0.000203186468236225,-3.40632028217773,0,0.028,1
"CCDC47",0.000204368186007911,-1.55832337562279,0.024,0.076,1
"ATP6V1E1",0.000206330263729308,-2.3538528622836,0.018,0.092,1
"RPL22",0.000208199295309439,-0.337733196920322,0.642,0.759,1
"PRRC2C",0.000208303610025123,-0.958861305206514,0.088,0.165,1
"DAZAP2",0.000211514312836625,-0.675927341935015,0.212,0.301,1
"WDFY2",0.000212144609917988,-1.66935468801153,0.027,0.088,1
"LINC02256",0.000215480017936797,-1.67933877658415,0.033,0.096,1
"PSEN1",0.000219537452786499,-3.21367520423534,0,0.024,1
"POLR2F",0.000219870245226926,-2.05017647195246,0.021,0.084,1
"NBDY",0.00022126025162971,-1.4569463552477,0.036,0.096,1
"NFATC2",0.000222727575972664,-1.7282483770651,0.027,0.088,1
"ERG",0.000222800807757679,-2.99128278289889,0.003,0.04,1
"RAB3GAP1",0.000223584775954143,-3.57624528362005,0,0.032,1
"FAM46A",0.000231659531607261,2.68114255907261,0.073,0.012,1
"TMEM245",0.000233220057856773,-3.7282483770651,0,0.036,1
"BFAR",0.000233448259336508,-2.06928529490016,0.015,0.064,1
"PRR34-AS1",0.000235190979253995,-3.40632028217773,0,0.028,1
"ORAOV1",0.000237904798507603,-3.40632028217773,0,0.028,1
"OAT",0.000240873237442818,3.68114255907261,0.048,0,1
"PDCD4",0.000244284242224721,-1.03192476739624,0.1,0.201,1
"TMEM179B",0.000249625174887871,-1.16816054498297,0.067,0.141,1
"TIPRL",0.00025218059683407,-1.76889036156244,0.018,0.068,1
"AL592183.1",0.000252740849911537,3.29411943596336,0.036,0,1
"DNAJB12",0.000256019667722392,-1.86575190081503,0.021,0.084,1
"CERS4",0.000257633836901333,-1.99128278289889,0.015,0.064,1
"NDUFB1",0.000264139939337907,0.956249797206973,0.23,0.133,1
"BLVRA",0.000264805328802626,-1.05268332756303,0.067,0.141,1
"SECISBP2",0.000265963655926165,-1.4569463552477,0.039,0.1,1
"DTWD1",0.000268716048515424,-3.40632028217773,0,0.028,1
"FAF2",0.000268881651942534,-3.21367520423534,0,0.024,1
"CLIP1",0.000270269141590873,-2.21367520423534,0.015,0.068,1
"HAVCR2",0.000270522784845537,1.85671412365606,0.07,0.012,1
"NEAT1",0.000275575216878866,-0.507083259112651,0.515,0.639,1
"CD37",0.000278240853866413,-0.524156772471593,0.385,0.514,1
"RIC3",0.000278713175674451,-2.99128278289889,0.003,0.044,1
"ADAM8",0.000283279843277621,-3.86575190081503,0,0.028,1
"DELE1",0.00028475463779645,-3.40632028217773,0,0.028,1
"RPSA",0.000286955709198952,-0.311461095836294,0.552,0.675,1
"SERTAD1",0.000287150388532181,-0.633730778280808,0.115,0.181,1
"MPV17L2",0.00028771409514741,-3.7282483770651,0,0.028,1
"ZNF224",0.000291272451870808,-2.7282483770651,0.006,0.048,1
"KIF13B",0.000295735478087759,-1.48432279417901,0.024,0.072,1
"PDE8A",0.000295827589901359,-2.25431718873268,0.012,0.064,1
"AGTPBP1",0.000300436212460227,-3.57624528362005,0,0.028,1
"RBM8A",0.000302419359233258,-0.752770696199166,0.197,0.325,1
"HADHA",0.000306193284452759,-0.933567285042604,0.094,0.185,1
"SF3A1",0.000308400411147102,-1.40632028217774,0.033,0.088,1
"RASSF5",0.000308593031512739,-0.858832486875241,0.112,0.185,1
"CALCOCO2",0.000313671010285064,-1.7282483770651,0.027,0.092,1
"TINAGL1",0.000314595874740509,3.68114255907261,0.045,0,1
"ZYG11B",0.000317140992758279,-3.21367520423534,0,0.024,1
"PJA2",0.000321272270445324,-1.40632028217773,0.039,0.108,1
"EIF3F",0.000329694294492539,-0.687733217326383,0.191,0.293,1
"GAST",0.000334742394655791,-4.21367520423534,0,0.036,1
"IGLV2-23",0.000336126147340666,-3.40632028217773,0,0.024,1
"CPSF6",0.000337429775983895,-1.59074485331516,0.03,0.088,1
"APH1A",0.000340259884233859,-1.26430127730531,0.045,0.108,1
"WIPI2",0.00034749477189253,-3.40632028217773,0,0.028,1
"ABHD14B",0.000348523797476251,-1.75995723679244,0.024,0.084,1
"TTC9C",0.000353911326537203,-3.57624528362005,0,0.028,1
"EIF1AY",0.000355386602522006,-1.55832337562279,0.048,0.141,1
"TUBD1",0.000358334394185,-3.57624528362005,0,0.032,1
"SMIM26",0.000362237391758256,-1.1905915911223,0.048,0.112,1
"MRPL38",0.000366531945136637,-3.40632028217773,0,0.024,1
"ARAP1",0.000367256937687978,-3.21367520423534,0,0.024,1
"IFT57",0.000368215979995391,-2.10676000031883,0.009,0.048,1
"RGS16",0.000370070605105188,3.84160723126585,0.048,0,1
"GTF2E2",0.000370544000993684,-3.40632028217773,0,0.028,1
"ARPC4",0.000374443422222657,3.29411943596336,0.036,0,1
"ACP1",0.00038788453415682,-2.25431718873268,0.012,0.06,1
"RASSF1",0.000390477553376236,-1.64732838168153,0.03,0.092,1
"ATP5I",0.000390928333136063,0.823161563945032,0.182,0.096,1
"NBPF15",0.000391594766904952,-3.7282483770651,0,0.028,1
"ISCA1",0.000395676366517852,-2.21367520423534,0.009,0.052,1
"FHL1",0.000398193697257893,-2.86575190081503,0.003,0.04,1
"U2AF1L5",0.000404713214896676,-2.86575190081503,0.003,0.04,1
"RBM39",0.000410167384646396,-0.598965360120131,0.236,0.353,1
"PNN",0.000412224283489516,-1.12878630664883,0.055,0.12,1
"RPL10A",0.000413468010952072,0.354740987605934,0.691,0.631,1
"COBL",0.000415134216112049,-3.7282483770651,0,0.028,1
"SMPD1",0.00041683151429598,-3.40632028217773,0,0.028,1
"GLTSCR2",0.000417283234439334,1.17864221854342,0.176,0.08,1
"HSD17B4",0.000417302091304557,-1.59074485331516,0.03,0.092,1
"CRLF2",0.000417997211665623,-1.92089345500749,0.018,0.076,1
"KPNA5",0.000419806674296837,-3.57624528362005,0,0.028,1
"ATP5H",0.000420018711023068,2.12973261806248,0.082,0.016,1
"DYNLT1",0.000420682254063302,-1.16816054498297,0.067,0.141,1
"ZNF844",0.000422787981590878,-3.40632028217773,0,0.028,1
"NMT1",0.000425162225942756,3.29411943596336,0.036,0,1
"MRPL24",0.000434239467196882,-2.08439218729037,0.012,0.06,1
"HDLBP",0.000442688987188638,-1.3538528622836,0.039,0.096,1
"CTSG",0.000446324243322157,1.21258955046676,0.158,0.06,1
"LUC7L2",0.000459179796702822,-1.69582689937272,0.024,0.08,1
"PFKL",0.000463824690187428,-2.08439218729037,0.012,0.052,1
"NPIPB5",0.000464686081758248,-3.86575190081503,0,0.028,1
"ZNF511",0.000472960170425486,-1.66935468801153,0.027,0.088,1
"FIS1",0.000473187679272936,-0.906749272687223,0.121,0.205,1
"DNAJC19",0.000474540852085332,-0.839279689453841,0.048,0.1,1
"RALGAPA1",0.000476111567232141,-1.53185116426159,0.03,0.08,1
"PCBP2",0.000477964437186611,-0.619723920286928,0.2,0.305,1
"SNX6",0.000478130032940954,-1.55316167050701,0.039,0.116,1
"TMBIM4",0.000484627358043398,-1.34973675381137,0.036,0.092,1
"NR4A2",0.000485093181654414,-0.341469137827767,0.403,0.522,1
"HSP90AB1",0.000494936384340165,-0.365097619451222,0.494,0.635,1
"PEX2",0.000505639457675888,-2.7282483770651,0.006,0.056,1
"TMEM14B",0.000509521343242659,-1.31885744092739,0.048,0.12,1
"KIZ",0.000514881501566002,-3.40632028217773,0,0.024,1
"ANKRD9",0.000517313525104082,-2.86575190081503,0.003,0.04,1
"PSMA6",0.000520034239969972,-1.24282154989486,0.039,0.096,1
"CCNT1",0.000521408548543466,-1.40632028217773,0.018,0.06,1
"YIPF2",0.000522721976705164,-3.21367520423534,0,0.024,1
"CCDC174",0.000523318305997635,-1.78483190543146,0.012,0.048,1
"AC084033.3",0.000523743053152445,-1.75995723679244,0.024,0.072,1
"REPS1",0.000524046150240073,-1.40632028217773,0.033,0.092,1
"SOCS1",0.000530459339881,-0.496518091149313,0.148,0.213,1
"VPS37B",0.000533602006130252,-0.927152445479176,0.067,0.116,1
"SHISA5",0.000534852224199211,-1.36051659256461,0.045,0.096,1
"RCAN3",0.000536953392595151,-2.99128278289889,0.003,0.044,1
"AKNA",0.000539584136243632,-0.901084973927313,0.061,0.112,1
"ERP29",0.000550948351203151,-1.01775499426008,0.106,0.205,1
"TMBIM6",0.000553899647113626,-0.852120035227266,0.173,0.297,1
"SERINC3",0.000561498370734205,-1.16531218267394,0.076,0.161,1
"ZNF445",0.000564112651753679,-1.75995723679244,0.024,0.076,1
"PLPP5",0.000580013069619276,-1.55832337562279,0.024,0.076,1
"NXF1",0.00058278211689021,-3.40632028217773,0,0.028,1
"TAF7",0.000589477468865312,-1.40632028217773,0.048,0.116,1
"RGS10",0.000589647241967008,-0.658507305774536,0.248,0.357,1
"FAHD2B",0.000591204670745229,-3.21367520423534,0,0.024,1
"GAPDH",0.000594183278191045,-0.366791917991097,0.539,0.651,1
"RBMX2",0.000598292271281149,-2.7282483770651,0.006,0.056,1
"LIF",0.000598864758718893,1.65257340687583,0.133,0.04,1
"RARRES3",0.000601123269021622,-1.02523011482223,0.082,0.157,1
"COPB1",0.000603825423572803,-2.40632028217773,0.009,0.06,1
"NSMCE1",0.000605062926036772,1.12205869017705,0.321,0.189,1
"ERICH1",0.000614964517777051,-1.60795414334739,0.027,0.084,1
"VAT1",0.000618157893501146,-0.851105124850631,0.103,0.185,1
"ADCYAP1",0.000625495335349408,-0.887446971914351,0.1,0.193,1
"MRPS28",0.000628880763581841,-1.90882062270692,0.015,0.064,1
"SAT2",0.00063302711586746,-1.28767578567912,0.055,0.124,1
"SMCR5",0.000640215679692395,3.05311133645956,0.03,0,1
"C21orf2",0.000644153026127886,-3.21367520423534,0,0.024,1
"SLC44A1",0.000646833177516812,-0.97747698337386,0.103,0.197,1
"WDR77",0.000648012008690909,-3.21367520423534,0,0.024,1
"WDR74",0.000649904932307648,1.61474133335009,0.124,0.048,1
"PGD",0.000663288606992147,-1.78483190543146,0.027,0.1,1
"SMCHD1",0.000670806071110719,-1.21367520423534,0.045,0.104,1
"MYL12A",0.000681764918372909,-0.601576573576669,0.361,0.494,1
"CRYL1",0.000687824016980946,-2.14328587634394,0.015,0.068,1
"TSPAN8",0.00069562424359943,3.05311133645956,0.03,0,1
"SMIM29",0.000698866294648386,-2.21367520423534,0.009,0.048,1
"KIAA1468",0.000702842451328003,-3.57624528362005,0,0.028,1
"EIF2AK4",0.000712822414579726,-2.14328587634394,0.006,0.036,1
"SCFD1",0.000713911911948449,-2.62871270351418,0.006,0.052,1
"SIDT1",0.000722168250219343,-3.21367520423534,0,0.024,1
"LINC00996",0.000729888004194492,3.50057031343078,0.042,0,1
"IFI27L2",0.0007307068163184,1.96291352748798,0.091,0.02,1
"TDRD3",0.00073218646456542,-1.59074485331516,0.03,0.096,1
"NDUFB8.1",0.000732444236115247,0.962913527487984,0.091,0.036,1
"HIGD2A",0.000737391085649509,-0.717521970472039,0.158,0.229,1
"ZBTB20",0.000750736059938487,-0.796266800493748,0.085,0.145,1
"PPDPF",0.000753672383665403,-0.418598611956172,0.309,0.426,1
"MRPS24",0.000759504776200511,-1.82135778145658,0.015,0.056,1
"C11orf73",0.00076502227930813,3.05311133645956,0.03,0,1
"MIR24-2",0.00078172858709123,1.00085509932814,0.161,0.072,1
"PRRC2B",0.00079572847302728,-2.82135778145658,0.006,0.044,1
"ZNF524",0.000799515995016118,-3.21367520423534,0,0.024,1
"ILF3-DT",0.000802160647269903,-1.76889036156244,0.018,0.064,1
"RPS9",0.000804722340213955,0.37997302435204,0.688,0.618,1
"CD58",0.000814045190988502,-1.29940507826122,0.039,0.096,1
"STK17A",0.000814090668078586,-1.34973675381137,0.033,0.092,1
"IRF1",0.000820996138249678,-0.812945541640378,0.118,0.189,1
"IGLV2-8",0.000825948545937922,-3.57624528362005,0,0.024,1
"LSM8",0.000827365756890341,-1.34973675381137,0.036,0.092,1
"MATK",0.000832359122471184,-1.92089345500749,0.018,0.072,1
"GNB2",0.000834678537479861,-1.05017647195246,0.045,0.096,1
"ATP5PB",0.000841509597091583,-0.991282782898891,0.061,0.116,1
"MED8",0.000843025321434733,-3.40632028217773,0,0.024,1
"SCAPER",0.000849460418402803,-3.21367520423534,0,0.024,1
"GOLGA4",0.000851016705032864,-1.34491973751359,0.033,0.088,1
"IGHA1",0.000858277179554877,-3.21367520423534,0,0.02,1
"TMEM50B",0.000859602279080161,-1.86575190081503,0.021,0.08,1
"ENSA",0.00087111603393067,-0.943977068120534,0.088,0.173,1
"BBS4",0.000874282207358702,-3.40632028217773,0,0.024,1
"HIST1H2AK",0.000879709874280725,-3.21367520423534,0,0.024,1
"PDZD8",0.000879862598030886,-1.55832337562279,0.024,0.072,1
"NDUFV3",0.000881715075551752,-2.52179749959767,0.006,0.044,1
"UBXN4",0.000883893587479262,-0.851105124850631,0.1,0.177,1
"TTC39C",0.000890087092704984,-2.86575190081503,0.003,0.04,1
"MICA",0.000891689514894661,-3.21367520423534,0,0.024,1
"ABCB7",0.000892804706565954,-2.40632028217774,0.006,0.04,1
"PCED1A",0.000894965827521314,-3.21367520423534,0,0.024,1
"NEK1",0.000902995970543732,-1.126212362985,0.048,0.096,1
"HSPA8",0.00090911547462353,-0.655140828791828,0.233,0.357,1
"XIST",0.00090939924375914,2.35921446418524,0.091,0.016,1
"INTS11",0.000909756386341071,-2.10676000031883,0.009,0.044,1
"TENT5C",0.000910306107116543,-3.21367520423534,0,0.024,1
"UBE2V1",0.000919399450001761,-1.65424779562132,0.021,0.068,1
"FBXO27",0.000931255679850942,-3.21367520423534,0,0.024,1
"FUNDC2",0.000933469175410841,-1.16816054498297,0.067,0.137,1
"ARF1",0.000940462485891189,-0.664118039645381,0.13,0.209,1
"TGOLN2",0.000952171865258677,-1.27305375131427,0.045,0.116,1
"AHNAK",0.000952581990863524,-0.548339287050163,0.242,0.341,1
"BIRC3",0.000952745653205081,0.711861144170579,0.342,0.285,1
"AL157895.1",0.000963340460276575,-0.654247795621321,0.091,0.141,1
"STMP1",0.000977144586926142,-0.950640798401545,0.07,0.129,1
"NFKB2",0.000980253983134777,-0.821357781456579,0.061,0.104,1
"NT5C3B",0.000983688542913774,-3.21367520423534,0,0.024,1
"AL365205.1",0.000992269341451411,-2.7282483770651,0.006,0.044,1
"ILVBL",0.00100285451818936,-3.40632028217773,0,0.024,1
"MSANTD4",0.00101190863199549,-3.21367520423534,0,0.024,1
"NIT2",0.00101530953713415,-3.21367520423534,0,0.024,1
"PTPRE",0.00101757848902138,-3.21367520423534,0,0.024,1
"USMG5",0.00102153477277523,0.962913527487984,0.164,0.084,1
"ELOB",0.00102403203793203,-0.691722501039984,0.091,0.145,1
"SP3",0.00102666759933967,-3.21367520423534,0,0.024,1
"HSPA9",0.00103299032399189,-1.21367520423534,0.055,0.129,1
"DPH3",0.00103532251685451,-1.59074485331516,0.03,0.084,1
"SRSF8",0.00103541091372775,-2.57624528362005,0.003,0.032,1
"PHOSPHO2",0.00103577765832759,-3.40632028217773,0,0.024,1
"VPS26C",0.00103805839385394,-3.40632028217773,0,0.024,1
"ITGB1",0.00106922960608338,-1.68642820137047,0.018,0.064,1
"IGJ",0.00107303963328526,-1.09463401504026,0.297,0.233,1
"PHF3",0.00107380951778594,-1.24282154989486,0.039,0.092,1
"LYPLA2",0.00107862243285691,-3.40632028217773,0,0.028,1
"FADS3",0.00107891942364917,-3.21367520423534,0,0.02,1
"TK2",0.00109200744938327,-3.21367520423534,0,0.024,1
"GPR143",0.00109547278453466,-3.21367520423534,0,0.024,1
"TMED4",0.00110281150921106,-2.25431718873268,0.012,0.06,1
"NVL",0.0011035681512241,-3.40632028217773,0,0.024,1
"ZNF706",0.00112057031452415,-1.06343256865473,0.076,0.153,1
"CXorf40A",0.00113566508281755,-1.78483190543146,0.012,0.048,1
"MZF1",0.00114307051505018,-3.40632028217773,0,0.024,1
"CITED2",0.00114307666614204,-1.57624528362005,0.03,0.1,1
"ZNF138",0.00114656980690381,-3.57624528362005,0,0.024,1
"GSTK1",0.00115883184067477,-0.873446292605033,0.1,0.177,1
"SNRPD3",0.00116501387541843,-1.29940507826122,0.058,0.145,1
"AKAP2",0.00117213894489715,-1.55832337562279,0.024,0.068,1
"AC068446.2",0.00117526058520175,3.76360471926458,0.048,0,1
"STX3",0.00118032040523117,-1.1612077843412,0.088,0.185,1
"TMEM35B",0.00118674590028501,-2.31321087778625,0.009,0.052,1
"IGLV1-51",0.00119324758500085,-2.86575190081503,0.003,0.036,1
"LTA4H",0.00119685807858769,-2.28078940009388,0.006,0.04,1
"GPR183",0.00120557812026922,1.38885992593377,0.145,0.06,1
"VTI1B",0.00121849553451474,-1.24282154989486,0.036,0.092,1
"HDC",0.00122392766465426,-0.42081985187285,0.282,0.353,1
"MRRF",0.00122763792715877,-2.99128278289889,0,0.02,1
"BCLAF1",0.00122885327299124,-1.02780865892401,0.073,0.145,1
"RPL31",0.00122967016575269,0.327122245424774,0.697,0.647,1
"MSRA",0.00123991154034978,-0.953808077480228,0.073,0.145,1
"TMEM99",0.00126429092297069,-3.40632028217773,0,0.024,1
"DCK",0.00126949060095839,-3.57624528362005,0,0.028,1
"CSNK2B",0.00126959493723545,-0.949462607204264,0.1,0.181,1
"RBCK1",0.00127856025044545,-0.953808077480228,0.036,0.072,1
"SPATA20",0.00128804471410999,-3.57624528362005,0,0.024,1
"CD82",0.00129078596684226,-0.521797499597671,0.236,0.341,1
"CHRNE",0.00129096057400473,-2.7282483770651,0.003,0.036,1
"MPP1",0.00131024121529136,-1.1612077843412,0.045,0.104,1
"MLPH",0.00131429636145017,-0.784831905431465,0.115,0.201,1
"CRYZ",0.00131930084950939,-2.7282483770651,0.003,0.036,1
"NTPCR",0.00133332101508184,-3.57624528362005,0,0.024,1
"SWI5",0.00133332101508184,-3.40632028217773,0,0.024,1
"AC020914.1",0.00134097962513235,-1.89174710934798,0.012,0.052,1
"TSPYL2",0.00134621195374758,-0.684621444664839,0.127,0.197,1
"LYZ",0.00135655148260827,-1.23819752336941,0.133,0.133,1
"HES1",0.00135908590911927,1.28018024500548,0.173,0.112,1
"AC010226.1",0.00136096123912542,-2.99128278289889,0,0.02,1
"LRCH3",0.00136593333610454,-3.21367520423534,0,0.02,1
"LRRC70",0.00136906945342265,-2.99128278289889,0.003,0.036,1
"HNRNPA2B1",0.00137806502778483,-0.434889434374506,0.412,0.502,1
"ORC4",0.00138090058999026,-2.99128278289889,0,0.02,1
"ANKRA2",0.0013871296750525,-3.21367520423534,0,0.024,1
"MRPL9",0.00140678067583262,-1.78483190543146,0.012,0.048,1
"ANKRD12",0.00140893256552678,-0.97191745803196,0.073,0.141,1
"MRPL34",0.00141746866775836,-1.62871270351418,0.024,0.072,1
"ASB3",0.00142118340453495,-2.99128278289889,0,0.02,1
"NASP",0.00142401224587854,-1.19986940471031,0.042,0.1,1
"CALM2",0.00142978955190634,0.407667732212317,0.476,0.402,1
"SNHG8",0.00143594312182247,-0.68872001287846,0.206,0.321,1
"ORC5",0.0014410775320988,-3.40632028217773,0,0.024,1
"VPS72",0.00144427679547744,-2.10676000031883,0.009,0.044,1
"ATP5MF",0.00144852022980116,-1.17185502854071,0.058,0.116,1
"DHPS",0.00144899318864989,-1.99128278289889,0.012,0.056,1
"SRSF4",0.00145829058163516,-0.871983854526547,0.061,0.108,1
"ADAM12",0.00145985821872507,-1.22574803653591,0.048,0.116,1
"SNX13",0.0014758920723337,-1.99128278289889,0.006,0.028,1
